,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size,sequence,architecture,reward
14,0.9968243837356567,0.7531529664993286,0.8103274703025818,0.6402784585952759,16777216,94831,31081,22197,4.9779969548204985e-05,tensor(0.1199),21143,"[4, 14, 0, 10, 9, 7, 18]","{'main': [(32, 'relu'), (96, 'elu'), (16, 'swish'), (64, 'relu'), (64, 'swish'), (48, 'relu'), (1, '')], 'skip': []}",-0.6266110596619097
15,0.9980883598327637,0.8594256043434143,0.8827579617500305,0.7713780403137207,16777216,108212,17700,14372,1.8050538229059945e-05,tensor(0.0756),31175,"[10, 16, 1, 0, 14, 12, 18]","{'main': [(64, 'relu'), (128, 'relu'), (16, 'relu'), (16, 'swish'), (96, 'elu'), (96, 'swish'), (1, '')], 'skip': []}",-1.1003245940993418
16,0.996590793132782,0.7563139200210571,0.7822133302688599,0.6247556209564209,16777216,95229,30683,26514,6.188597361714498e-05,tensor(0.1265),19079,"[5, 2, 11, 0, 17, 6, 18]","{'main': [(32, 'elu'), (16, 'elu'), (64, 'elu'), (16, 'swish'), (128, 'elu'), (48, 'swish'), (1, '')], 'skip': []}",-0.5291220045567213
17,0.9969778060913086,0.7424232959747314,0.8364951014518738,0.648338258266449,16777216,93480,32432,18272,4.467324355987227e-05,tensor(0.1143),14023,"[7, 3, 4, 8, 1, 0, 18]","{'main': [(48, 'relu'), (32, 'swish'), (32, 'relu'), (48, 'elu'), (16, 'relu'), (16, 'swish'), (1, '')], 'skip': []}",-0.2893523866079007
18,0.994844913482666,0.5272729992866516,0.711148738861084,0.4342678487300873,16777216,66390,59522,26966,0.00018348266485588026,tensor(0.1847),8039,"[3, 18]","{'main': [(32, 'swish'), (1, '')], 'skip': []}",-0.008165360652081375
19,0.9967293739318848,0.7380551695823669,0.809353768825531,0.6287465691566467,16777216,92930,32982,21890,5.657051417065389e-05,tensor(0.1205),23703,"[7, 12, 5, 15, 2, 7, 18]","{'main': [(48, 'relu'), (96, 'swish'), (32, 'elu'), (128, 'swish'), (16, 'elu'), (48, 'relu'), (1, '')], 'skip': []}",-0.7479124517392483
20,0.9967509508132935,0.7944357991218567,0.7774919271469116,0.6472734808921814,16777216,100029,25883,28627,3.3680048308089126e-05,tensor(0.1208),25607,"[13, 9, 17, 18]","{'main': [(96, 'relu'), (64, 'swish'), (128, 'elu'), (1, '')], 'skip': []}",-0.8380381216738046
21,0.9979177713394165,0.806634783744812,0.9056013226509094,0.744071364402771,16777216,101565,24347,10587,2.118895213754097e-05,tensor(0.0814),31655,"[9, 12, 7, 1, 16, 9, 18]","{'main': [(64, 'swish'), (96, 'swish'), (48, 'relu'), (16, 'relu'), (128, 'relu'), (64, 'swish'), (1, '')], 'skip': []}",-1.1232213792689827
22,0.9974181056022644,0.8181904554367065,0.8345416784286499,0.7039914727210999,16777216,103020,22892,20425,2.9391581456406885e-05,tensor(0.0989),23159,"[17, 2, 7, 11, 7, 3, 18]","{'main': [(128, 'elu'), (16, 'elu'), (48, 'relu'), (64, 'elu'), (48, 'relu'), (32, 'swish'), (1, '')], 'skip': []}",-0.7214673638357356
23,0.9979387521743774,0.8898754715919495,0.8439613580703735,0.7641514539718628,16777216,112046,13866,20716,1.7810791556713402e-05,tensor(0.0805),35591,"[8, 16, 17, 1, 2, 12, 18]","{'main': [(48, 'elu'), (128, 'relu'), (128, 'elu'), (16, 'relu'), (16, 'elu'), (96, 'swish'), (1, '')], 'skip': []}",-1.3095552111796305
24,0.9970303177833557,0.7963975071907043,0.8056691288948059,0.6680657267570496,16777216,100276,25636,24187,3.9105832073525796e-05,tensor(0.1132),35639,"[4, 5, 0, 10, 16, 16, 18]","{'main': [(32, 'relu'), (32, 'elu'), (16, 'swish'), (64, 'relu'), (128, 'relu'), (128, 'relu'), (1, '')], 'skip': []}",-1.3127362652382815
25,0.9980926513671875,0.8992550373077393,0.8542726039886475,0.7796552777290344,16777216,113227,12685,19315,1.6130848288994417e-05,tensor(0.0753),54039,"[10, 12, 16, 15, 6, 9, 18]","{'main': [(64, 'relu'), (96, 'swish'), (128, 'relu'), (128, 'swish'), (48, 'swish'), (64, 'swish'), (1, '')], 'skip': []}",-2.18284480424571
26,0.9982619881629944,0.8861506581306458,0.8827224373817444,0.7928106784820557,16777216,111577,14335,14824,1.497685020412552e-05,tensor(0.0695),42167,"[12, 12, 11, 1, 15, 13, 18]","{'main': [(96, 'swish'), (96, 'swish'), (64, 'elu'), (16, 'relu'), (128, 'swish'), (96, 'relu'), (1, '')], 'skip': []}",-1.6205808696562376
27,0.997663140296936,0.8111459016799927,0.8687734007835388,0.7226101756095886,16777216,102133,23779,15427,2.5806613596031613e-05,tensor(0.0899),30535,"[16, 5, 11, 6, 8, 16, 18]","{'main': [(128, 'relu'), (32, 'elu'), (64, 'elu'), (48, 'swish'), (48, 'elu'), (128, 'relu'), (1, '')], 'skip': []}",-1.0704482180667778
28,0.9951072335243225,0.5521554946899414,0.7301225662231445,0.45856472849845886,16777216,69523,56389,25698,0.0001660303679193787,tensor(0.1745),8791,"[6, 18]","{'main': [(48, 'swish'), (1, '')], 'skip': []}",-0.043507415403285066
29,0.9963375329971313,0.7395879626274109,0.7646822333335876,0.6024687886238098,16777216,93123,32789,28657,7.766667593985636e-05,tensor(0.1333),12183,"[3, 2, 2, 3, 2, 16, 18]","{'main': [(32, 'swish'), (16, 'elu'), (16, 'elu'), (32, 'swish'), (16, 'elu'), (128, 'relu'), (1, '')], 'skip': []}",-0.20287557244295196
