,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size,sequence,architecture,reward
10,0.9978809952735901,0.843808650970459,0.882060706615448,0.7582584023475647,16777216,111511,20641,14910,2.151815658045143e-05,tensor(0.0813),28391,"[6, 17, 8, 6, 4, 12, 18]","{'main': [(48, 'swish'), (128, 'elu'), (48, 'elu'), (48, 'swish'), (32, 'relu'), (96, 'swish'), (1, '')], 'skip': []}",-0.9687200179360117
11,0.9968108534812927,0.7942596673965454,0.7995414137840271,0.6623608469963074,16777216,104963,27189,26316,4.106801548837723e-05,tensor(0.1182),19335,"[0, 12, 9, 9, 18]","{'main': [(16, 'swish'), (96, 'swish'), (64, 'swish'), (64, 'swish'), (1, '')], 'skip': []}",-0.5410225824355672
12,0.9970002770423889,0.7903550267219543,0.8219707608222961,0.6748355627059937,16777216,104447,27705,22622,3.648335973295579e-05,tensor(0.1116),16119,"[8, 5, 2, 13, 4, 1, 18]","{'main': [(48, 'elu'), (32, 'elu'), (16, 'elu'), (96, 'relu'), (32, 'relu'), (16, 'relu'), (1, '')], 'skip': []}",-0.38856764114330306
13,0.996472179889679,0.7394818067550659,0.7978576421737671,0.6227989196777344,16777216,97724,34428,24759,5.0884390593524344e-05,tensor(0.1296),12279,"[5, 5, 1, 4, 3, 5, 18]","{'main': [(32, 'elu'), (32, 'elu'), (16, 'relu'), (32, 'relu'), (32, 'swish'), (32, 'elu'), (1, '')], 'skip': []}",-0.2072861648856631
14,0.994988739490509,0.601360559463501,0.7168267965316772,0.48592445254325867,16777216,79471,52681,31394,0.0001409808914615639,tensor(0.1692),13879,"[0, 1, 0, 8, 11, 3, 18]","{'main': [(16, 'swish'), (16, 'relu'), (16, 'swish'), (48, 'elu'), (64, 'elu'), (32, 'swish'), (1, '')], 'skip': []}",-0.28452359420581214
15,0.9981547594070435,0.8798731565475464,0.8851781487464905,0.7897375226020813,16777216,116277,15875,15083,1.7532866686409147e-05,tensor(0.0710),34727,"[17, 14, 5, 14, 5, 1, 18]","{'main': [(128, 'elu'), (96, 'elu'), (32, 'elu'), (96, 'elu'), (32, 'elu'), (16, 'relu'), (1, '')], 'skip': []}",-1.2684320499296358
16,0.9946976900100708,0.551274299621582,0.7106818556785583,0.45023176074028015,16777216,72852,59300,29658,0.00029085920785847314,tensor(0.1885),7847,"[1, 5, 18]","{'main': [(16, 'relu'), (32, 'elu'), (1, '')], 'skip': []}",0.0007778945458409049
17,0.9979297518730164,0.8280540704727173,0.901102602481842,0.7590696811676025,16777216,109429,22723,12010,2.1315433709629705e-05,tensor(0.0803),44775,"[3, 12, 16, 16, 3, 2, 18]","{'main': [(32, 'swish'), (96, 'swish'), (128, 'relu'), (128, 'relu'), (32, 'swish'), (16, 'elu'), (1, '')], 'skip': []}",-1.7443921078874116
18,0.9975073933601379,0.8215842247009277,0.8561605215072632,0.7219352126121521,16777216,108574,23578,18241,2.4477271133686527e-05,tensor(0.0944),32023,"[5, 2, 12, 12, 10, 14, 18]","{'main': [(32, 'elu'), (16, 'elu'), (96, 'swish'), (96, 'swish'), (64, 'relu'), (96, 'elu'), (1, '')], 'skip': []}",-1.1410551747000865
19,0.9976699352264404,0.85334312915802,0.85121750831604,0.7425837516784668,16777216,112771,19381,19711,2.1611679830217115e-05,tensor(0.0884),23159,"[15, 2, 7, 11, 7, 5, 18]","{'main': [(128, 'swish'), (16, 'elu'), (48, 'relu'), (64, 'elu'), (48, 'relu'), (32, 'elu'), (1, '')], 'skip': []}",-0.7212155342115596
20,0.9969511032104492,0.7920046448707581,0.8155925869941711,0.6717174649238586,16777216,104665,27487,23665,3.649150368048995e-05,tensor(0.1141),16519,"[4, 2, 16, 5, 0, 11, 18]","{'main': [(32, 'relu'), (16, 'elu'), (128, 'relu'), (32, 'elu'), (16, 'swish'), (64, 'elu'), (1, '')], 'skip': []}",-0.4075553122054875
21,0.9965320825576782,0.7732157111167908,0.7836403250694275,0.6371878981590271,16777216,102182,29970,28212,4.928844556622569e-05,tensor(0.1266),18471,"[5, 17, 8, 18]","{'main': [(32, 'elu'), (128, 'elu'), (48, 'elu'), (1, '')], 'skip': []}",-0.500394199341853
22,0.9989063739776611,0.9418094158172607,0.9211219549179077,0.8715215921401978,16777216,124462,7690,10658,8.54063199834491e-06,tensor(0.0442),49719,"[17, 15, 12, 9, 1, 9, 18]","{'main': [(128, 'elu'), (128, 'swish'), (96, 'swish'), (64, 'swish'), (16, 'relu'), (64, 'swish'), (1, '')], 'skip': []}",-1.9774953115485923
23,0.9945208430290222,0.5067876577377319,0.714614987373352,0.42148423194885254,16777216,66973,65179,26746,0.0002104337132572676,tensor(0.1889),8791,"[6, 18]","{'main': [(48, 'swish'), (1, '')], 'skip': []}",-0.04409380589858536
24,0.9941324591636658,0.4461302161216736,0.7001769542694092,0.37457275390625,16777216,58957,73195,25246,0.0003102385635822333,tensor(0.2042),8791,"[8, 18]","{'main': [(48, 'elu'), (1, '')], 'skip': []}",-0.044482189763941804
25,0.9983498454093933,0.8962180018424988,0.894491970539093,0.8105350136756897,16777216,118437,13715,13970,1.372999154849256e-05,tensor(0.0650),37831,"[14, 15, 2, 6, 10, 16, 18]","{'main': [(96, 'elu'), (128, 'swish'), (16, 'elu'), (48, 'swish'), (64, 'relu'), (128, 'relu'), (1, '')], 'skip': []}",-1.4151997024339853
26,0.9973047375679016,0.8039303421974182,0.8462114334106445,0.7014459371566772,16777216,106241,25911,19308,2.809812732748875e-05,tensor(0.0986),21559,"[16, 4, 6, 8, 0, 0, 18]","{'main': [(128, 'relu'), (32, 'relu'), (48, 'swish'), (48, 'elu'), (16, 'swish'), (16, 'swish'), (1, '')], 'skip': []}",-0.6458267429491193
27,0.997101366519928,0.7792617678642273,0.841066300868988,0.6792404055595398,16777216,102981,29171,19460,3.464688595507924e-05,tensor(0.1060),21143,"[5, 8, 16, 2, 6, 6, 18]","{'main': [(32, 'elu'), (48, 'elu'), (128, 'relu'), (16, 'elu'), (48, 'swish'), (48, 'swish'), (1, '')], 'skip': []}",-0.6263340768776384
28,0.9973900318145752,0.8205173015594482,0.8438234329223633,0.7123392820358276,16777216,108433,23719,20069,2.9432220059227987e-05,tensor(0.0967),48391,"[4, 4, 15, 16, 15, 1, 18]","{'main': [(32, 'relu'), (32, 'relu'), (128, 'swish'), (128, 'relu'), (128, 'swish'), (16, 'relu'), (1, '')], 'skip': []}",-1.9161358429072657
29,0.9978655576705933,0.8481067419052124,0.8768777251243591,0.75785893201828,16777216,112079,20073,15737,2.0346927594677123e-05,tensor(0.0822),23687,"[13, 2, 11, 13, 1, 17, 18]","{'main': [(96, 'relu'), (16, 'elu'), (64, 'elu'), (96, 'relu'), (16, 'relu'), (128, 'elu'), (1, '')], 'skip': []}",-0.74601872811133
