,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size,sequence,architecture,reward
15,0.9972314834594727,0.7445544600486755,0.8319583535194397,0.6472205519676208,16777216,85215,29236,17212,5.000160593463473e-05,tensor(0.1088),14087,"[12, 3, 18]","{'main': [(96, 'swish'), (32, 'swish'), (1, '')], 'skip': []}",-0.2921288687965758
16,0.9979463815689087,0.8083459138870239,0.8808111548423767,0.7286445498466492,16777216,92516,21935,12519,2.9359726571222866e-05,tensor(0.0846),19175,"[10, 2, 7, 14, 4, 18]","{'main': [(64, 'relu'), (16, 'elu'), (48, 'relu'), (96, 'elu'), (32, 'relu'), (1, '')], 'skip': []}",-0.5323116554558533
17,0.9985557198524475,0.8905994892120361,0.8969553112983704,0.807935893535614,16777216,101930,12521,11710,1.4736747140712036e-05,tensor(0.0609),34999,"[9, 15, 6, 4, 14, 11, 18]","{'main': [(64, 'swish'), (128, 'swish'), (48, 'swish'), (32, 'relu'), (96, 'elu'), (64, 'elu'), (1, '')], 'skip': []}",-1.280909267600798
18,0.9931003451347351,0.004473530221730471,0.21974249184131622,0.004403581377118826,16777216,512,113939,1818,0.020429779254182722,tensor(0.3537),6580,[18],"{'main': [(1, '')], 'skip': []}",0.059168239647305554
19,0.998573899269104,0.9028230309486389,0.8897470831871033,0.8119838237762451,16777216,103329,11122,12804,1.3621157301000949e-05,tensor(0.0607),25703,"[11, 9, 3, 16, 5, 8, 18]","{'main': [(64, 'elu'), (64, 'swish'), (32, 'swish'), (128, 'relu'), (32, 'elu'), (48, 'elu'), (1, '')], 'skip': []}",-0.8407604125532528
20,0.9969778060913086,0.739338219165802,0.8021500110626221,0.6253085136413574,16777216,84618,29833,20871,7.726032565537679e-05,tensor(0.1198),14391,"[5, 6, 14, 18]","{'main': [(32, 'elu'), (48, 'swish'), (96, 'elu'), (1, '')], 'skip': []}",-0.3067758040597259
21,0.9974479079246521,0.8429109454154968,0.7952518463134766,0.6926031708717346,16777216,96472,17979,24838,3.0133465184757774e-05,tensor(0.1012),45319,"[5, 13, 17, 15, 3, 3, 18]","{'main': [(32, 'elu'), (96, 'relu'), (128, 'elu'), (128, 'swish'), (32, 'swish'), (32, 'swish'), (1, '')], 'skip': []}",-1.7706303080689088
22,0.9979726076126099,0.8541821241378784,0.8494617342948914,0.7418801784515381,16777216,97762,16689,17325,2.5116269513809448e-05,tensor(0.0845),23783,"[5, 11, 10, 10, 3, 12, 18]","{'main': [(32, 'elu'), (64, 'elu'), (64, 'relu'), (64, 'relu'), (32, 'swish'), (96, 'swish'), (1, '')], 'skip': []}",-0.7504569175045721
23,0.9975547790527344,0.7882150411605835,0.8431264162063599,0.6874028444290161,16777216,90212,24239,16785,3.5185665884811676e-05,tensor(0.0991),15959,"[4, 4, 4, 4, 7, 11, 18]","{'main': [(32, 'relu'), (32, 'relu'), (32, 'relu'), (32, 'relu'), (48, 'relu'), (64, 'elu'), (1, '')], 'skip': []}",-0.38043774024085963
24,0.9968266487121582,0.7184908986091614,0.7964127063751221,0.6070036888122559,16777216,82232,32219,21021,8.061076195889836e-05,tensor(0.1235),18119,"[2, 15, 1, 2, 14, 7, 18]","{'main': [(16, 'elu'), (128, 'swish'), (16, 'relu'), (16, 'elu'), (96, 'elu'), (48, 'relu'), (1, '')], 'skip': []}",-0.48343375562475766
25,0.993100643157959,0.004491005092859268,0.22069557011127472,0.004420896992087364,16777216,514,113937,1815,0.02088784401377874,tensor(0.3536),6580,[18],"{'main': [(1, '')], 'skip': []}",0.05916853767052943
26,0.9982298612594604,0.8794069290161133,0.863606333732605,0.7721620202064514,16777216,100649,13802,15896,1.9798800394616337e-05,tensor(0.0742),33527,"[8, 2, 9, 15, 10, 13, 18]","{'main': [(48, 'elu'), (16, 'elu'), (64, 'swish'), (128, 'swish'), (64, 'relu'), (96, 'relu'), (1, '')], 'skip': []}",-1.2115414563864844
27,0.9982823133468628,0.8737363815307617,0.8743780851364136,0.7762890458106995,16777216,100000,14451,14367,1.8545717114239196e-05,tensor(0.0720),30199,"[17, 10, 7, 16, 18]","{'main': [(128, 'elu'), (64, 'relu'), (48, 'relu'), (128, 'relu'), (1, '')], 'skip': []}",-1.0539207073434453
28,0.9973812103271484,0.8008055686950684,0.8125914335250854,0.6759619116783142,16777216,91653,22798,21138,4.218111652308227e-05,tensor(0.1041),15143,"[6, 0, 7, 5, 4, 11, 18]","{'main': [(48, 'swish'), (16, 'swish'), (48, 'relu'), (32, 'elu'), (32, 'relu'), (64, 'elu'), (1, '')], 'skip': []}",-0.34197677461674625
29,0.9968938827514648,0.6942534446716309,0.8227424621582031,0.6039218902587891,16777216,79458,34993,17119,6.5818088688697e-05,tensor(0.1222),10343,"[6, 4, 18]","{'main': [(48, 'swish'), (32, 'relu'), (1, '')], 'skip': []}",-0.11520213542949248
