,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size,sequence,architecture,reward
10,0.9970978498458862,0.843468427658081,0.811118483543396,0.7049967050552368,16777216,116359,21594,27096,2.6045844572995028e-05,tensor(0.1002),30647,"[6, 13, 2, 9, 17, 6, 18]","{'main': [(48, 'swish'), (96, 'relu'), (16, 'elu'), (64, 'swish'), (128, 'elu'), (48, 'swish'), (1, '')], 'skip': []}",-1.076316287742296
11,0.9955394268035889,0.698390007019043,0.7435576915740967,0.5628253221511841,16777216,96345,41608,33228,8.741482744362711e-05,tensor(0.1508),10567,"[0, 2, 0, 7, 1, 11, 18]","{'main': [(16, 'swish'), (16, 'elu'), (16, 'swish'), (48, 'relu'), (16, 'relu'), (64, 'elu'), (1, '')], 'skip': []}",-0.12716214982630553
12,0.9975787401199341,0.8772698044776917,0.8362897634506226,0.748694658279419,16777216,121022,16931,23691,2.1499538078791842e-05,tensor(0.0851),30855,"[16, 11, 6, 11, 6, 1, 18]","{'main': [(128, 'relu'), (64, 'elu'), (48, 'swish'), (64, 'elu'), (48, 'swish'), (16, 'relu'), (1, '')], 'skip': []}",-1.0856834160279756
13,0.997485876083374,0.8416417241096497,0.8509685397148132,0.7335219979286194,16777216,116107,21846,20334,2.431297177332701e-05,tensor(0.0877),20615,"[14, 11, 2, 0, 9, 2, 18]","{'main': [(96, 'elu'), (64, 'elu'), (16, 'elu'), (16, 'swish'), (64, 'swish'), (16, 'elu'), (1, '')], 'skip': []}",-0.6009507509702693
14,0.9964578747749329,0.7882974743843079,0.7825285792350769,0.6466359496116638,16777216,108748,29205,30222,6.516567400211343e-05,tensor(0.1162),19575,"[10, 0, 14, 3, 3, 12, 18]","{'main': [(64, 'relu'), (16, 'swish'), (96, 'elu'), (32, 'swish'), (32, 'swish'), (96, 'swish'), (1, '')], 'skip': []}",-0.552738659480074
15,0.9942255020141602,0.503200352191925,0.7100641131401062,0.4174313545227051,16777216,69418,68535,28345,0.00021076797698268664,tensor(0.1938),8039,"[4, 18]","{'main': [(32, 'relu'), (1, '')], 'skip': []}",-0.008784772120587234
16,0.9916864633560181,0.0037404042668640614,0.20179899036884308,0.0036858723033219576,16777216,516,137437,2041,0.02308884840290606,tensor(0.3582),6580,[18],"{'main': [(1, '')], 'skip': []}",0.05775435786858851
17,0.9965246319770813,0.78985595703125,0.7879881262779236,0.6514198780059814,16777216,108963,28990,29317,3.8913664606329224e-05,tensor(0.1158),41255,"[3, 10, 17, 12, 9, 9, 18]","{'main': [(32, 'swish'), (64, 'relu'), (128, 'elu'), (96, 'swish'), (64, 'swish'), (64, 'swish'), (1, '')], 'skip': []}",-1.5791384521571927
18,0.9959020614624023,0.7023769021034241,0.777717113494873,0.584948718547821,16777216,96895,41058,27694,9.76758864471078e-05,tensor(0.1375),22071,"[0, 3, 12, 2, 10, 17, 18]","{'main': [(16, 'swish'), (32, 'swish'), (96, 'swish'), (16, 'elu'), (64, 'relu'), (128, 'elu'), (1, '')], 'skip': []}",-0.6714706955093319
19,0.9968013763427734,0.7820199728012085,0.8205514550209045,0.667809784412384,16777216,107882,30071,23593,3.992476646972529e-05,tensor(0.1093),23495,"[12, 17, 18]","{'main': [(96, 'swish'), (128, 'elu'), (1, '')], 'skip': []}",-0.7379924307686323
20,0.9941380620002747,0.4865860044956207,0.7092322707176208,0.40566134452819824,16777216,67126,70827,27520,0.0003327840968276727,tensor(0.1955),9271,"[1, 0, 12, 18]","{'main': [(16, 'relu'), (16, 'swish'), (96, 'swish'), (1, '')], 'skip': []}",-0.06720278360362665
21,0.9981189966201782,0.9009082913398743,0.8741796612739563,0.7974987030029297,16777216,124283,13670,17888,1.5150341508496603e-05,tensor(0.0684),29335,"[11, 6, 17, 3, 9, 11, 18]","{'main': [(64, 'elu'), (48, 'swish'), (128, 'elu'), (32, 'swish'), (64, 'swish'), (64, 'elu'), (1, '')], 'skip': []}",-1.0131768700528012
22,0.9961665272712708,0.7530825734138489,0.7744777798652649,0.6176391839981079,16777216,103890,34063,30252,7.641707913339704e-05,tensor(0.1267),19335,"[7, 9, 3, 5, 3, 13, 18]","{'main': [(48, 'relu'), (64, 'swish'), (32, 'swish'), (32, 'elu'), (32, 'swish'), (96, 'relu'), (1, '')], 'skip': []}",-0.5416669086455892
23,0.9983794093132019,0.9171674251556396,0.889224648475647,0.8231207132339478,16777216,126526,11427,15762,1.2192716596485953e-05,tensor(0.0599),44311,"[11, 8, 12, 17, 10, 12, 18]","{'main': [(64, 'elu'), (48, 'elu'), (96, 'swish'), (128, 'elu'), (64, 'relu'), (96, 'swish'), (1, '')], 'skip': []}",-1.7219737936601422
24,0.9961258769035339,0.7271824479103088,0.7857031226158142,0.6068270206451416,16777216,100317,37636,27361,7.373847765628385e-05,tensor(0.1300),44679,"[1, 15, 10, 15, 12, 11, 18]","{'main': [(16, 'relu'), (128, 'swish'), (64, 'relu'), (128, 'swish'), (96, 'swish'), (64, 'elu'), (1, '')], 'skip': []}",-1.7416507435216353
25,0.996781587600708,0.7682108879089355,0.827964723110199,0.6624680161476135,16777216,105977,31976,22020,3.7960555330236415e-05,tensor(0.1111),13703,"[10, 10, 18]","{'main': [(64, 'relu'), (64, 'relu'), (1, '')], 'skip': []}",-0.27439780731430546
26,0.9970117807388306,0.851753830909729,0.7983286380767822,0.7009353637695312,16777216,117502,20451,29683,2.59984851325046e-05,tensor(0.1051),15799,"[10, 7, 5, 6, 18]","{'main': [(64, 'relu'), (48, 'relu'), (32, 'elu'), (48, 'swish'), (1, '')], 'skip': []}",-0.37340533966266554
27,0.9936510920524597,0.4323066473007202,0.6789389848709106,0.35892990231513977,16777216,59638,78315,28202,0.00041155895454074996,tensor(0.2102),8039,"[5, 18]","{'main': [(32, 'elu'), (1, '')], 'skip': []}",-0.009359182082287674
28,0.996679961681366,0.7142360210418701,0.8582091927528381,0.6388492584228516,16777216,98531,39422,16279,4.760593565063558e-05,tensor(0.1126),22039,"[6, 2, 13, 12, 2, 18]","{'main': [(48, 'swish'), (16, 'elu'), (96, 'relu'), (96, 'swish'), (16, 'elu'), (1, '')], 'skip': []}",-0.6691777155119487
29,0.9974892735481262,0.8462592363357544,0.8480727672576904,0.7348536849021912,16777216,116744,21209,20914,2.666099048041407e-05,tensor(0.0894),18935,"[9, 3, 8, 3, 10, 4, 18]","{'main': [(64, 'swish'), (32, 'swish'), (48, 'elu'), (32, 'swish'), (64, 'relu'), (32, 'relu'), (1, '')], 'skip': []}",-0.521405665138489
