,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size,sequence,architecture,reward
30,0.999481201171875,0.99886554479599,0.9915540814399719,0.99043869972229,32768,1761,2,15,3.7423343339439837e-05,0.003266297746449709,10201,"[14, 1, 7, 2, 13, 8, 15]","{'main': [(64, 'elu'), (16, 'relu'), (40, 'relu'), (16, 'elu'), (64, 'relu'), (40, 'elu'), (1, '')], 'skip': []}",-0.10589165049234542
31,0.986541748046875,0.8956324458122253,0.8600217700004578,0.7816831469535828,32768,1579,184,257,0.001008105819807913,0.03382778912782669,10145,"[2, 14, 9, 1, 4, 10, 7, 15]","{'main': [(16, 'elu'), (64, 'elu'), (48, 'swish'), (16, 'relu'), (32, 'relu'), (48, 'relu'), (40, 'relu'), (1, '')], 'skip': []}",-0.11617971400511115
32,0.988067626953125,0.9234259724617004,0.8641188740730286,0.8063398003578186,32768,1628,135,256,0.0008860264265275966,0.02988540008664131,6737,"[14, 6, 15]","{'main': [(64, 'elu'), (40, 'swish'), (1, '')], 'skip': []}",0.04670216130282437
33,1.0,1.0,1.0,1.0,32768,1763,0,0,0.0,4.446709863259457e-05,21729,"[14, 13, 12, 3, 14, 11, 7, 15]","{'main': [(64, 'elu'), (64, 'relu'), (64, 'swish'), (32, 'swish'), (64, 'elu'), (48, 'elu'), (40, 'relu'), (1, '')], 'skip': []}",-0.6511803418398749
34,1.0,1.0,1.0,1.0,32768,1763,0,0,0.0,2.1126146748429164e-05,16161,"[7, 4, 9, 11, 14, 14, 0, 15]","{'main': [(40, 'relu'), (32, 'relu'), (48, 'swish'), (48, 'elu'), (64, 'elu'), (64, 'elu'), (16, 'swish'), (1, '')], 'skip': []}",-0.38755646039486763
35,0.989105224609375,0.9393079876899719,0.8688352704048157,0.8226527571678162,32768,1656,107,250,0.0008519128662866584,0.025785231962800026,17473,"[12, 3, 0, 13, 12, 9, 10, 15]","{'main': [(64, 'swish'), (32, 'swish'), (16, 'swish'), (64, 'relu'), (64, 'swish'), (48, 'swish'), (48, 'relu'), (1, '')], 'skip': []}",-0.4605695067006955
36,0.99932861328125,1.0,0.9876750707626343,0.9876750707626343,32768,1763,0,22,4.814425770308123e-05,0.0024947142228484154,3921,"[4, 5, 2, 0, 15]","{'main': [(32, 'relu'), (32, 'elu'), (16, 'elu'), (16, 'swish'), (1, '')], 'skip': []}",0.19129016813187263
37,0.987152099609375,0.9256948232650757,0.8491154909133911,0.7949342131614685,32768,1632,131,290,0.0010788211350142808,0.026850489899516106,14417,"[11, 14, 11, 4, 11, 0, 12, 15]","{'main': [(48, 'elu'), (64, 'elu'), (48, 'elu'), (32, 'relu'), (48, 'elu'), (16, 'swish'), (64, 'swish'), (1, '')], 'skip': []}",-0.3178325128616254
38,0.988861083984375,0.9098128080368042,0.8861878514289856,0.8146266937255859,32768,1604,159,206,0.0009006937023468911,0.02505147084593773,6353,"[3, 5, 1, 3, 12, 15]","{'main': [(32, 'swish'), (32, 'elu'), (16, 'relu'), (32, 'swish'), (64, 'swish'), (1, '')], 'skip': []}",0.06567657567510936
39,0.993621826171875,0.9710720181465149,0.9155080318450928,0.8912025094032288,32768,1712,51,158,0.0005119804731695184,0.01578354462981224,14481,"[12, 11, 7, 4, 7, 3, 6, 15]","{'main': [(64, 'swish'), (48, 'elu'), (40, 'relu'), (32, 'relu'), (40, 'relu'), (32, 'swish'), (40, 'swish'), (1, '')], 'skip': []}",-0.31439294585596456
40,0.9910888671875,0.9585933089256287,0.8852802515029907,0.8526740670204163,32768,1690,73,219,0.0007981219249237944,0.022654857486486435,8041,"[3, 6, 1, 10, 13, 15]","{'main': [(32, 'swish'), (40, 'swish'), (16, 'relu'), (48, 'relu'), (64, 'relu'), (1, '')], 'skip': []}",-0.012016099433398614
41,0.990142822265625,0.8899602890014648,0.9240282773971558,0.829281210899353,32768,1569,194,129,0.0008474310827960158,0.022091491147875786,18665,"[12, 5, 9, 14, 10, 6, 14, 15]","{'main': [(64, 'swish'), (32, 'elu'), (48, 'swish'), (64, 'elu'), (48, 'relu'), (40, 'swish'), (64, 'elu'), (1, '')], 'skip': []}",-0.515968630790575
42,0.987884521484375,0.9024389982223511,0.8761013150215149,0.8003017902374268,32768,1591,172,225,0.000966627306887664,0.02881641685962677,12961,"[8, 8, 8, 9, 5, 9, 8, 15]","{'main': [(40, 'elu'), (40, 'elu'), (40, 'elu'), (48, 'swish'), (32, 'elu'), (48, 'swish'), (40, 'elu'), (1, '')], 'skip': []}",-0.2481639610685344
43,0.997833251953125,0.979580283164978,0.9801362156867981,0.9605116844177246,32768,1727,36,35,0.00017509306776062111,0.006963588297367096,14473,"[6, 5, 4, 14, 12, 8, 1, 15]","{'main': [(40, 'swish'), (32, 'elu'), (32, 'relu'), (64, 'elu'), (64, 'swish'), (40, 'elu'), (16, 'relu'), (1, '')], 'skip': []}",-0.30980275013010966
44,0.990997314453125,0.9410096406936646,0.8967567682266235,0.8490276336669922,32768,1659,104,191,0.000667508786083304,0.022090010344982147,12529,"[12, 9, 5, 2, 11, 9, 15]","{'main': [(64, 'swish'), (48, 'swish'), (32, 'elu'), (16, 'elu'), (48, 'elu'), (48, 'swish'), (1, '')], 'skip': []}",-0.22459759109112004
45,0.994476318359375,0.9591605067253113,0.9394444227218628,0.9033119678497314,32768,1691,72,109,0.00042211601712674105,0.015269552357494831,6969,"[1, 8, 14, 6, 15]","{'main': [(16, 'relu'), (40, 'elu'), (64, 'elu'), (40, 'swish'), (1, '')], 'skip': []}",0.0421265243155324
46,1.0,1.0,1.0,1.0,32768,1763,0,0,0.0,4.792581239598803e-05,16057,"[13, 10, 11, 7, 13, 1, 9, 15]","{'main': [(64, 'relu'), (48, 'relu'), (48, 'elu'), (40, 'relu'), (64, 'relu'), (16, 'relu'), (48, 'swish'), (1, '')], 'skip': []}",-0.382632451115004
47,0.997772216796875,0.9863868355751038,0.9725950956344604,0.9597130417823792,32768,1739,24,49,0.00021702917231343767,0.005986412987112999,18505,"[11, 14, 13, 5, 8, 13, 3, 15]","{'main': [(48, 'elu'), (64, 'elu'), (64, 'relu'), (32, 'elu'), (40, 'elu'), (64, 'relu'), (32, 'swish'), (1, '')], 'skip': []}",-0.5007638373672271
48,0.999755859375,1.0,0.9954828023910522,0.9954828023910522,32768,1763,0,8,1.7645398080180688e-05,0.0013756908010691404,6289,"[7, 4, 4, 8, 15]","{'main': [(40, 'relu'), (32, 'relu'), (32, 'relu'), (40, 'elu'), (1, '')], 'skip': []}",0.07960151062257352
49,0.99322509765625,0.9483834505081177,0.9273433089256287,0.8827877640724182,32768,1672,91,131,0.0005115390141973626,0.017524700611829758,12929,"[5, 12, 7, 13, 6, 1, 2, 15]","{'main': [(32, 'elu'), (64, 'swish'), (40, 'relu'), (64, 'relu'), (40, 'swish'), (16, 'relu'), (16, 'elu'), (1, '')], 'skip': []}",-0.2413083051182398
50,0.996826171875,0.9858196377754211,0.95652174949646,0.9435396194458008,32768,1738,25,79,0.0003348706233995376,0.010394500568509102,14625,"[1, 2, 7, 8, 14, 14, 14, 15]","{'main': [(16, 'relu'), (16, 'elu'), (40, 'relu'), (40, 'elu'), (64, 'elu'), (64, 'elu'), (64, 'elu'), (1, '')], 'skip': []}",-0.31800645915572767
51,0.994873046875,0.9722064733505249,0.9350790977478027,0.9107332825660706,32768,1714,49,119,0.0003877385675856911,0.01715233363211155,10433,"[1, 8, 8, 13, 5, 11, 0, 15]","{'main': [(16, 'relu'), (40, 'elu'), (40, 'elu'), (64, 'relu'), (32, 'elu'), (48, 'elu'), (16, 'swish'), (1, '')], 'skip': []}",-0.12148413318276241
52,0.999664306640625,1.0,0.9937993288040161,0.9937993288040161,32768,1763,0,11,2.422139233370913e-05,0.0021521991584450006,10217,"[4, 7, 12, 13, 15]","{'main': [(32, 'relu'), (40, 'relu'), (64, 'swish'), (64, 'relu'), (1, '')], 'skip': []}",-0.10646608491280521
53,0.995941162109375,1.0,0.929852306842804,0.929852306842804,32768,1763,0,133,0.00031315928270042197,0.009311456233263016,8985,"[7, 7, 6, 1, 7, 0, 13, 15]","{'main': [(40, 'relu'), (40, 'relu'), (40, 'swish'), (16, 'relu'), (40, 'relu'), (16, 'swish'), (64, 'relu'), (1, '')], 'skip': []}",-0.0518586579749013
54,0.988494873046875,0.906409502029419,0.8828729391098022,0.8091139197349548,32768,1598,165,212,0.0009160308838368803,0.02693820931017399,12873,"[2, 9, 12, 7, 6, 6, 9, 15]","{'main': [(16, 'elu'), (48, 'swish'), (64, 'swish'), (40, 'relu'), (40, 'swish'), (40, 'swish'), (48, 'swish'), (1, '')], 'skip': []}",-0.24338714011538054
55,0.988525390625,0.9370391368865967,0.8617631793022156,0.814595639705658,32768,1652,111,265,0.000957450351676243,0.02624325454235077,11561,"[3, 8, 14, 0, 3, 11, 9, 15]","{'main': [(32, 'swish'), (40, 'elu'), (64, 'elu'), (16, 'swish'), (32, 'swish'), (48, 'elu'), (48, 'swish'), (1, '')], 'skip': []}",-0.18123835162205268
56,0.9991455078125,0.9971639513969421,0.9870858788490295,0.9843224883079529,32768,1758,5,23,9.223015806539247e-05,0.0024281686637550592,8577,"[4, 9, 8, 7, 3, 15]","{'main': [(32, 'relu'), (48, 'swish'), (40, 'elu'), (40, 'relu'), (32, 'swish'), (1, '')], 'skip': []}",-0.02933704509692662
57,0.99957275390625,1.0,0.9921215772628784,0.9921215772628784,32768,1763,0,14,3.077518289251547e-05,0.002259864006191492,10249,"[4, 10, 1, 3, 6, 9, 8, 15]","{'main': [(32, 'relu'), (48, 'relu'), (16, 'relu'), (32, 'swish'), (40, 'swish'), (48, 'swish'), (40, 'elu'), (1, '')], 'skip': []}",-0.10807271742559979
58,0.99700927734375,0.9971639513969421,0.9497568607330322,0.9471982717514038,32768,1758,5,93,0.00023899575944753078,0.00855823140591383,13209,"[4, 4, 1, 7, 14, 12, 4, 15]","{'main': [(32, 'relu'), (32, 'relu'), (16, 'relu'), (40, 'relu'), (64, 'elu'), (64, 'swish'), (32, 'relu'), (1, '')], 'skip': []}",-0.2507810734919112
59,0.991363525390625,0.9574588537216187,0.8902953863143921,0.8564180731773376,32768,1688,75,208,0.0006425622365860838,0.020330563187599182,12033,"[14, 0, 14, 0, 4, 13, 5, 15]","{'main': [(64, 'elu'), (16, 'swish'), (64, 'elu'), (16, 'swish'), (32, 'relu'), (64, 'relu'), (32, 'elu'), (1, '')], 'skip': []}",-0.20074764358811653
