,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size
56,0.999114990234375,1.0,0.98583984375,0.98583984375,32768.0,2019.0,0.0,29.0,5.53131103515625e-05,0.003733518533408642,10807.0
57,0.999114990234375,1.0,0.98583984375,0.98583984375,32768.0,2019.0,0.0,29.0,5.53131103515625e-05,0.0035668308846652508,10807.0
58,0.999114990234375,1.0,0.98583984375,0.98583984375,32768.0,2019.0,0.0,29.0,5.53131103515625e-05,0.0034043884370476007,10807.0
59,0.999114990234375,1.0,0.98583984375,0.98583984375,32768.0,2019.0,0.0,29.0,5.53131103515625e-05,0.003247358836233616,10807.0
60,0.999114990234375,1.0,0.98583984375,0.98583984375,32768.0,2019.0,0.0,29.0,5.53131103515625e-05,0.0030942889861762524,10807.0
61,0.999114990234375,1.0,0.98583984375,0.98583984375,32768.0,2019.0,0.0,29.0,5.53131103515625e-05,0.002944901352748275,10807.0
62,0.999114990234375,1.0,0.98583984375,0.98583984375,32768.0,2019.0,0.0,29.0,5.53131103515625e-05,0.0028041130863130093,10807.0
63,0.999114990234375,1.0,0.98583984375,0.98583984375,32768.0,2019.0,0.0,29.0,5.53131103515625e-05,0.0026721598114818335,10807.0
64,0.999114990234375,1.0,0.98583984375,0.98583984375,32768.0,2019.0,0.0,29.0,5.53131103515625e-05,0.002557877218350768,10807.0
65,0.999114990234375,1.0,0.98583984375,0.98583984375,32768.0,2019.0,0.0,29.0,5.53131103515625e-05,0.002447595354169607,10807.0
66,0.999114990234375,1.0,0.98583984375,0.98583984375,32768.0,2019.0,0.0,29.0,5.53131103515625e-05,0.0023500779643654823,10807.0
67,0.999114990234375,1.0,0.98583984375,0.98583984375,32768.0,2019.0,0.0,29.0,5.53131103515625e-05,0.002255247440189123,10807.0
68,0.999114990234375,1.0,0.98583984375,0.98583984375,32768.0,2019.0,0.0,29.0,5.53131103515625e-05,0.0021666595712304115,10807.0
69,0.999114990234375,1.0,0.98583984375,0.98583984375,32768.0,2019.0,0.0,29.0,5.53131103515625e-05,0.002078300341963768,10807.0
70,0.999114990234375,1.0,0.98583984375,0.98583984375,32768.0,2019.0,0.0,29.0,5.53131103515625e-05,0.00199439050629735,10807.0
71,0.999114990234375,1.0,0.98583984375,0.98583984375,32768.0,2019.0,0.0,29.0,5.53131103515625e-05,0.0019179719965904951,10807.0
72,0.999114990234375,1.0,0.98583984375,0.98583984375,32768.0,2019.0,0.0,29.0,5.53131103515625e-05,0.0018430494237691164,10807.0
73,0.999114990234375,1.0,0.98583984375,0.98583984375,32768.0,2019.0,0.0,29.0,5.53131103515625e-05,0.0017660553567111492,10807.0
74,0.999114990234375,1.0,0.98583984375,0.98583984375,32768.0,2019.0,0.0,29.0,5.53131103515625e-05,0.0016913056606426835,10807.0
75,0.999114990234375,1.0,0.98583984375,0.98583984375,32768.0,2019.0,0.0,29.0,5.53131103515625e-05,0.0016175355995073915,10807.0
76,0.999114990234375,1.0,0.98583984375,0.98583984375,32768.0,2019.0,0.0,29.0,5.53131103515625e-05,0.0015479109715670347,10807.0
77,0.999114990234375,1.0,0.98583984375,0.98583984375,32768.0,2019.0,0.0,29.0,5.53131103515625e-05,0.0014806687831878662,10807.0
78,0.999114990234375,1.0,0.98583984375,0.98583984375,32768.0,2019.0,0.0,29.0,5.53131103515625e-05,0.0014153339434415102,10807.0
79,0.999114990234375,1.0,0.98583984375,0.98583984375,32768.0,2019.0,0.0,29.0,5.53131103515625e-05,0.0013596081407740712,10807.0
80,0.999114990234375,1.0,0.98583984375,0.98583984375,32768.0,2019.0,0.0,29.0,5.53131103515625e-05,0.0013060539495199919,10807.0
81,0.999053955078125,0.9990094304084778,0.9858260154724121,0.98486328125,32768.0,2017.0,2.0,29.0,5.9236669709606246e-05,0.001257661497220397,10807.0
82,0.999053955078125,0.9990094304084778,0.9858260154724121,0.98486328125,32768.0,2017.0,2.0,29.0,5.9236669709606246e-05,0.0012075394624844193,10807.0
83,0.999053955078125,0.9985141158103943,0.9863013625144958,0.9848558902740479,32768.0,2016.0,3.0,28.0,5.93145087422907e-05,0.0011701600160449743,10807.0
84,0.9991455078125,0.9980188012123108,0.988229513168335,0.986294686794281,32768.0,2015.0,4.0,24.0,5.37174004874244e-05,0.001173902302980423,10807.0
85,0.99920654296875,0.9980188012123108,0.9891998171806335,0.987261176109314,32768.0,2015.0,4.0,22.0,4.9927246752318365e-05,0.0011073456844314933,10807.0
86,0.99932861328125,0.9980188012123108,0.9911460876464844,0.9891998171806335,32768.0,2015.0,4.0,18.0,4.2324567494196183e-05,0.001052891369909048,10807.0
87,0.999359130859375,0.9980188012123108,0.9916338324546814,0.9896856546401978,32768.0,2015.0,4.0,17.0,4.041922083464957e-05,0.0010018199682235718,10807.0
88,0.99951171875,0.9975235462188721,0.9945679306983948,0.992118239402771,32768.0,2014.0,5.0,11.0,3.089286041861574e-05,0.0009699673391878605,10807.0
89,0.99951171875,0.9975235462188721,0.9945679306983948,0.992118239402771,32768.0,2014.0,5.0,11.0,3.089286041861574e-05,0.0009294376941397786,10807.0
90,0.9996337890625,0.9975235462188721,0.996536374092102,0.9940770268440247,32768.0,2014.0,5.0,7.0,2.3203536590416768e-05,0.0008950679330155253,10807.0
91,0.999603271484375,0.9970282316207886,0.9965346455574036,0.9935834407806396,32768.0,2013.0,6.0,7.0,2.5144979440366026e-05,0.0008627454517409205,10807.0
92,0.9996337890625,0.9970282316207886,0.9970282316207886,0.9940740466117859,32768.0,2013.0,6.0,6.0,2.3216939078751856e-05,0.0008359695784747601,10807.0
93,0.9996337890625,0.9970282316207886,0.9970282316207886,0.9940740466117859,32768.0,2013.0,6.0,6.0,2.3216939078751856e-05,0.0008105276501737535,10807.0
94,0.999725341796875,0.9970282316207886,0.9985119104385376,0.9955489635467529,32768.0,2013.0,6.0,3.0,1.742134156318545e-05,0.0007881105411797762,10807.0
95,0.999725341796875,0.9970282316207886,0.9985119104385376,0.9955489635467529,32768.0,2013.0,6.0,3.0,1.742134156318545e-05,0.0007653326028957963,10807.0
96,0.999755859375,0.9970282316207886,0.9990074634552002,0.9960415363311768,32768.0,2013.0,6.0,2.0,1.548564075525682e-05,0.0007448681280948222,10807.0
97,0.999755859375,0.9970282316207886,0.9990074634552002,0.9960415363311768,32768.0,2013.0,6.0,2.0,1.548564075525682e-05,0.0007256859680637717,10807.0
98,0.999786376953125,0.9970282316207886,0.999503493309021,0.9965346455574036,32768.0,2013.0,6.0,1.0,1.3548017702235909e-05,0.0007071907166391611,10807.0
99,0.99981689453125,0.9970282316207886,1.0,0.9970282316207886,32768.0,2013.0,6.0,0.0,1.1608469539375928e-05,0.0006907468196004629,10807.0
100,0.99981689453125,0.9970282316207886,1.0,0.9970282316207886,32768.0,2013.0,6.0,0.0,1.1608469539375928e-05,0.0006744655547663569,10807.0
101,0.999847412109375,0.9975235462188721,1.0,0.9975235462188721,32768.0,2014.0,5.0,0.0,9.673724616146607e-06,0.0006600581109523773,10807.0
102,0.999847412109375,0.9975235462188721,1.0,0.9975235462188721,32768.0,2014.0,5.0,0.0,9.673724616146607e-06,0.0006457878043875098,10807.0
103,0.999847412109375,0.9975235462188721,1.0,0.9975235462188721,32768.0,2014.0,5.0,0.0,9.673724616146607e-06,0.0006298685912042856,10807.0
104,0.999847412109375,0.9975235462188721,1.0,0.9975235462188721,32768.0,2014.0,5.0,0.0,9.673724616146607e-06,0.0006139044999144971,10807.0
105,0.999847412109375,0.9975235462188721,1.0,0.9975235462188721,32768.0,2014.0,5.0,0.0,9.673724616146607e-06,0.0005993549712002277,10807.0
106,0.999847412109375,0.9975235462188721,1.0,0.9975235462188721,32768.0,2014.0,5.0,0.0,9.673724616146607e-06,0.000586442940402776,10807.0
107,0.999847412109375,0.9975235462188721,1.0,0.9975235462188721,32768.0,2014.0,5.0,0.0,9.673724616146607e-06,0.0005748540861532092,10807.0
108,0.999847412109375,0.9975235462188721,1.0,0.9975235462188721,32768.0,2014.0,5.0,0.0,9.673724616146607e-06,0.0005645432975143194,10807.0
109,0.999847412109375,0.9975235462188721,1.0,0.9975235462188721,32768.0,2014.0,5.0,0.0,9.673724616146607e-06,0.0005554223898798227,10807.0
110,0.999847412109375,0.9975235462188721,1.0,0.9975235462188721,32768.0,2014.0,5.0,0.0,9.673724616146607e-06,0.0005466440343298018,10807.0
111,0.999847412109375,0.9975235462188721,1.0,0.9975235462188721,32768.0,2014.0,5.0,0.0,9.673724616146607e-06,0.0005397571949288249,10807.0
112,0.999847412109375,0.9975235462188721,1.0,0.9975235462188721,32768.0,2014.0,5.0,0.0,9.673724616146607e-06,0.0005317371687851846,10807.0
113,0.999847412109375,0.9975235462188721,1.0,0.9975235462188721,32768.0,2014.0,5.0,0.0,9.673724616146607e-06,0.0005250980611890554,10807.0
114,0.999847412109375,0.9975235462188721,1.0,0.9975235462188721,32768.0,2014.0,5.0,0.0,9.673724616146607e-06,0.0005188303184695542,10807.0
115,0.999847412109375,0.9975235462188721,1.0,0.9975235462188721,32768.0,2014.0,5.0,0.0,9.673724616146607e-06,0.0005127358599565923,10807.0
116,0.999847412109375,0.9975235462188721,1.0,0.9975235462188721,32768.0,2014.0,5.0,0.0,9.673724616146607e-06,0.0005070933839306235,10807.0
117,0.999847412109375,0.9975235462188721,1.0,0.9975235462188721,32768.0,2014.0,5.0,0.0,9.673724616146607e-06,0.0005018399679102004,10807.0
118,0.999847412109375,0.9975235462188721,1.0,0.9975235462188721,32768.0,2014.0,5.0,0.0,9.673724616146607e-06,0.0004966984270140529,10807.0
119,0.999847412109375,0.9975235462188721,1.0,0.9975235462188721,32768.0,2014.0,5.0,0.0,9.673724616146607e-06,0.0004914178280159831,10807.0
120,0.999847412109375,0.9975235462188721,1.0,0.9975235462188721,32768.0,2014.0,5.0,0.0,9.673724616146607e-06,0.00048500034608878195,10807.0
121,0.999847412109375,0.9975235462188721,1.0,0.9975235462188721,32768.0,2014.0,5.0,0.0,9.673724616146607e-06,0.0004788996884599328,10807.0
122,0.999847412109375,0.9975235462188721,1.0,0.9975235462188721,32768.0,2014.0,5.0,0.0,9.673724616146607e-06,0.0004705830360762775,10807.0
123,0.999847412109375,0.9975235462188721,1.0,0.9975235462188721,32768.0,2014.0,5.0,0.0,9.673724616146607e-06,0.0004594012862071395,10807.0
124,0.9998779296875,0.9980188012123108,1.0,0.9980188012123108,32768.0,2015.0,4.0,0.0,7.738979692917285e-06,0.00044692278606817126,10807.0
125,0.9998779296875,0.9980188012123108,1.0,0.9980188012123108,32768.0,2015.0,4.0,0.0,7.738979692917285e-06,0.00043469693628139794,10807.0
126,0.9998779296875,0.9980188012123108,1.0,0.9980188012123108,32768.0,2015.0,4.0,0.0,7.738979692917285e-06,0.00042665257933549583,10807.0
127,0.999908447265625,0.9985141158103943,1.0,0.9985141158103943,32768.0,2016.0,3.0,0.0,5.804234769687964e-06,0.0004136713105253875,10807.0
128,0.999908447265625,0.9985141158103943,1.0,0.9985141158103943,32768.0,2016.0,3.0,0.0,5.804234769687964e-06,0.000399138021748513,10807.0
129,0.999908447265625,0.9985141158103943,1.0,0.9985141158103943,32768.0,2016.0,3.0,0.0,5.804234769687964e-06,0.00038995075738057494,10807.0
130,0.999908447265625,0.9985141158103943,1.0,0.9985141158103943,32768.0,2016.0,3.0,0.0,5.804234769687964e-06,0.00037675039493478835,10807.0
131,0.999908447265625,0.9985141158103943,1.0,0.9985141158103943,32768.0,2016.0,3.0,0.0,5.804234769687964e-06,0.00036450999323278666,10807.0
132,0.999908447265625,0.9990094304084778,0.9995044469833374,0.9985148310661316,32768.0,2017.0,2.0,1.0,5.805193513455669e-06,0.0003671937738545239,10807.0
133,0.9886474609375,0.9197622537612915,0.8984034657478333,0.8331090211868286,32768.0,1857.0,162.0,210.0,0.0008180095919318004,0.21366113424301147,10807.0
134,0.99432373046875,0.9395740628242493,0.9673635959625244,0.9107056856155396,32768.0,1897.0,122.0,64.0,0.00036750879394351315,0.024253306910395622,10807.0
135,0.998565673828125,0.9881129264831543,0.9886025786399841,0.976983368396759,32768.0,1995.0,24.0,23.0,9.095506249843533e-05,0.004425588995218277,10807.0
136,0.99920654296875,0.9955423474311829,0.9916132092475891,0.9872298836708069,32768.0,2010.0,9.0,17.0,5.0173557787110265e-05,0.002461561467498541,10807.0
137,0.999664306640625,0.9970282316207886,0.9975222945213318,0.9945651888847351,32768.0,2013.0,6.0,5.0,2.128698787436106e-05,0.0014672753168269992,10807.0
138,0.999725341796875,0.9975235462188721,0.9980178475379944,0.9955511689186096,32768.0,2014.0,5.0,4.0,1.7416539284134714e-05,0.001162137370556593,10807.0
