,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size,sequence,architecture,reward
10,0.9985988140106201,0.9134892225265503,0.8628305196762085,0.7976518273353577,16777216,92668,8776,14732,2.181051534286477e-05,tensor(0.0652),46503,"[17, 1, 7, 15, 12, 16, 18]","{'main': [(128, 'elu'), (16, 'relu'), (48, 'relu'), (128, 'swish'), (96, 'swish'), (128, 'relu'), (1, '')], 'skip': []}",-1.8255373537844652
11,0.9987834095954895,0.90733802318573,0.8931541442871094,0.8184962868690491,16777216,92044,9400,11011,1.3592783651682628e-05,tensor(0.0582),26663,"[11, 4, 9, 16, 4, 1, 18]","{'main': [(64, 'elu'), (32, 'relu'), (64, 'swish'), (128, 'relu'), (32, 'relu'), (16, 'relu'), (1, '')], 'skip': []}",-0.8860032955794549
12,0.9980501532554626,0.8364417552947998,0.8403434753417969,0.7217454314231873,16777216,84852,16592,16121,2.3668631089757666e-05,tensor(0.0894),12519,"[13, 1, 18]","{'main': [(96, 'relu'), (16, 'relu'), (1, '')], 'skip': []}",-0.2170712898580263
13,0.9988715052604675,0.8867651224136353,0.9235547184944153,0.826127290725708,16777216,89957,11487,7446,1.326198365772633e-05,tensor(0.0544),21543,"[11, 5, 3, 5, 13, 8, 18]","{'main': [(64, 'elu'), (32, 'elu'), (32, 'swish'), (32, 'elu'), (96, 'relu'), (48, 'elu'), (1, '')], 'skip': []}",-0.6435024353673436
14,0.9979356527328491,0.829235851764679,0.8293339610099792,0.708357572555542,16777216,84121,17323,17311,4.398838007262664e-05,tensor(0.0922),24631,"[1, 17, 0, 5, 14, 14, 18]","{'main': [(16, 'relu'), (128, 'elu'), (16, 'swish'), (32, 'elu'), (96, 'elu'), (96, 'elu'), (1, '')], 'skip': []}",-0.7906434865124518
15,0.9968645572662354,0.6403828859329224,0.8011617064476013,0.5525615215301514,16777216,64963,36481,16123,0.00013339635839021533,tensor(0.1349),12551,"[17, 18]","{'main': [(128, 'elu'), (1, '')], 'skip': []}",-0.21977196562567317
16,0.9989724159240723,0.9173139929771423,0.9131373167037964,0.8436933159828186,16777216,93056,8388,8852,1.2705085136337305e-05,tensor(0.0485),33543,"[11, 5, 14, 5, 12, 15, 18]","{'main': [(64, 'elu'), (32, 'elu'), (96, 'elu'), (32, 'elu'), (96, 'swish'), (128, 'swish'), (1, '')], 'skip': []}",-1.2115564416110822
17,0.9938693046569824,0.004297937732189894,0.19089317321777344,0.004221043083816767,16777216,436,101008,1848,0.01392324797902094,tensor(0.3385),6580,[18],"{'main': [(1, '')], 'skip': []}",0.05993719916955287
18,0.9991461634635925,0.9139032363891602,0.9431236982345581,0.866165280342102,16777216,92710,8734,5591,1.0133403772860373e-05,tensor(0.0415),57207,"[11, 6, 11, 17, 17, 16, 18]","{'main': [(64, 'elu'), (48, 'swish'), (64, 'elu'), (128, 'elu'), (128, 'elu'), (128, 'relu'), (1, '')], 'skip': []}",-2.331784190212843
19,0.9983803629875183,0.8384527564048767,0.8874698877334595,0.7578789591789246,16777216,85056,16388,10785,2.866102807361346e-05,tensor(0.0758),15175,"[0, 14, 9, 18]","{'main': [(16, 'swish'), (96, 'elu'), (64, 'swish'), (1, '')], 'skip': []}",-0.34249270173479596
20,0.9970802664756775,0.6896415948867798,0.7998993992805481,0.5881710052490234,16777216,69960,31484,17501,8.407451106400962e-05,tensor(0.1266),12551,"[15, 18]","{'main': [(128, 'swish'), (1, '')], 'skip': []}",-0.21955625641623103
21,0.9989556670188904,0.8856315016746521,0.9381898641586304,0.8368059992790222,16777216,89842,11602,5919,1.1403898511310596e-05,tensor(0.0504),31527,"[13, 10, 0, 6, 17, 8, 18]","{'main': [(96, 'relu'), (64, 'relu'), (16, 'swish'), (48, 'swish'), (128, 'elu'), (48, 'elu'), (1, '')], 'skip': []}",-1.1161231644758305
22,0.9990723133087158,0.9407456517219543,0.9090068936347961,0.8597800135612488,16777216,95433,6011,9553,9.272705788845052e-06,tensor(0.0447),44679,"[12, 13, 15, 4, 14, 6, 18]","{'main': [(96, 'swish'), (96, 'relu'), (128, 'swish'), (32, 'relu'), (96, 'elu'), (48, 'swish'), (1, '')], 'skip': []}",-1.7387043071164534
23,0.999210000038147,0.9376305937767029,0.9321175217628479,0.8776978850364685,16777216,95117,6327,6927,8.17806584418609e-06,tensor(0.0388),38519,"[13, 7, 16, 16, 18]","{'main': [(96, 'relu'), (48, 'relu'), (128, 'relu'), (128, 'relu'), (1, '')], 'skip': []}",-1.4469137630412527
24,0.9970375299453735,0.6638342142105103,0.8119167685508728,0.5753563046455383,16777216,67342,34102,15600,7.759220888326051e-05,tensor(0.1291),8791,"[7, 18]","{'main': [(48, 'relu'), (1, '')], 'skip': []}",-0.04157711898223404
25,0.9990217685699463,0.9246382117271423,0.9145233035087585,0.8510856628417969,16777216,93799,7645,8767,1.0173707273063832e-05,tensor(0.0469),20407,"[12, 7, 5, 7, 0, 6, 18]","{'main': [(96, 'swish'), (48, 'relu'), (32, 'elu'), (48, 'relu'), (16, 'swish'), (48, 'swish'), (1, '')], 'skip': []}",-0.5895668399239697
26,0.9992998838424683,0.926067590713501,0.9567573070526123,0.8888636827468872,16777216,93944,7500,4246,7.317318356082769e-06,tensor(0.0343),47751,"[12, 10, 16, 15, 5, 8, 18]","{'main': [(96, 'swish'), (64, 'relu'), (128, 'relu'), (128, 'swish'), (32, 'elu'), (48, 'elu'), (1, '')], 'skip': []}",-1.883924395310981
27,0.9993103742599487,0.9402527213096619,0.9453970789909363,0.8918216228485107,16777216,95383,6061,5509,7.409179175104312e-06,tensor(0.0338),43799,"[11, 11, 17, 12, 8, 13, 18]","{'main': [(64, 'elu'), (64, 'elu'), (128, 'elu'), (96, 'swish'), (48, 'elu'), (96, 'relu'), (1, '')], 'skip': []}",-1.696801552258682
28,0.9985650777816772,0.8691198825836182,0.8908997178077698,0.7855150699615479,16777216,88167,13277,10797,1.6810646256711838e-05,tensor(0.0672),28279,"[10, 11, 17, 0, 11, 6, 18]","{'main': [(64, 'relu'), (64, 'elu'), (128, 'elu'), (16, 'swish'), (64, 'elu'), (48, 'swish'), (1, '')], 'skip': []}",-0.962733156203456
29,0.9991177916526794,0.8847344517707825,0.966529905796051,0.8584340810775757,16777216,89751,11693,3108,9.83259063767032e-06,tensor(0.0425),56503,"[13, 16, 15, 8, 16, 3, 18]","{'main': [(96, 'relu'), (128, 'relu'), (128, 'swish'), (48, 'elu'), (128, 'relu'), (32, 'swish'), (1, '')], 'skip': []}",-2.2984808068985254
