,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size
72,0.9991738200187683,0.944786012172699,0.9417672753334045,0.892638623714447,16777216,115245,6735,7126,7.1140784279810335e-06,tensor(0.0338),37943
73,0.9991790056228638,0.9459993243217468,0.9413688778877258,0.8933628797531128,16777216,115393,6587,7187,7.052705146993181e-06,tensor(0.0335),37943
74,0.9991927146911621,0.9466879963874817,0.9425308704376221,0.895024836063385,16777216,115477,6503,7041,6.939755760443621e-06,tensor(0.0332),37943
75,0.9991937875747681,0.9476717710494995,0.9418038129806519,0.8952471613883972,16777216,115597,6383,7143,6.917380912989403e-06,tensor(0.0330),37943
76,0.999201774597168,0.9483767747879028,0.9422127604484558,0.8962463736534119,16777216,115683,6297,7095,6.849909526943708e-06,tensor(0.0328),37943
77,0.9992047548294067,0.9492539763450623,0.9418262243270874,0.8966793417930603,16777216,115790,6190,7152,6.813304074175008e-06,tensor(0.0325),37943
78,0.9992198944091797,0.9500573873519897,0.943068265914917,0.89852374792099,16777216,115888,6092,6996,6.6770631151734115e-06,tensor(0.0322),37943
79,0.999186098575592,0.946401059627533,0.9419299960136414,0.8942268490791321,16777216,115442,6538,7117,7.001512055076154e-06,tensor(0.0331),37943
80,0.9992076754570007,0.9509018063545227,0.9407599568367004,0.8971798419952393,16777216,115991,5989,7304,6.779078554447754e-06,tensor(0.0325),37943
81,0.9992081522941589,0.9515166282653809,0.940285325050354,0.8972949385643005,16777216,116066,5914,7371,6.765775879303659e-06,tensor(0.0324),37943
82,0.9992184042930603,0.9514838457107544,0.9416260123252869,0.8984865546226501,16777216,116062,5918,7195,6.7040640464781655e-06,tensor(0.0317),37943
83,0.999211847782135,0.9518035650253296,0.9405078887939453,0.8977529406547546,16777216,116101,5879,7344,6.746590206484644e-06,tensor(0.0320),37943
84,0.9992252588272095,0.9534677863121033,0.9407729506492615,0.899475634098053,16777216,116304,5676,7322,6.624119140431432e-06,tensor(0.0315),37943
85,0.9992296695709229,0.9539350867271423,0.9409295916557312,0.9000347852706909,16777216,116361,5619,7305,6.604317437033632e-06,tensor(0.0314),37943
86,0.9992330074310303,0.9546728730201721,0.9407141208648682,0.9004940986633301,16777216,116451,5529,7339,6.536080867737496e-06,tensor(0.0313),37943
87,0.9992379546165466,0.954525351524353,0.9414737224578857,0.9010586738586426,16777216,116433,5547,7238,6.522920863231585e-06,tensor(0.0311),37943
88,0.9992340803146362,0.9545007348060608,0.9410005807876587,0.9006033539772034,16777216,116430,5550,7300,6.578408754463736e-06,tensor(0.0313),37943
89,0.9992520809173584,0.9560665488243103,0.9419352412223816,0.9028559327125549,16777216,116621,5359,7189,6.3850130811964805e-06,tensor(0.0307),37943
90,0.9992525577545166,0.9547057151794434,0.9431845545768738,0.902786910533905,16777216,116455,5525,7015,6.379088703982462e-06,tensor(0.0307),37943
91,0.9992601871490479,0.9550336003303528,0.9438754916191101,0.9037135243415833,16777216,116495,5485,6927,6.371147215140067e-06,tensor(0.0303),37943
92,0.9992483258247375,0.955123782157898,0.9422773718833923,0.9023289084434509,16777216,116506,5474,7137,6.442048110544786e-06,tensor(0.0307),37943
93,0.9992684721946716,0.9556238651275635,0.944420576095581,0.9047423005104065,16777216,116567,5413,6860,6.209301871132211e-06,tensor(0.0299),37943
94,0.9992677569389343,0.9561403393745422,0.9438756704330444,0.9047046303749084,16777216,116630,5350,6935,6.2507414505901706e-06,tensor(0.0300),37943
95,0.9992590546607971,0.9558124542236328,0.9430482387542725,0.9036513566970825,16777216,116590,5390,7041,6.321741191181367e-06,tensor(0.0302),37943
96,0.9992635250091553,0.9570994973182678,0.9424961805343628,0.9042934775352478,16777216,116747,5233,7123,6.339163446946153e-06,tensor(0.0301),37943
97,0.9992620944976807,0.9578127264976501,0.9416932463645935,0.904189944267273,16777216,116834,5146,7234,6.292952663677571e-06,tensor(0.0301),37943
98,0.999269962310791,0.958804726600647,0.94183349609375,0.9052034616470337,16777216,116955,5025,7223,6.194711064561619e-06,tensor(0.0299),37943
99,0.9992644190788269,0.9579766988754272,0.9418468475341797,0.9044777154922485,16777216,116854,5126,7215,6.241058006106037e-06,tensor(0.0302),37943
100,0.9992629289627075,0.9583620429039001,0.9413228034973145,0.9043375253677368,16777216,116901,5079,7287,6.18412894264066e-06,tensor(0.0302),37943
101,0.999233603477478,0.9508690237998962,0.9441197514533997,0.900205671787262,16777216,115987,5993,6865,6.553232170984494e-06,tensor(0.0315),37943
102,0.9992606043815613,0.9577635526657104,0.9415462613105774,0.9040105938911438,16777216,116828,5152,7253,6.277359068744547e-06,tensor(0.0303),37943
103,0.9992666244506836,0.9584358334541321,0.941728949546814,0.9047781229019165,16777216,116910,5070,7234,6.2118120603483e-06,tensor(0.0300),37943
104,0.9992640018463135,0.9579193592071533,0.941843569278717,0.9044235348701477,16777216,116847,5133,7215,6.2501785645704e-06,tensor(0.0301),37943
105,0.9992738366127014,0.9584686160087585,0.9426192045211792,0.9056290984153748,16777216,116914,5066,7117,6.15995224809591e-06,tensor(0.0298),37943
106,0.9992742538452148,0.9584522247314453,0.9426866769790649,0.9056767225265503,16777216,116912,5068,7108,6.150503460565412e-06,tensor(0.0298),37943
107,0.9992782473564148,0.9582390785217285,0.943382203578949,0.9061281681060791,16777216,116886,5094,7015,6.131111981549934e-06,tensor(0.0297),37943
108,0.9992846846580505,0.9599770307540894,0.9426890015602112,0.9070403575897217,16777216,117098,4882,7119,6.062974348267147e-06,tensor(0.0295),37943
109,0.9992802143096924,0.958739161491394,0.9431970119476318,0.9064042568206787,16777216,116947,5033,7043,6.1117569024832054e-06,tensor(0.0295),37943
110,0.9992874264717102,0.9592392444610596,0.9436814188957214,0.9072989821434021,16777216,117008,4972,6983,6.015219057077e-06,tensor(0.0292),37943
111,0.9993036985397339,0.9602394104003906,0.944886326789856,0.9093096852302551,16777216,117130,4850,6832,5.922020931063684e-06,tensor(0.0288),37943
112,0.9992963671684265,0.9609608054161072,0.9433209300041199,0.9085046648979187,16777216,117218,4762,7043,6.003775312658304e-06,tensor(0.0290),37943
113,0.9992913603782654,0.9592556357383728,0.9441696405410767,0.9077649712562561,16777216,117010,4970,6919,6.080138276569002e-06,tensor(0.0290),37943
114,0.9993047118186951,0.9610182046890259,0.9443348050117493,0.9094964861869812,16777216,117225,4755,6910,5.978706365023128e-06,tensor(0.0287),37943
115,0.9993122816085815,0.9611247777938843,0.9452085494995117,0.9104025363922119,16777216,117238,4742,6796,5.83737536955183e-06,tensor(0.0284),37943
116,0.999322235584259,0.9616904258728027,0.9459860324859619,0.9116321206092834,16777216,117307,4673,6698,5.7264861089092096e-06,tensor(0.0280),37943
117,0.9993247389793396,0.9631906747817993,0.94499272108078,0.9120548963546753,16777216,117490,4490,6839,5.734435432021756e-06,tensor(0.0279),37943
118,0.999315619468689,0.9621085524559021,0.9447745084762573,0.9108816981315613,16777216,117358,4622,6860,5.815478319258109e-06,tensor(0.0284),37943
119,0.9993228316307068,0.9630513191223145,0.944871187210083,0.9118167757987976,16777216,117473,4507,6854,5.749851623993382e-06,tensor(0.0281),37943
120,0.9993303418159485,0.964092493057251,0.9449198246002197,0.9127954244613647,16777216,117600,4380,6855,5.692003988911885e-06,tensor(0.0278),37943
121,0.9993334412574768,0.9626331925392151,0.9465928077697754,0.9130437970161438,16777216,117422,4558,6625,5.69114807073065e-06,tensor(0.0278),37943
122,0.9993246793746948,0.962936520576477,0.9452071189880371,0.9120266437530518,16777216,117459,4521,6809,5.761956201499338e-06,tensor(0.0281),37943
123,0.9993399381637573,0.9641088843345642,0.9461294412612915,0.9139388799667358,16777216,117602,4378,6696,5.59172426345578e-06,tensor(0.0275),37943
124,0.9993395209312439,0.9631332755088806,0.9469318985939026,0.9138094782829285,16777216,117483,4497,6584,5.6024937121162606e-06,tensor(0.0274),37943
125,0.9993373155593872,0.9622151255607605,0.9474571943283081,0.9134711623191833,16777216,117371,4609,6509,5.633618896850044e-06,tensor(0.0274),37943
126,0.9993362426757812,0.9617560505867004,0.9477242827415466,0.9133054614067078,16777216,117315,4665,6471,5.648449367082296e-06,tensor(0.0275),37943
127,0.9993392825126648,0.9620347619056702,0.9478687644004822,0.9136911034584045,16777216,117349,4631,6454,5.6591077368309595e-06,tensor(0.0275),37943
128,0.9993487596511841,0.9633792638778687,0.9478995203971863,0.914932370185852,16777216,117513,4467,6459,5.567953680011785e-06,tensor(0.0269),37943
129,0.9993472695350647,0.962944746017456,0.948091447353363,0.9147191643714905,16777216,117460,4520,6431,5.589869815158565e-06,tensor(0.0272),37943
130,0.9993331432342529,0.9621167182922363,0.9470086693763733,0.912965714931488,16777216,117359,4621,6567,5.72219976632996e-06,tensor(0.0277),37943
131,0.9993577599525452,0.9621987342834473,0.9501023888587952,0.9159148931503296,16777216,117369,4611,6164,5.552055270044377e-06,tensor(0.0266),37943
132,0.9993547797203064,0.9635186195373535,0.9485492706298828,0.9156635999679565,16777216,117530,4450,6375,5.557348120807694e-06,tensor(0.0267),37943
133,0.9993517994880676,0.9636169672012329,0.9480799436569214,0.9153149724006653,16777216,117542,4438,6437,5.583963840490122e-06,tensor(0.0270),37943
134,0.999345064163208,0.9629693627357483,0.9477867484092712,0.9144576787948608,16777216,117463,4517,6471,5.6547465605573694e-06,tensor(0.0273),37943
135,0.9993498921394348,0.9636907577514648,0.9477702975273132,0.9150928854942322,16777216,117551,4429,6478,5.5785076423462235e-06,tensor(0.0272),37943
136,0.9993441104888916,0.963313639163971,0.9473612308502197,0.9143717288970947,16777216,117505,4475,6529,5.616152417830911e-06,tensor(0.0273),37943
137,0.9993472695350647,0.9644531607627869,0.9467644095420837,0.9148411750793457,16777216,117644,4336,6615,5.591214381110147e-06,tensor(0.0274),37943
138,0.9993597865104675,0.962944746017456,0.9497012495994568,0.9162175059318542,16777216,117460,4520,6221,5.456793357456478e-06,tensor(0.0267),37943
139,0.9993492960929871,0.9636333584785461,0.9477444291114807,0.9150170087814331,16777216,117544,4436,6481,5.55360811624025e-06,tensor(0.0272),37943
140,0.9993396997451782,0.9638137221336365,0.9463575482368469,0.9138863682746887,16777216,117566,4414,6664,5.6330377470814786e-06,tensor(0.0277),37943
141,0.999354898929596,0.9655189514160156,0.9468048214912415,0.915837824344635,16777216,117774,4206,6617,5.489482687683064e-06,tensor(0.0270),37943
142,0.9993512034416199,0.9648385047912598,0.9469292759895325,0.9153419137001038,16777216,117691,4289,6596,5.521038099102264e-06,tensor(0.0273),37943
143,0.9994061589241028,0.9547630548477173,0.9632362127304077,0.9211943745613098,16777216,116462,5518,4445,5.1327711074924045e-06,tensor(0.0248),37943
144,0.9994158744812012,0.9559518098831177,0.963423490524292,0.9224726557731628,16777216,116607,5373,4427,5.007353135607932e-06,tensor(0.0243),37943
145,0.9994196891784668,0.9568617939949036,0.9630833864212036,0.9230075478553772,16777216,116718,5262,4474,4.952514817787163e-06,tensor(0.0242),37943
146,0.9994251728057861,0.9569437503814697,0.9637384414672852,0.923685610294342,16777216,116728,5252,4392,4.867246707053416e-06,tensor(0.0241),37943
147,0.9994336366653442,0.9576078057289124,0.96424800157547,0.9247729778289795,16777216,116809,5171,4331,4.8440122239195446e-06,tensor(0.0237),37943
148,0.9994333386421204,0.9573044776916504,0.9644919037818909,0.9247143268585205,16777216,116772,5208,4299,4.839041387039152e-06,tensor(0.0237),37943
149,0.9994395971298218,0.9585915803909302,0.964124321937561,0.9255764484405518,16777216,116929,5051,4351,4.789900372688564e-06,tensor(0.0235),37943
150,0.9994392395019531,0.9589276909828186,0.9637631177902222,0.9255566596984863,16777216,116970,5010,4398,4.803523039592988e-06,tensor(0.0233),37943
151,0.9994437098503113,0.9599442481994629,0.9634115099906921,0.9261787533760071,16777216,117094,4886,4447,4.748262648156671e-06,tensor(0.0232),37943
152,0.9994550943374634,0.9602803587913513,0.9646139144897461,0.9276036024093628,16777216,117135,4845,4297,4.651396556373666e-06,tensor(0.0227),37943
153,0.9994510412216187,0.9604279398918152,0.9639366269111633,0.927114725112915,16777216,117153,4827,4383,4.660079822460588e-06,tensor(0.0230),37943
154,0.9994547367095947,0.9608952403068542,0.9639931321144104,0.9276025295257568,16777216,117210,4770,4378,4.6572173330141575e-06,tensor(0.0229),37943
155,0.9994564056396484,0.9611657857894897,0.9639632701873779,0.927827000617981,16777216,117243,4737,4383,4.659067037167483e-06,tensor(0.0228),37943
156,0.9994589686393738,0.9613707065582275,0.9641133546829224,0.9281570315361023,16777216,117268,4712,4365,4.6348907697265435e-06,tensor(0.0228),37943
157,0.99945068359375,0.9599278569221497,0.9643551111221313,0.9270355105400085,16777216,117092,4888,4328,4.71284781410755e-06,tensor(0.0231),37943
158,0.999453604221344,0.9611493945121765,0.9636061787605286,0.9274808764457703,16777216,117241,4739,4428,4.683333758519448e-06,tensor(0.0229),37943
159,0.9994494915008545,0.960952639579773,0.9632426500320435,0.9269610047340393,16777216,117217,4763,4473,4.7185185599144355e-06,tensor(0.0230),37943
160,0.9994519948959351,0.96033775806427,0.9641475677490234,0.9272258281707764,16777216,117142,4838,4356,4.702947156287941e-06,tensor(0.0230),37943
161,0.9994497299194336,0.9607148766517639,0.9634952545166016,0.9269735813140869,16777216,117188,4792,4440,4.718157172671087e-06,tensor(0.0230),37943
162,0.9994463324546814,0.9606329202651978,0.9631200432777405,0.926550030708313,16777216,117178,4802,4487,4.748040160270123e-06,tensor(0.0232),37943
163,0.9994423985481262,0.9600672125816345,0.9631229043006897,0.9260264039039612,16777216,117109,4871,4484,4.803026565842751e-06,tensor(0.0234),37943
164,0.9996169209480286,0.9698802828788757,0.9772590398788452,0.9484739303588867,16777216,118306,3674,2753,3.305996325886733e-06,tensor(0.0163),37943
165,0.9996238946914673,0.9709296822547913,0.9771943688392639,0.9494163990020752,16777216,118434,3546,2764,3.222139622824013e-06,tensor(0.0161),37943
166,0.9996218085289001,0.9706263542175293,0.9772034883499146,0.9491350054740906,16777216,118397,3583,2762,3.268321480023578e-06,tensor(0.0161),37943
167,0.9996194243431091,0.9703148007392883,0.9771802425384521,0.9488151669502258,16777216,118359,3621,2764,3.2887810206311936e-06,tensor(0.0162),37943
168,0.9996230006217957,0.970970630645752,0.9770340323448181,0.9493042826652527,16777216,118439,3541,2784,3.233941154165674e-06,tensor(0.0161),37943
169,0.9996259212493896,0.9709952473640442,0.9774054884910583,0.9496784806251526,16777216,118442,3538,2738,3.2324475263264495e-06,tensor(0.0159),37943
170,0.999625563621521,0.9710690379142761,0.9772862195968628,0.9496363997459412,16777216,118451,3529,2753,3.213055028550411e-06,tensor(0.0160),37943
171,0.9996300339698792,0.971503496170044,0.9774734973907471,0.9502289295196533,16777216,118504,3476,2731,3.1745900794118598e-06,tensor(0.0158),37943
172,0.9996285438537598,0.9713559746742249,0.9774137139320374,0.9500312805175781,16777216,118486,3494,2738,3.1857375537712476e-06,tensor(0.0158),37943
173,0.9996314644813538,0.9721183776855469,0.9770766496658325,0.9504416584968567,16777216,118579,3401,2782,3.1617246731384143e-06,tensor(0.0157),37943
174,0.9996347427368164,0.9725365042686462,0.9771184921264648,0.9508808851242065,16777216,118630,3350,2778,3.133130680136182e-06,tensor(0.0156),37943
175,0.9996371269226074,0.9723315238952637,0.9776372909545898,0.951176106929779,16777216,118605,3375,2713,3.0954022456902853e-06,tensor(0.0155),37943
176,0.9996368885040283,0.9725692868232727,0.9773768186569214,0.9511569142341614,16777216,118634,3346,2746,3.0982793788159197e-06,tensor(0.0155),37943
177,0.9996366500854492,0.9725446701049805,0.9773682355880737,0.9511252641677856,16777216,118631,3349,2747,3.0972946166873748e-06,tensor(0.0155),37943
178,0.9996386170387268,0.9727004170417786,0.9774844646453857,0.9513843655586243,16777216,118650,3330,2733,3.0821905624125425e-06,tensor(0.0154),37943
179,0.9996434450149536,0.9729545712471008,0.9778929352760315,0.9520146250724792,16777216,118681,3299,2683,3.0814872166187206e-06,tensor(0.0153),37943
180,0.9996447563171387,0.9734218716621399,0.9776214957237244,0.9522045254707336,16777216,118738,3242,2718,3.029270437065768e-06,tensor(0.0152),37943
181,0.9996474385261536,0.9731923341751099,0.9782044291496277,0.9525375962257385,16777216,118710,3270,2645,3.0077346363202436e-06,tensor(0.0151),37943
182,0.9996468424797058,0.9731021523475647,0.9782105088233948,0.9524570107460022,16777216,118699,3281,2644,3.052110112406171e-06,tensor(0.0151),37943
183,0.9996486306190491,0.9736022353172302,0.9779717326164246,0.9527094960212708,16777216,118760,3220,2675,3.0361012338719113e-06,tensor(0.0150),37943
184,0.9996480345726013,0.9730857610702515,0.9783875346183777,0.952609121799469,16777216,118697,3283,2622,3.0423214465838367e-06,tensor(0.0151),37943
185,0.9996498823165894,0.9734874367713928,0.9782512187957764,0.9528647065162659,16777216,118746,3234,2640,3.0200485240212514e-06,tensor(0.0150),37943
186,0.9996473789215088,0.9727742075920105,0.9785986542701721,0.9525105357170105,16777216,118659,3321,2595,3.042453709891912e-06,tensor(0.0151),37943
187,0.9996525645256042,0.9733808636665344,0.9787165522575378,0.9532040357589722,16777216,118733,3247,2582,2.9715273506447485e-06,tensor(0.0149),37943
