,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size,sequence,architecture,reward
11,0.96771240234375,0.6070414781570435,0.7449477314949036,0.5025858283042908,32768,1069,692,366,0.004204249310456721,0.0801786556839943,2081,"[5, 15]","{'main': [(32, 'elu'), (1, '')], 'skip': []}",0.2467910444534986
12,0.99407958984375,0.9733105897903442,0.9210101962089539,0.8983228802680969,32768,1714,47,147,0.0004381165284550538,0.015438741073012352,10897,"[7, 11, 3, 3, 1, 11, 10, 15]","{'main': [(40, 'relu'), (48, 'elu'), (32, 'swish'), (32, 'swish'), (16, 'relu'), (48, 'elu'), (48, 'relu'), (1, '')], 'skip': []}",-0.14424624700109634
13,0.99627685546875,1.0,0.9352097511291504,0.9352097511291504,32768,1761,0,122,0.00026138475836431224,0.007045719772577286,10465,"[10, 2, 14, 3, 13, 0, 0, 15]","{'main': [(48, 'relu'), (16, 'elu'), (64, 'elu'), (32, 'swish'), (64, 'relu'), (16, 'swish'), (16, 'swish'), (1, '')], 'skip': []}",-0.12159540436743199
14,0.992706298828125,0.9540033936500549,0.9140369892120361,0.8754559755325317,32768,1680,81,158,0.0005154671723023136,0.01975811831653118,8377,"[14, 6, 7, 15]","{'main': [(64, 'elu'), (40, 'swish'), (40, 'relu'), (1, '')], 'skip': []}",-0.02630700546617923
15,0.997406005859375,0.9965928196907043,0.9569247364997864,0.9538043737411499,32768,1755,6,79,0.00019435132036546104,0.012001434341073036,4465,"[4, 4, 7, 15]","{'main': [(32, 'relu'), (32, 'relu'), (40, 'relu'), (1, '')], 'skip': []}",0.16361120447686472
16,1.0,1.0,1.0,1.0,32768,1761,0,0,0.0,0.00015908117347862571,6409,"[10, 8, 0, 8, 15]","{'main': [(48, 'relu'), (40, 'elu'), (16, 'swish'), (40, 'elu'), (1, '')], 'skip': []}",0.07416410207850009
17,0.993988037109375,0.9943214058876038,0.9035087823867798,0.8988706469535828,32768,1751,10,187,0.00044747547151650045,0.019304847344756126,13633,"[9, 14, 13, 0, 4, 2, 13, 15]","{'main': [(48, 'swish'), (64, 'elu'), (64, 'relu'), (16, 'swish'), (32, 'relu'), (16, 'elu'), (64, 'relu'), (1, '')], 'skip': []}",-0.27387712079034565
18,0.99237060546875,0.9676320552825928,0.8982604146003723,0.872057318687439,32768,1704,57,193,0.0005712186270530264,0.022811159491539,11297,"[5, 0, 9, 5, 12, 14, 15]","{'main': [(32, 'elu'), (16, 'swish'), (48, 'swish'), (32, 'elu'), (64, 'swish'), (64, 'elu'), (1, '')], 'skip': []}",-0.16489372860634113
19,0.948883056640625,0.10107893496751785,0.6592592597007751,0.09606043994426727,32768,178,1583,92,0.049698817748753864,0.22175368666648865,64,[15],"{'main': [(1, '')], 'skip': []}",0.32345907103388294
20,0.982696533203125,0.855195939540863,0.8283828496932983,0.7264833450317383,32768,1506,255,312,0.0013909321218535825,0.04416218027472496,1601,"[0, 4, 15]","{'main': [(16, 'swish'), (32, 'relu'), (1, '')], 'skip': []}",0.28450137198916736
21,0.99981689453125,1.0,0.9966044425964355,0.9966044425964355,32768,1761,0,6,1.3264006791171477e-05,0.001363270916044712,14649,"[13, 3, 8, 3, 4, 11, 14, 15]","{'main': [(64, 'relu'), (32, 'swish'), (40, 'elu'), (32, 'swish'), (32, 'relu'), (48, 'elu'), (64, 'elu'), (1, '')], 'skip': []}",-0.31615204633329236
22,0.998199462890625,0.9920499920845032,0.9748883843421936,0.9673311114311218,32768,1747,14,45,0.0001313268408207086,0.00729465764015913,14745,"[8, 7, 12, 7, 8, 12, 2, 15]","{'main': [(40, 'elu'), (40, 'relu'), (64, 'swish'), (40, 'relu'), (40, 'elu'), (64, 'swish'), (16, 'elu'), (1, '')], 'skip': []}",-0.3223147173091761
23,0.97698974609375,0.7421919107437134,0.8133167624473572,0.634158194065094,32768,1307,454,300,0.0021272605927644067,0.06326509267091751,4161,"[14, 15]","{'main': [(64, 'elu'), (1, '')], 'skip': []}",0.15758820260622575
24,0.990570068359375,0.9704713225364685,0.8692777156829834,0.8468781113624573,32768,1709,52,257,0.0007173778030464518,0.026327000930905342,17617,"[9, 14, 12, 7, 3, 8, 9, 15]","{'main': [(48, 'swish'), (64, 'elu'), (64, 'swish'), (40, 'relu'), (32, 'swish'), (40, 'elu'), (48, 'swish'), (1, '')], 'skip': []}",-0.46592252195358363
25,0.950439453125,0.12436115741729736,0.7275747656822205,0.11882799863815308,32768,219,1542,82,0.04348642331967453,0.21641796827316284,64,[15],"{'main': [(1, '')], 'skip': []}",0.32501546751825794
26,0.958038330078125,0.9960249662399292,0.5618193745613098,0.5605624914169312,32768,1754,7,1368,0.00538818515064638,0.06696097552776337,10105,"[9, 6, 12, 0, 1, 1, 11, 15]","{'main': [(48, 'swish'), (40, 'swish'), (64, 'swish'), (16, 'swish'), (16, 'relu'), (16, 'relu'), (48, 'elu'), (1, '')], 'skip': []}",-0.14278928225083667
27,0.98614501953125,0.9681999087333679,0.8107465505599976,0.789717435836792,32768,1705,56,398,0.0011602704287539257,0.034505873918533325,8457,"[3, 5, 12, 2, 7, 1, 11, 15]","{'main': [(32, 'swish'), (32, 'elu'), (64, 'swish'), (16, 'elu'), (40, 'relu'), (16, 'relu'), (48, 'elu'), (1, '')], 'skip': []}",-0.03665598420910318
28,0.998992919921875,0.995457112789154,0.9859392642974854,0.9815229773521423,32768,1753,8,25,7.26703741195468e-05,0.0053953141905367374,5217,"[4, 12, 2, 15]","{'main': [(32, 'relu'), (64, 'swish'), (16, 'elu'), (1, '')], 'skip': []}",0.12959374374650454
29,0.99932861328125,0.9948892593383789,0.9926345348358154,0.9875986576080322,32768,1752,9,13,6.644042787303763e-05,0.002665576059371233,12497,"[13, 1, 14, 13, 4, 15]","{'main': [(64, 'relu'), (16, 'relu'), (64, 'elu'), (64, 'relu'), (32, 'relu'), (1, '')], 'skip': []}",-0.21475121248457546
30,0.965057373046875,0.5105053782463074,0.7605752944946289,0.43982386589050293,32768,899,862,283,0.005877210678274631,0.10854126513004303,1041,"[1, 15]","{'main': [(16, 'relu'), (1, '')], 'skip': []}",0.29337610795526003
31,0.99578857421875,0.9886428117752075,0.9365249872207642,0.9265567064285278,32768,1741,20,118,0.00031332580515190916,0.015500382520258427,12825,"[9, 14, 1, 6, 10, 3, 8, 15]","{'main': [(48, 'swish'), (64, 'elu'), (16, 'relu'), (40, 'swish'), (48, 'relu'), (32, 'swish'), (40, 'elu'), (1, '')], 'skip': []}",-0.2338208192758762
32,0.999267578125,0.9994321465492249,0.9871004223823547,0.9865471124649048,32768,1760,1,23,7.013393179893517e-05,0.0031101906206458807,22777,"[10, 8, 14, 13, 13, 12, 7, 15]","{'main': [(48, 'relu'), (40, 'elu'), (64, 'elu'), (64, 'relu'), (64, 'relu'), (64, 'swish'), (40, 'relu'), (1, '')], 'skip': []}",-0.7015316264581163
33,0.963165283203125,0.486087441444397,0.739205539226532,0.41492971777915955,32768,856,905,302,0.0063116119385035,0.09982077032327652,1041,"[2, 15]","{'main': [(16, 'elu'), (1, '')], 'skip': []}",0.29148401811151003
34,0.99896240234375,0.9977285861968994,0.9832121133804321,0.981016218662262,32768,1757,4,30,7.445058354123589e-05,0.002889088587835431,17465,"[11, 13, 13, 7, 5, 9, 4, 15]","{'main': [(48, 'elu'), (64, 'relu'), (64, 'relu'), (40, 'relu'), (32, 'elu'), (48, 'swish'), (32, 'relu'), (1, '')], 'skip': []}",-0.4503335590217156
35,0.990142822265625,0.9426462054252625,0.8820403814315796,0.837115466594696,32768,1660,101,222,0.0007304808027694149,0.025648530572652817,6897,"[0, 3, 10, 0, 3, 4, 7, 15]","{'main': [(16, 'swish'), (32, 'swish'), (48, 'relu'), (16, 'swish'), (32, 'swish'), (32, 'relu'), (40, 'relu'), (1, '')], 'skip': []}",0.04120195772322646
36,0.999969482421875,0.9994321465492249,1.0,0.9994321465492249,32768,1760,1,0,2.218199886428166e-06,0.0003982996568083763,13233,"[13, 14, 1, 2, 6, 7, 3, 15]","{'main': [(64, 'relu'), (64, 'elu'), (16, 'relu'), (16, 'elu'), (40, 'swish'), (40, 'relu'), (32, 'swish'), (1, '')], 'skip': []}",-0.24895717824760089
37,0.995819091796875,0.9687677621841431,0.9541386961936951,0.9256646633148193,32768,1706,55,82,0.0003120702051629451,0.012806735932826996,10977,"[9, 1, 9, 5, 12, 3, 0, 15]","{'main': [(48, 'swish'), (16, 'relu'), (48, 'swish'), (32, 'elu'), (64, 'swish'), (32, 'swish'), (16, 'swish'), (1, '')], 'skip': []}",-0.1462944444940203
38,0.981048583984375,0.9858035445213318,0.744425356388092,0.7365294694900513,32768,1736,25,596,0.0022464391309514418,0.03797410801053047,12609,"[1, 5, 13, 12, 0, 13, 6, 15]","{'main': [(16, 'relu'), (32, 'elu'), (64, 'relu'), (64, 'swish'), (16, 'swish'), (64, 'relu'), (40, 'swish'), (1, '')], 'skip': []}",-0.238334021005919
39,0.996307373046875,0.959114134311676,0.9718066453933716,0.9331491589546204,32768,1689,72,49,0.00033951476466517543,0.011679096147418022,11785,"[7, 3, 6, 5, 4, 14, 5, 15]","{'main': [(40, 'relu'), (32, 'swish'), (40, 'swish'), (32, 'elu'), (32, 'relu'), (64, 'elu'), (32, 'elu'), (1, '')], 'skip': []}",-0.18406192764911475
40,0.996429443359375,0.9778534770011902,0.9566666483879089,0.9363784790039062,32768,1722,39,78,0.0002557806289040318,0.011272458359599113,11289,"[8, 6, 4, 11, 13, 2, 15]","{'main': [(40, 'elu'), (40, 'swish'), (32, 'relu'), (48, 'elu'), (64, 'relu'), (16, 'elu'), (1, '')], 'skip': []}",-0.16045612077111124
41,0.999969482421875,0.9994321465492249,1.0,0.9994321465492249,32768,1760,1,0,2.218199886428166e-06,0.00025442626792937517,19305,"[13, 13, 10, 6, 2, 14, 13, 15]","{'main': [(64, 'relu'), (64, 'relu'), (48, 'relu'), (40, 'swish'), (16, 'elu'), (64, 'elu'), (64, 'relu'), (1, '')], 'skip': []}",-0.5364435662027166
42,0.949005126953125,0.10335037112236023,0.6642335653305054,0.09821910411119461,32768,182,1579,92,0.04848082290099355,0.23751898109912872,64,[15],"{'main': [(1, '')], 'skip': []}",0.32358114134638294
43,0.999725341796875,1.0,0.994915246963501,0.994915246963501,32768,1761,0,9,1.986228813559322e-05,0.002538146451115608,6225,"[10, 10, 2, 15]","{'main': [(48, 'relu'), (48, 'relu'), (16, 'elu'), (1, '')], 'skip': []}",0.08260115260128768
44,0.995208740234375,0.9988642930984497,0.9190177917480469,0.918058454990387,32768,1759,2,155,0.0003983268125210277,0.014246772974729538,13881,"[4, 8, 14, 5, 4, 12, 8, 15]","{'main': [(32, 'relu'), (40, 'elu'), (64, 'elu'), (32, 'elu'), (32, 'relu'), (64, 'swish'), (40, 'elu'), (1, '')], 'skip': []}",-0.2843982859480974
45,0.972900390625,0.6791595816612244,0.7873601317405701,0.5738963484764099,32768,1196,565,323,0.0029263240576771453,0.07192732393741608,3121,"[11, 15]","{'main': [(48, 'elu'), (1, '')], 'skip': []}",0.2027389399361122
46,0.9998779296875,0.9994321465492249,0.9982983469963074,0.997732400894165,32768,1760,1,3,8.865250368560894e-06,0.0009980833856388927,12553,"[4, 13, 8, 14, 9, 15]","{'main': [(32, 'relu'), (64, 'relu'), (40, 'elu'), (64, 'elu'), (48, 'swish'), (1, '')], 'skip': []}",-0.21685328569055973
47,1.0,1.0,1.0,1.0,32768,1761,0,0,0.0,1.182595678983489e-05,19041,"[13, 6, 8, 12, 14, 9, 0, 15]","{'main': [(64, 'relu'), (40, 'swish'), (40, 'elu'), (64, 'swish'), (64, 'elu'), (48, 'swish'), (16, 'swish'), (1, '')], 'skip': []}",-0.5239136404526301
48,0.9996337890625,1.0,0.9932318329811096,0.9932318329811096,32768,1761,0,12,2.643824027072758e-05,0.0025055070873349905,10401,"[6, 13, 13, 2, 15]","{'main': [(40, 'swish'), (64, 'relu'), (64, 'relu'), (16, 'elu'), (1, '')], 'skip': []}",-0.11520831121684283
49,0.999420166015625,1.0,0.9893258213996887,0.9893258213996887,32768,1761,0,19,4.1695926966292136e-05,0.001983202528208494,10953,"[10, 6, 8, 0, 6, 3, 9, 15]","{'main': [(48, 'relu'), (40, 'swish'), (40, 'elu'), (16, 'swish'), (40, 'swish'), (32, 'swish'), (48, 'swish'), (1, '')], 'skip': []}",-0.1415570604414556
50,0.998077392578125,0.9977285861968994,0.967510998249054,0.9653846025466919,32768,1757,4,59,0.00015299105395099902,0.007395944558084011,18169,"[9, 13, 11, 7, 14, 3, 14, 15]","{'main': [(48, 'swish'), (64, 'relu'), (48, 'elu'), (40, 'relu'), (64, 'elu'), (32, 'swish'), (64, 'elu'), (1, '')], 'skip': []}",-0.48455032391257147
51,0.99169921875,0.9988642930984497,0.8669295310974121,0.8660758137702942,32768,1759,2,270,0.0006590076171213038,0.02178071066737175,8793,"[3, 4, 14, 1, 7, 5, 0, 15]","{'main': [(32, 'swish'), (32, 'relu'), (64, 'elu'), (16, 'relu'), (40, 'relu'), (32, 'elu'), (16, 'swish'), (1, '')], 'skip': []}",-0.0470101226637588
52,0.99755859375,0.9965928196907043,0.9595407247543335,0.9564032554626465,32768,1755,6,74,0.00018843905169691784,0.009771106764674187,15489,"[2, 13, 14, 10, 2, 12, 12, 15]","{'main': [(16, 'elu'), (64, 'relu'), (64, 'elu'), (48, 'relu'), (16, 'elu'), (64, 'swish'), (64, 'swish'), (1, '')], 'skip': []}",-0.3581811912980564
53,0.99517822265625,1.0,0.917665421962738,0.917665421962738,32768,1761,0,158,0.0003317971599791558,0.013388977386057377,11009,"[8, 7, 6, 10, 1, 9, 5, 15]","{'main': [(40, 'elu'), (40, 'relu'), (40, 'swish'), (48, 'relu'), (16, 'relu'), (48, 'swish'), (32, 'elu'), (1, '')], 'skip': []}",-0.14845039341306487
54,0.996063232421875,0.9948892593383789,0.9358974099159241,0.9314194321632385,32768,1752,9,120,0.00033087792825135776,0.013930976390838623,5753,"[1, 1, 11, 8, 6, 15]","{'main': [(16, 'relu'), (16, 'relu'), (48, 'elu'), (40, 'elu'), (40, 'swish'), (1, '')], 'skip': []}",0.10128646995797652
55,0.989013671875,0.9102782607078552,0.8880886435508728,0.8166072368621826,32768,1603,158,202,0.0007965021212135513,0.0306312944740057,4241,"[8, 7, 15]","{'main': [(40, 'elu'), (40, 'relu'), (1, '')], 'skip': []}",0.1658244289414268
56,0.993133544921875,0.9687677621841431,0.9093816876411438,0.8834800720214844,32768,1706,55,170,0.000567596676056321,0.01514787320047617,14049,"[6, 7, 12, 7, 10, 4, 5, 15]","{'main': [(40, 'swish'), (40, 'relu'), (64, 'swish'), (40, 'relu'), (48, 'relu'), (32, 'relu'), (32, 'elu'), (1, '')], 'skip': []}",-0.2944276500973002
57,0.995147705078125,0.9812606573104858,0.9320388436317444,0.9157392978668213,32768,1728,33,126,0.00039134717122516074,0.011603446677327156,8825,"[4, 2, 10, 6, 1, 9, 7, 15]","{'main': [(32, 'relu'), (16, 'elu'), (48, 'relu'), (40, 'swish'), (16, 'relu'), (48, 'swish'), (40, 'relu'), (1, '')], 'skip': []}",-0.04507671611405338
58,0.99407958984375,0.9500284194946289,0.9404159784317017,0.8960899710655212,32768,1673,88,106,0.0004279517305340653,0.016551248729228973,12681,"[11, 11, 8, 13, 1, 3, 4, 15]","{'main': [(48, 'elu'), (48, 'elu'), (40, 'elu'), (64, 'relu'), (16, 'relu'), (32, 'swish'), (32, 'relu'), (1, '')], 'skip': []}",-0.22871194464798805
59,0.993896484375,0.9710391759872437,0.9198493957519531,0.8952879309654236,32768,1710,51,149,0.00043252034052305966,0.01600816287100315,15377,"[5, 11, 12, 7, 6, 9, 11, 15]","{'main': [(32, 'elu'), (48, 'elu'), (64, 'swish'), (40, 'relu'), (40, 'swish'), (48, 'swish'), (48, 'elu'), (1, '')], 'skip': []}",-0.3565405214485879
