,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size,sequence,architecture,reward
10,0.983673095703125,0.787407398223877,0.8108314275741577,0.6652064919471741,32768,1063,287,248,0.0033652547355708115,0.04137314483523369,4161,"[12, 15]","{'main': [(64, 'swish'), (1, '')], 'skip': []}",0.16427155221560075
11,0.988037109375,0.851111114025116,0.8574627041816711,0.7456197142601013,32768,1149,201,191,0.0017502763957987838,0.028801096603274345,3681,"[3, 9, 15]","{'main': [(32, 'swish'), (48, 'swish'), (1, '')], 'skip': []}",0.1913617625637695
12,0.9964599609375,0.9555555582046509,0.95839524269104,0.9174964427947998,32768,1290,60,56,0.0004754313191348853,0.010454816743731499,14905,"[5, 14, 11, 5, 8, 13, 5, 15]","{'main': [(32, 'elu'), (64, 'elu'), (48, 'elu'), (32, 'elu'), (40, 'elu'), (64, 'relu'), (32, 'elu'), (1, '')], 'skip': []}",-0.33162961815439906
13,0.989898681640625,0.9562963247299194,0.8259757161140442,0.7959309220314026,32768,1291,59,272,0.0018251881620103788,0.022947102785110474,11553,"[12, 2, 5, 9, 9, 1, 14, 15]","{'main': [(64, 'swish'), (16, 'elu'), (32, 'elu'), (48, 'swish'), (48, 'swish'), (16, 'relu'), (64, 'elu'), (1, '')], 'skip': []}",-0.17948629066182278
14,0.99237060546875,0.9451851844787598,0.8787878751754761,0.8361729979515076,32768,1276,74,176,0.0013307793847566573,0.018932292237877846,9865,"[12, 2, 0, 11, 7, 7, 15]","{'main': [(64, 'swish'), (16, 'elu'), (16, 'swish'), (48, 'elu'), (40, 'relu'), (40, 'relu'), (1, '')], 'skip': []}",-0.09709390852206481
15,0.9903564453125,0.8548148274421692,0.9058084487915039,0.7850340008735657,32768,1154,196,120,0.0010276987397523111,0.02222282625734806,12481,"[12, 14, 12, 15]","{'main': [(64, 'swish'), (64, 'elu'), (64, 'swish'), (1, '')], 'skip': []}",-0.22296584056411567
16,0.98663330078125,0.846666693687439,0.8318777084350586,0.7229601740837097,32768,1143,207,231,0.0028575201156396573,0.031395554542541504,3905,"[8, 3, 15]","{'main': [(40, 'elu'), (32, 'swish'), (1, '')], 'skip': []}",0.17935239552108243
17,1.0,1.0,1.0,1.0,32768,1350,0,0,0.0,7.209790783235803e-05,13985,"[8, 10, 12, 10, 14, 15]","{'main': [(40, 'elu'), (48, 'relu'), (64, 'swish'), (48, 'relu'), (64, 'elu'), (1, '')], 'skip': []}",-0.28453103546233605
18,0.999664306640625,0.9940740466117859,0.9977695345878601,0.9918699264526367,32768,1342,8,3,0.0001683619027949883,0.001454829005524516,12593,"[7, 14, 1, 3, 13, 5, 11, 15]","{'main': [(40, 'relu'), (64, 'elu'), (16, 'relu'), (32, 'swish'), (64, 'relu'), (32, 'elu'), (48, 'elu'), (1, '')], 'skip': []}",-0.2189607584604592
19,1.0,1.0,1.0,1.0,32768,1350,0,0,0.0,2.7966972993453965e-05,11817,"[11, 10, 2, 3, 3, 7, 12, 15]","{'main': [(48, 'elu'), (48, 'relu'), (16, 'elu'), (32, 'swish'), (32, 'swish'), (40, 'relu'), (64, 'swish'), (1, '')], 'skip': []}",-0.18188438047440933
20,0.99945068359375,0.9970370531082153,0.9897058606147766,0.9868035316467285,32768,1346,4,14,0.0001494417211328976,0.002688725246116519,14817,"[8, 2, 13, 3, 12, 11, 13, 15]","{'main': [(40, 'elu'), (16, 'elu'), (64, 'relu'), (32, 'swish'), (64, 'swish'), (48, 'elu'), (64, 'relu'), (1, '')], 'skip': []}",-0.3244724261074952
21,0.99951171875,0.9881481528282166,1.0,0.9881481528282166,32768,1334,16,0,4.6296296296296294e-05,0.0020308014936745167,19313,"[14, 13, 4, 13, 10, 4, 14, 15]","{'main': [(64, 'elu'), (64, 'relu'), (32, 'relu'), (64, 'relu'), (48, 'relu'), (32, 'relu'), (64, 'elu'), (1, '')], 'skip': []}",-0.5372800998191966
22,0.999664306640625,0.9962962865829468,0.9955588579177856,0.9918879270553589,32768,1345,5,6,6.362099747786276e-05,0.0015616246964782476,12673,"[4, 8, 10, 10, 11, 8, 1, 15]","{'main': [(32, 'relu'), (40, 'elu'), (48, 'relu'), (48, 'relu'), (48, 'elu'), (40, 'elu'), (16, 'relu'), (1, '')], 'skip': []}",-0.22274845790650816
23,0.9986572265625,0.9933333396911621,0.9745639562606812,0.9682310223579407,32768,1341,9,35,0.0002219219355620155,0.004829249810427427,9937,"[2, 10, 4, 7, 8, 9, 3, 15]","{'main': [(16, 'elu'), (48, 'relu'), (32, 'relu'), (40, 'relu'), (40, 'elu'), (48, 'swish'), (32, 'swish'), (1, '')], 'skip': []}",-0.09421621692975887
24,1.0,1.0,1.0,1.0,32768,1350,0,0,0.0,7.079523584252456e-06,12553,"[10, 0, 2, 8, 11, 13, 7, 15]","{'main': [(48, 'relu'), (16, 'swish'), (16, 'elu'), (40, 'elu'), (48, 'elu'), (64, 'relu'), (40, 'relu'), (1, '')], 'skip': []}",-0.21673121537805973
25,0.978240966796875,0.6888889074325562,0.7604252099990845,0.5660377144813538,32768,930,420,293,0.005236558742921171,0.05529928579926491,2081,"[3, 15]","{'main': [(32, 'swish'), (1, '')], 'skip': []}",0.2573196089066236
26,0.998687744140625,0.9859259128570557,0.9822878241539001,0.9687045216560364,32768,1331,19,24,0.00019623607694410278,0.003886715741828084,6449,"[4, 5, 0, 10, 7, 15]","{'main': [(32, 'relu'), (32, 'elu'), (16, 'swish'), (48, 'relu'), (40, 'relu'), (1, '')], 'skip': []}",0.0709579964961006
27,0.99859619140625,0.9896296262741089,0.9766082167625427,0.9667149186134338,32768,1336,14,32,0.00022896868908382065,0.0057416874915361404,4737,"[0, 13, 4, 2, 15]","{'main': [(16, 'swish'), (64, 'relu'), (32, 'relu'), (16, 'elu'), (1, '')], 'skip': []}",0.15192321190717326
28,0.9998779296875,0.9985185265541077,0.9985185265541077,0.9970414042472839,32768,1348,2,2,1.1574074074074073e-05,0.0007121865055523813,8777,"[4, 6, 8, 7, 5, 0, 0, 15]","{'main': [(32, 'relu'), (40, 'swish'), (40, 'elu'), (40, 'relu'), (32, 'elu'), (16, 'swish'), (16, 'swish'), (1, '')], 'skip': []}",-0.03807387183704901
29,0.997833251953125,0.9651851654052734,0.9819141030311584,0.948326051235199,32768,1303,47,24,0.0007541660561277178,0.0062256776727736,7817,"[8, 8, 1, 4, 5, 8, 15]","{'main': [(40, 'elu'), (40, 'elu'), (16, 'relu'), (32, 'relu'), (32, 'elu'), (40, 'elu'), (1, '')], 'skip': []}",0.005333843781163463
30,0.9998779296875,0.9985185265541077,0.9985185265541077,0.9970414042472839,32768,1348,2,2,1.1574074074074073e-05,0.001373912557028234,9705,"[9, 4, 3, 7, 13, 15]","{'main': [(48, 'swish'), (32, 'relu'), (32, 'swish'), (40, 'relu'), (64, 'relu'), (1, '')], 'skip': []}",-0.0820111854112169
31,0.994110107421875,0.9637036919593811,0.900346040725708,0.8708165884017944,32768,1301,49,144,0.000996021161732667,0.016705544665455818,14129,"[11, 3, 5, 9, 3, 13, 10, 15]","{'main': [(48, 'elu'), (32, 'swish'), (32, 'elu'), (48, 'swish'), (32, 'swish'), (64, 'relu'), (48, 'relu'), (1, '')], 'skip': []}",-0.29723878704334916
32,0.994232177734375,0.9340741038322449,0.9265246391296387,0.869655191898346,32768,1261,89,100,0.001118586211119275,0.01636926643550396,10265,"[5, 11, 6, 1, 9, 5, 10, 15]","{'main': [(32, 'elu'), (48, 'elu'), (40, 'swish'), (16, 'relu'), (48, 'swish'), (32, 'elu'), (48, 'relu'), (1, '')], 'skip': []}",-0.11417083348668458
33,0.988006591796875,0.8651852011680603,0.8469905853271484,0.7482383251190186,32768,1168,182,211,0.0019915024138533024,0.029291672632098198,3905,"[8, 3, 15]","{'main': [(40, 'elu'), (32, 'swish'), (1, '')], 'skip': []}",0.18072568653670743
34,0.99322509765625,0.9081481695175171,0.925981879234314,0.8466851115226746,32768,1226,124,98,0.0008603540757524897,0.019205689430236816,4081,"[8, 2, 10, 15]","{'main': [(40, 'elu'), (16, 'elu'), (48, 'relu'), (1, '')], 'skip': []}",0.1776112536147747
35,0.992431640625,0.8874074220657349,0.9258114099502563,0.8284924030303955,32768,1198,152,96,0.0011882119754994562,0.019515590742230415,3745,"[0, 4, 12, 15]","{'main': [(16, 'swish'), (32, 'relu'), (64, 'swish'), (1, '')], 'skip': []}",0.19272613425693033
36,0.99237060546875,0.9111111164093018,0.904411792755127,0.8310810923576355,32768,1230,120,130,0.0011083877995642702,0.018585048615932465,10481,"[12, 3, 0, 11, 1, 5, 10, 15]","{'main': [(64, 'swish'), (32, 'swish'), (16, 'swish'), (48, 'elu'), (16, 'relu'), (32, 'elu'), (48, 'relu'), (1, '')], 'skip': []}",-0.12625919425664178
37,0.996490478515625,0.9925925731658936,0.9273356199264526,0.9209622144699097,32768,1340,10,105,0.0009750857042163271,0.011145480908453465,11609,"[1, 12, 10, 5, 6, 5, 13, 15]","{'main': [(16, 'relu'), (64, 'swish'), (48, 'relu'), (32, 'elu'), (40, 'swish'), (32, 'elu'), (64, 'relu'), (1, '')], 'skip': []}",-0.17554588339905705
38,0.99462890625,0.9444444179534912,0.926598846912384,0.8787043690681458,32768,1275,75,101,0.0011850598554586562,0.0135624585673213,13177,"[12, 5, 5, 3, 7, 10, 5, 15]","{'main': [(64, 'swish'), (32, 'elu'), (32, 'elu'), (32, 'swish'), (40, 'relu'), (48, 'relu'), (32, 'elu'), (1, '')], 'skip': []}",-0.25164636480724156
39,0.999359130859375,0.995555579662323,0.9889624714851379,0.9846153855323792,32768,1344,6,15,0.00014958149374540104,0.0038639409467577934,7281,"[14, 4, 2, 3, 15]","{'main': [(64, 'elu'), (32, 'relu'), (16, 'elu'), (32, 'swish'), (1, '')], 'skip': []}",0.032237308975941466
40,0.999969482421875,0.9992592334747314,1.0,0.9992592334747314,32768,1349,1,0,2.8935185185185184e-06,0.00027814990608021617,8049,"[10, 7, 8, 1, 7, 15]","{'main': [(48, 'relu'), (40, 'relu'), (40, 'elu'), (16, 'relu'), (40, 'relu'), (1, '')], 'skip': []}",-0.0035142541436285098
41,0.986083984375,0.8696296215057373,0.8074277639389038,0.7202454209327698,32768,1174,176,280,0.0021331798614295174,0.02962665632367134,14169,"[0, 12, 5, 14, 8, 12, 7, 15]","{'main': [(16, 'swish'), (64, 'swish'), (32, 'elu'), (64, 'elu'), (40, 'elu'), (64, 'swish'), (40, 'relu'), (1, '')], 'skip': []}",-0.30715875981324864
42,0.984771728515625,0.7762963175773621,0.8417670726776123,0.6774402260780334,32768,1048,302,197,0.0034006163543061135,0.04456924647092819,3121,"[10, 15]","{'main': [(48, 'relu'), (1, '')], 'skip': []}",0.2146102778267372
43,0.9927978515625,0.9888888597488403,0.8579691648483276,0.8497772216796875,32768,1335,15,221,0.0010124339474435876,0.01831662282347679,19737,"[8, 6, 9, 14, 12, 13, 4, 15]","{'main': [(40, 'elu'), (40, 'swish'), (48, 'swish'), (64, 'elu'), (64, 'swish'), (64, 'relu'), (32, 'relu'), (1, '')], 'skip': []}",-0.564068774070756
44,0.99114990234375,0.9237037301063538,0.8695955276489258,0.8113207817077637,32768,1247,103,187,0.001616459883000155,0.02220681868493557,9489,"[9, 3, 4, 3, 4, 1, 12, 15]","{'main': [(48, 'swish'), (32, 'swish'), (32, 'relu'), (32, 'swish'), (32, 'relu'), (16, 'relu'), (64, 'swish'), (1, '')], 'skip': []}",-0.08051242425063472
45,1.0,1.0,1.0,1.0,32768,1350,0,0,0.0,1.3131591913406737e-05,14217,"[13, 13, 0, 14, 8, 0, 4, 15]","{'main': [(64, 'relu'), (64, 'relu'), (16, 'swish'), (64, 'elu'), (40, 'elu'), (16, 'swish'), (32, 'relu'), (1, '')], 'skip': []}",-0.295515363855878
46,0.987701416015625,0.9177777767181396,0.8092749714851379,0.7545676231384277,32768,1239,111,292,0.0022551697782857974,0.0253073088824749,12625,"[6, 6, 5, 11, 7, 11, 4, 15]","{'main': [(40, 'swish'), (40, 'swish'), (32, 'elu'), (48, 'elu'), (40, 'relu'), (48, 'elu'), (32, 'relu'), (1, '')], 'skip': []}",-0.23243872886387879
47,0.99951171875,0.9992592334747314,0.9890029430389404,0.9882783889770508,32768,1349,1,15,0.00021195235282936897,0.0028197772335261106,9993,"[8, 7, 14, 3, 1, 1, 0, 15]","{'main': [(40, 'elu'), (40, 'relu'), (64, 'elu'), (32, 'swish'), (16, 'relu'), (16, 'relu'), (16, 'swish'), (1, '')], 'skip': []}",-0.09601311435449314
48,0.990509033203125,0.9140740633010864,0.8635409474372864,0.798705518245697,32768,1234,116,195,0.0014700734455589247,0.02402985841035843,12217,"[9, 2, 12, 11, 2, 8, 13, 15]","{'main': [(48, 'swish'), (16, 'elu'), (64, 'swish'), (48, 'elu'), (16, 'elu'), (40, 'elu'), (64, 'relu'), (1, '')], 'skip': []}",-0.21031384450152912
49,0.9891357421875,0.8666666746139526,0.8692421913146973,0.7667103409767151,32768,1170,180,176,0.002372332631665841,0.03080643340945244,1889,"[1, 9, 15]","{'main': [(16, 'relu'), (48, 'swish'), (1, '')], 'skip': []}",0.27730486296776613
50,0.9951171875,0.9274073839187622,0.95281583070755,0.8866855502128601,32768,1252,98,62,0.0006907581811263318,0.01446854043751955,6409,"[11, 6, 2, 7, 15]","{'main': [(48, 'elu'), (40, 'swish'), (16, 'elu'), (40, 'relu'), (1, '')], 'skip': []}",0.06928128957850009
51,0.99578857421875,0.9614814519882202,0.9378612637519836,0.9038997292518616,32768,1298,52,86,0.0007093050872404197,0.01191405113786459,6457,"[11, 0, 2, 8, 1, 2, 7, 15]","{'main': [(48, 'elu'), (16, 'swish'), (16, 'elu'), (40, 'elu'), (16, 'relu'), (16, 'elu'), (40, 'relu'), (1, '')], 'skip': []}",0.0676800566296207
52,1.0,1.0,1.0,1.0,32768,1350,0,0,0.0,2.7065336325904354e-05,12185,"[9, 4, 5, 11, 4, 6, 11, 15]","{'main': [(48, 'swish'), (32, 'relu'), (32, 'elu'), (48, 'elu'), (32, 'relu'), (40, 'swish'), (48, 'elu'), (1, '')], 'skip': []}",-0.19930779792623454
53,0.994476318359375,0.9644444584846497,0.9073171019554138,0.8779500722885132,32768,1302,48,133,0.0007622556136275649,0.0131531385704875,15921,"[8, 3, 3, 12, 14, 11, 5, 15]","{'main': [(40, 'elu'), (32, 'swish'), (32, 'swish'), (64, 'swish'), (64, 'elu'), (48, 'elu'), (32, 'elu'), (1, '')], 'skip': []}",-0.38171704369734577
54,0.983642578125,0.8074073791503906,0.7979502081871033,0.6703566908836365,32768,1090,260,276,0.003057500101675614,0.03915207087993622,1601,"[0, 3, 15]","{'main': [(16, 'swish'), (32, 'swish'), (1, '')], 'skip': []}",0.28544741691104236
55,0.999786376953125,1.0,0.9948415756225586,0.9948415756225586,32768,1350,0,7,8.635777450257922e-05,0.0007674178341403604,11305,"[8, 7, 4, 3, 13, 5, 0, 15]","{'main': [(40, 'elu'), (40, 'relu'), (32, 'relu'), (32, 'swish'), (64, 'relu'), (32, 'elu'), (16, 'swish'), (1, '')], 'skip': []}",-0.15785672706657103
56,0.960662841796875,0.14222222566604614,0.594427227973938,0.12964212894439697,32768,192,1158,131,0.04653644041681,0.19792206585407257,64,[15],"{'main': [(1, '')], 'skip': []}",0.33523885619013294
57,1.0,1.0,1.0,1.0,32768,1350,0,0,0.0,0.0005752878496423364,5425,"[13, 0, 2, 15]","{'main': [(64, 'relu'), (16, 'swish'), (16, 'elu'), (1, '')], 'skip': []}",0.12075280526490224
58,0.96112060546875,0.15629629790782928,0.6098265647888184,0.14208754897117615,32768,211,1139,135,0.03873944618390066,0.18911239504814148,64,[15],"{'main': [(1, '')], 'skip': []}",0.33569661986200794
59,0.993255615234375,0.9481481313705444,0.8944793939590454,0.8527648448944092,32768,1280,70,151,0.001892251921733054,0.018047742545604706,7929,"[1, 8, 2, 1, 4, 13, 8, 15]","{'main': [(16, 'relu'), (40, 'elu'), (16, 'elu'), (16, 'relu'), (32, 'relu'), (64, 'relu'), (40, 'elu'), (1, '')], 'skip': []}",-0.004546572162055076
