,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size,sequence,architecture,reward
10,0.989410400390625,0.9206631183624268,0.8795248866081238,0.8175604343414307,32768,1555,134,213,0.0010482684948723308,0.026503335684537888,12633,"[12, 3, 5, 11, 6, 5, 2, 15]","{'main': [(64, 'swish'), (32, 'swish'), (32, 'elu'), (48, 'elu'), (40, 'swish'), (32, 'elu'), (16, 'elu'), (1, '')], 'skip': []}",-0.23110851443348368
11,0.988128662109375,0.8650088906288147,0.900739848613739,0.7897297143936157,32768,1461,228,161,0.0009578201688922082,0.02994181215763092,6737,"[14, 6, 15]","{'main': [(64, 'elu'), (40, 'swish'), (1, '')], 'skip': []}",0.04676319645907437
12,0.978057861328125,0.758436918258667,0.804648220539093,0.640500009059906,32768,1281,408,311,0.0020540844858543757,0.059602633118629456,4161,"[14, 15]","{'main': [(64, 'elu'), (1, '')], 'skip': []}",0.15865631784060075
13,0.997772216796875,0.9976317286491394,0.9606613516807556,0.9584755301475525,32768,1685,4,69,0.00019409638959381011,0.00477784126996994,9289,"[10, 8, 3, 0, 14, 2, 0, 15]","{'main': [(48, 'relu'), (40, 'elu'), (32, 'swish'), (16, 'swish'), (64, 'elu'), (16, 'elu'), (16, 'swish'), (1, '')], 'skip': []}",-0.06442086118238732
14,0.99957275390625,1.0,0.9917792081832886,0.9917792081832886,32768,1689,0,14,3.2112448620082205e-05,0.002677338197827339,17585,"[6, 10, 10, 11, 14, 13, 2, 15]","{'main': [(40, 'swish'), (48, 'relu'), (48, 'relu'), (48, 'elu'), (64, 'elu'), (64, 'relu'), (16, 'elu'), (1, '')], 'skip': []}",-0.45540475662828905
15,0.990203857421875,0.9544109106063843,0.868534505367279,0.833936870098114,32768,1612,77,244,0.000780015365492487,0.026450134813785553,8121,"[6, 11, 0, 0, 7, 4, 2, 15]","{'main': [(40, 'swish'), (48, 'elu'), (16, 'swish'), (16, 'swish'), (40, 'relu'), (32, 'relu'), (16, 'elu'), (1, '')], 'skip': []}",-0.01668880864507257
16,0.99432373046875,0.9484902024269104,0.9417989253997803,0.8959731459617615,32768,1602,87,99,0.0004308543623905278,0.017321432009339333,9601,"[3, 11, 1, 3, 5, 11, 8, 15]","{'main': [(32, 'swish'), (48, 'elu'), (16, 'relu'), (32, 'swish'), (32, 'elu'), (48, 'elu'), (40, 'elu'), (1, '')], 'skip': []}",-0.08264137535010325
17,0.98651123046875,0.9384251236915588,0.8242329955101013,0.7819437384605408,32768,1585,104,338,0.0010632160965834726,0.03315411135554314,5953,"[0, 8, 5, 3, 0, 8, 0, 15]","{'main': [(16, 'swish'), (40, 'elu'), (32, 'elu'), (32, 'swish'), (16, 'swish'), (40, 'elu'), (16, 'swish'), (1, '')], 'skip': []}",0.08226521938972914
18,0.991424560546875,0.9443457722663879,0.895061731338501,0.8502132296562195,32768,1595,94,187,0.0010087328223521977,0.023067956790328026,13393,"[2, 10, 3, 12, 10, 10, 11, 15]","{'main': [(16, 'elu'), (48, 'relu'), (32, 'swish'), (64, 'swish'), (48, 'relu'), (48, 'relu'), (48, 'elu'), (1, '')], 'skip': []}",-0.2650774990146988
19,0.9871826171875,0.8579040765762329,0.889502763748169,0.7752808928489685,32768,1449,240,180,0.0010438167233109482,0.032026782631874084,6209,"[14, 3, 15]","{'main': [(64, 'elu'), (32, 'swish'), (1, '')], 'skip': []}",0.07081596788112247
20,0.98828125,0.9206631183624268,0.861495852470398,0.801959753036499,32768,1555,134,250,0.001102277610216998,0.029001928865909576,17649,"[1, 12, 9, 13, 12, 10, 8, 15]","{'main': [(16, 'relu'), (64, 'swish'), (48, 'swish'), (64, 'relu'), (64, 'swish'), (48, 'relu'), (40, 'elu'), (1, '')], 'skip': []}",-0.4697264200913782
21,0.998992919921875,0.9828300476074219,0.9975961446762085,0.9805079698562622,32768,1660,29,4,8.350255390863391e-05,0.004767745733261108,11777,"[10, 1, 10, 11, 12, 1, 5, 15]","{'main': [(48, 'relu'), (16, 'relu'), (48, 'relu'), (48, 'elu'), (64, 'swish'), (16, 'relu'), (32, 'elu'), (1, '')], 'skip': []}",-0.18099761082950985
22,0.984527587890625,0.838365912437439,0.8581818342208862,0.7363494634628296,32768,1416,273,234,0.0012790734835028796,0.045791905373334885,4161,"[13, 15]","{'main': [(64, 'relu'), (1, '')], 'skip': []}",0.16512604440310075
23,0.951324462890625,0.13321492075920105,0.632022500038147,0.12362637370824814,32768,225,1464,131,0.060319282620608566,0.22630010545253754,64,[15],"{'main': [(1, '')], 'skip': []}",0.32590047728388294
24,0.99993896484375,0.999407947063446,0.999407947063446,0.9988165497779846,32768,1688,1,1,1.1563795145056244e-05,0.0005015286151319742,14353,"[13, 6, 2, 8, 9, 9, 7, 15]","{'main': [(64, 'relu'), (40, 'swish'), (16, 'elu'), (40, 'elu'), (48, 'swish'), (48, 'swish'), (40, 'relu'), (1, '')], 'skip': []}",-0.30201548807041123
25,0.992431640625,0.9212551712989807,0.9311789274215698,0.8625277280807495,32768,1556,133,115,0.0006231328519207078,0.018704840913414955,11297,"[4, 9, 6, 1, 7, 11, 10, 15]","{'main': [(32, 'relu'), (48, 'swish'), (40, 'swish'), (16, 'relu'), (40, 'relu'), (48, 'elu'), (48, 'relu'), (1, '')], 'skip': []}",-0.16483269345009113
26,0.95166015625,0.1349911242723465,0.6495726704597473,0.125827819108963,32768,228,1461,123,0.042460990673690496,0.23245121538639069,64,[15],"{'main': [(1, '')], 'skip': []}",0.32623617064325794
27,0.98614501953125,0.9431616067886353,0.8165043592453003,0.7782120108604431,32768,1593,96,358,0.0013092077217312613,0.03444516286253929,6353,"[2, 0, 13, 0, 10, 4, 1, 15]","{'main': [(16, 'elu'), (16, 'swish'), (64, 'relu'), (16, 'swish'), (48, 'relu'), (32, 'relu'), (16, 'relu'), (1, '')], 'skip': []}",0.06296051122198436
28,0.98876953125,0.9029011130332947,0.8820127248764038,0.805599570274353,32768,1525,164,204,0.0009237726716196147,0.02844378352165222,10921,"[8, 2, 6, 1, 10, 9, 13, 15]","{'main': [(40, 'elu'), (16, 'elu'), (40, 'swish'), (16, 'relu'), (48, 'relu'), (48, 'swish'), (64, 'relu'), (1, '')], 'skip': []}",-0.15069261542866103
29,0.991851806640625,0.9413854479789734,0.9044368863105774,0.8562197089195251,32768,1590,99,168,0.0006511403338607372,0.02223382145166397,9465,"[6, 6, 12, 7, 15]","{'main': [(40, 'swish'), (40, 'swish'), (64, 'swish'), (40, 'relu'), (1, '')], 'skip': []}",-0.07867421011994503
30,0.997833251953125,1.0,0.9596590995788574,0.9596590995788574,32768,1689,0,71,0.0001620205965909091,0.008356958627700806,9601,"[7, 9, 4, 3, 5, 1, 11, 15]","{'main': [(40, 'relu'), (48, 'swish'), (32, 'relu'), (32, 'swish'), (32, 'elu'), (16, 'relu'), (48, 'elu'), (1, '')], 'skip': []}",-0.07913185386572825
31,0.99237060546875,0.9579632878303528,0.900389552116394,0.8661670088768005,32768,1618,71,179,0.0006685186345211231,0.020860709249973297,18921,"[8, 11, 6, 11, 13, 13, 9, 15]","{'main': [(40, 'elu'), (48, 'elu'), (40, 'swish'), (48, 'elu'), (64, 'relu'), (64, 'relu'), (48, 'swish'), (1, '')], 'skip': []}",-0.5258614858148066
32,0.991485595703125,0.9271758198738098,0.9094076752662659,0.8487805128097534,32768,1566,123,156,0.0008111458352673478,0.020547563210129738,8593,"[14, 4, 4, 1, 1, 1, 2, 15]","{'main': [(64, 'elu'), (32, 'relu'), (32, 'relu'), (16, 'relu'), (16, 'relu'), (16, 'relu'), (16, 'elu'), (1, '')], 'skip': []}",-0.03775449709551141
33,0.985076904296875,0.9011249542236328,0.8253796100616455,0.7568373680114746,32768,1522,167,322,0.0012422613878849877,0.03596340864896774,8121,"[6, 12, 0, 1, 8, 0, 0, 15]","{'main': [(40, 'swish'), (64, 'swish'), (16, 'swish'), (16, 'relu'), (40, 'elu'), (16, 'swish'), (16, 'swish'), (1, '')], 'skip': []}",-0.02181576177007257
34,0.993377685546875,0.8732978105545044,0.9979702234268188,0.8717494010925293,32768,1475,214,3,0.0006254354496499278,0.01604953221976757,19617,"[14, 13, 12, 7, 11, 7, 1, 15]","{'main': [(64, 'elu'), (64, 'relu'), (64, 'swish'), (40, 'relu'), (48, 'elu'), (40, 'relu'), (16, 'relu'), (1, '')], 'skip': []}",-0.5578073909173076
35,0.992523193359375,0.9923031330108643,0.8784067034721375,0.872462272644043,32768,1676,13,232,0.0006401615172723245,0.022170444950461388,13161,"[9, 14, 6, 10, 5, 1, 0, 15]","{'main': [(48, 'swish'), (64, 'elu'), (40, 'swish'), (48, 'relu'), (32, 'elu'), (16, 'relu'), (16, 'swish'), (1, '')], 'skip': []}",-0.25299453780865677
36,0.985992431640625,0.8584961295127869,0.8682634830474854,0.7595599889755249,32768,1450,239,220,0.001310398186752605,0.03434259444475174,9985,"[2, 14, 9, 11, 11, 15]","{'main': [(16, 'elu'), (64, 'elu'), (48, 'swish'), (48, 'elu'), (48, 'elu'), (1, '')], 'skip': []}",-0.10915363151926324
37,0.98974609375,0.9396092295646667,0.8714991807937622,0.8252730369567871,32768,1587,102,234,0.0007850502402891859,0.026358792558312416,13617,"[8, 2, 6, 11, 14, 7, 10, 15]","{'main': [(40, 'elu'), (16, 'elu'), (40, 'swish'), (48, 'elu'), (64, 'elu'), (40, 'relu'), (48, 'relu'), (1, '')], 'skip': []}",-0.27736152426051086
38,0.993560791015625,0.9757252931594849,0.9064906239509583,0.8864980936050415,32768,1648,41,170,0.0004751345888363259,0.018839044496417046,9433,"[9, 13, 0, 7, 0, 2, 4, 15]","{'main': [(48, 'swish'), (64, 'relu'), (16, 'swish'), (40, 'relu'), (16, 'swish'), (16, 'elu'), (32, 'relu'), (1, '')], 'skip': []}",-0.07545014596652545
39,0.9949951171875,1.0,0.9114948511123657,0.9114948511123657,32768,1689,0,164,0.0003520473556395035,0.016409164294600487,6449,"[6, 1, 2, 0, 4, 4, 3, 15]","{'main': [(40, 'swish'), (16, 'relu'), (16, 'elu'), (16, 'swish'), (32, 'relu'), (32, 'relu'), (32, 'swish'), (1, '')], 'skip': []}",0.0672653695429756
40,0.989105224609375,0.98105388879776,0.8360242247581482,0.8227407932281494,32768,1657,32,325,0.001053527083075686,0.028188034892082214,13153,"[3, 11, 12, 4, 14, 2, 12, 15]","{'main': [(32, 'swish'), (48, 'elu'), (64, 'swish'), (32, 'relu'), (64, 'elu'), (16, 'elu'), (64, 'swish'), (1, '')], 'skip': []}",-0.2560337366140519
41,0.9876708984375,0.875666081905365,0.8840406537055969,0.7854487299919128,32768,1479,210,194,0.0009969069688823677,0.031905729323625565,1745,"[1, 7, 15]","{'main': [(16, 'relu'), (40, 'relu'), (1, '')], 'skip': []}",0.28265787822065425
42,0.994720458984375,0.9413854479789734,0.9555288553237915,0.9018718004226685,32768,1590,99,74,0.00040267858858365215,0.01494290679693222,12657,"[14, 6, 5, 0, 11, 7, 5, 15]","{'main': [(64, 'elu'), (40, 'swish'), (32, 'elu'), (16, 'swish'), (48, 'elu'), (40, 'relu'), (32, 'elu'), (1, '')], 'skip': []}",-0.22693476567354837
43,0.950103759765625,0.1338069885969162,0.5678392052650452,0.12144008278846741,32768,226,1463,172,0.04797944703349489,0.2217692732810974,64,[15],"{'main': [(1, '')], 'skip': []}",0.32467977415888294
44,0.983978271484375,0.8348134756088257,0.8514492511749268,0.7286821603775024,32768,1410,279,246,0.0013307162956598965,0.04815750569105148,3121,"[10, 15]","{'main': [(48, 'relu'), (1, '')], 'skip': []}",0.2138168207954872
45,0.948760986328125,0.12314978986978531,0.5123152732849121,0.11022787541151047,32768,208,1481,198,0.05454098158870641,0.21683695912361145,64,[15],"{'main': [(1, '')], 'skip': []}",0.32333700072138294
46,1.0,1.0,1.0,1.0,32768,1689,0,0,0.0,0.000795620318967849,6001,"[13, 0, 10, 15]","{'main': [(64, 'relu'), (16, 'swish'), (48, 'relu'), (1, '')], 'skip': []}",0.09348136925334977
47,0.99749755859375,0.9786856174468994,0.9729252457618713,0.9527377486228943,32768,1653,36,46,0.00019131921321391645,0.012299812398850918,4577,"[7, 10, 15]","{'main': [(40, 'relu'), (48, 'relu'), (1, '')], 'skip': []}",0.1583999779867712
48,0.994903564453125,0.9727649688720703,0.9314059019088745,0.9077348113059998,32768,1643,46,121,0.0006134907985544721,0.016783472150564194,6481,"[5, 2, 1, 3, 11, 0, 7, 15]","{'main': [(32, 'elu'), (16, 'elu'), (16, 'relu'), (32, 'swish'), (48, 'elu'), (16, 'swish'), (40, 'relu'), (1, '')], 'skip': []}",0.06565873703018102
49,0.99066162109375,0.9283599853515625,0.8944666385650635,0.8367128968238831,32768,1568,121,185,0.0007277367403996937,0.023320963606238365,11433,"[11, 9, 0, 7, 5, 5, 13, 15]","{'main': [(48, 'elu'), (48, 'swish'), (16, 'swish'), (40, 'relu'), (32, 'elu'), (32, 'elu'), (64, 'relu'), (1, '')], 'skip': []}",-0.17304180203962435
50,0.99993896484375,1.0,0.9988172650337219,0.9988172650337219,32768,1689,0,2,4.6200473092844474e-06,0.00045860998216085136,19049,"[13, 10, 13, 10, 3, 7, 12, 15]","{'main': [(64, 'relu'), (48, 'relu'), (64, 'relu'), (48, 'relu'), (32, 'swish'), (40, 'relu'), (64, 'swish'), (1, '')], 'skip': []}",-0.524353445553485
51,0.996795654296875,0.9733570218086243,0.9647887349128723,0.9399656653404236,32768,1644,45,60,0.0002737117736763982,0.011174268089234829,11377,"[3, 10, 13, 6, 2, 6, 0, 15]","{'main': [(32, 'swish'), (48, 'relu'), (64, 'relu'), (40, 'swish'), (16, 'elu'), (40, 'swish'), (16, 'swish'), (1, '')], 'skip': []}",-0.1642563792242651
52,0.98553466796875,0.8963884115219116,0.8350799679756165,0.7615694403648376,32768,1514,175,299,0.0011958392911434652,0.03348308056592941,4801,"[1, 0, 0, 10, 2, 3, 3, 15]","{'main': [(16, 'relu'), (16, 'swish'), (16, 'swish'), (48, 'relu'), (16, 'elu'), (32, 'swish'), (32, 'swish'), (1, '')], 'skip': []}",0.1358315289128341
53,0.9830322265625,0.8247483968734741,0.8427101969718933,0.7147254943847656,32768,1393,296,260,0.0014322274466791098,0.05102989822626114,3121,"[10, 15]","{'main': [(48, 'relu'), (1, '')], 'skip': []}",0.2128707758736122
54,0.98797607421875,0.9307282567024231,0.8501892685890198,0.7995930910110474,32768,1572,117,277,0.0009867738502017797,0.030242377892136574,12937,"[6, 6, 3, 12, 3, 3, 12, 15]","{'main': [(40, 'swish'), (40, 'swish'), (32, 'swish'), (64, 'swish'), (32, 'swish'), (32, 'swish'), (64, 'swish'), (1, '')], 'skip': []}",-0.2469360985003447
55,0.99786376953125,1.0,0.9602046608924866,0.9602046608924866,32768,1689,0,70,0.0001598919840818647,0.0069517348892986774,17337,"[12, 4, 14, 9, 6, 9, 8, 15]","{'main': [(64, 'swish'), (32, 'relu'), (64, 'elu'), (48, 'swish'), (40, 'swish'), (48, 'swish'), (40, 'elu'), (1, '')], 'skip': []}",-0.4453718727205373
56,0.9932861328125,0.9289520382881165,0.9400838613510132,0.8770262598991394,32768,1569,120,100,0.0005560196963150346,0.017579179257154465,9433,"[4, 2, 3, 10, 7, 9, 1, 15]","{'main': [(32, 'relu'), (16, 'elu'), (32, 'swish'), (48, 'relu'), (40, 'relu'), (48, 'swish'), (16, 'relu'), (1, '')], 'skip': []}",-0.07572480416965045
57,0.9893798828125,0.9402012825012207,0.8653950691223145,0.8202479481697083,32768,1588,101,247,0.0008468516934387114,0.02637360617518425,13889,"[8, 3, 11, 14, 0, 13, 10, 15]","{'main': [(40, 'elu'), (32, 'swish'), (48, 'elu'), (64, 'elu'), (16, 'swish'), (64, 'relu'), (48, 'relu'), (1, '')], 'skip': []}",-0.2906059133145773
58,0.99908447265625,0.9940793514251709,0.9882283806800842,0.9824458956718445,32768,1679,10,20,7.600796109646917e-05,0.006580234970897436,7265,"[13, 11, 15]","{'main': [(64, 'relu'), (48, 'elu'), (1, '')], 'skip': []}",0.03272019066202626
59,0.999237060546875,0.9964476227760315,0.9888366460800171,0.9853630065917969,32768,1683,6,19,5.7483340308027545e-05,0.003515872173011303,17425,"[9, 7, 7, 4, 14, 14, 9, 15]","{'main': [(48, 'swish'), (40, 'relu'), (40, 'relu'), (32, 'relu'), (64, 'elu'), (64, 'elu'), (48, 'swish'), (1, '')], 'skip': []}",-0.44816505109556615
