,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size,sequence,architecture,reward
11,0.981689453125,0.9020669460296631,0.8205013275146484,0.7533908486366272,32768,1833,199,401,0.0013882915457646325,0.0400954931974411,7425,"[7, 4, 0, 11, 1, 2, 13, 15]","{'main': [(40, 'relu'), (32, 'relu'), (16, 'swish'), (48, 'elu'), (16, 'relu'), (16, 'elu'), (64, 'relu'), (1, '')], 'skip': []}",0.007749772238678347
12,0.99285888671875,0.9340550899505615,0.9499499201774597,0.8902438879013062,32768,1898,134,100,0.0004922068044914994,0.016806967556476593,13297,"[10, 11, 10, 9, 4, 5, 2, 15]","{'main': [(48, 'relu'), (48, 'elu'), (48, 'relu'), (48, 'swish'), (32, 'relu'), (32, 'elu'), (16, 'elu'), (1, '')], 'skip': []}",-0.25909793350756505
13,0.98992919921875,0.9448819160461426,0.8980355262756348,0.8533333539962769,32768,1920,112,218,0.0006209119936948948,0.02705472894012928,14601,"[12, 11, 9, 2, 6, 11, 4, 15]","{'main': [(64, 'swish'), (48, 'elu'), (48, 'swish'), (16, 'elu'), (40, 'swish'), (48, 'elu'), (32, 'relu'), (1, '')], 'skip': []}",-0.323767121978163
14,0.99072265625,0.9650590419769287,0.8938012719154358,0.86578369140625,32768,1961,71,233,0.0005833744606577352,0.026285141706466675,10729,"[3, 11, 13, 3, 2, 6, 0, 15]","{'main': [(32, 'swish'), (48, 'elu'), (64, 'relu'), (32, 'swish'), (16, 'elu'), (40, 'swish'), (16, 'swish'), (1, '')], 'skip': []}",-0.13964901175814354
15,0.93792724609375,0.0004921259824186563,0.25,0.0004914004821330309,32768,1,2031,3,0.40033872108759844,0.24631203711032867,64,[15],"{'main': [(1, '')], 'skip': []}",0.31250326048700794
16,0.998199462890625,0.9906495809555054,0.9805163145065308,0.9715250730514526,32768,2013,19,40,0.00013736825352326728,0.007421639282256365,12081,"[3, 13, 2, 4, 3, 12, 9, 15]","{'main': [(32, 'swish'), (64, 'relu'), (16, 'elu'), (32, 'relu'), (32, 'swish'), (64, 'swish'), (48, 'swish'), (1, '')], 'skip': []}",-0.1961843257557459
17,0.982574462890625,0.8400590419769287,0.8740399479866028,0.7493415474891663,32768,1707,325,246,0.001168648612408832,0.04101022705435753,5281,"[1, 14, 11, 15]","{'main': [(16, 'relu'), (64, 'elu'), (48, 'elu'), (1, '')], 'skip': []}",0.11014512715841537
18,0.98846435546875,0.8986220359802246,0.913913905620575,0.8284936547279358,32768,1826,206,172,0.000736158848932594,0.028418002650141716,4377,"[2, 0, 7, 3, 5, 15]","{'main': [(16, 'elu'), (16, 'swish'), (40, 'relu'), (32, 'swish'), (32, 'elu'), (1, '')], 'skip': []}",0.15883602347689357
19,0.969268798828125,0.7790354490280151,0.7393741011619568,0.6111969351768494,32768,1583,449,558,0.0031264782742812802,0.0612366646528244,5841,"[1, 1, 4, 0, 2, 13, 5, 15]","{'main': [(16, 'relu'), (16, 'relu'), (32, 'relu'), (16, 'swish'), (16, 'elu'), (64, 'relu'), (32, 'elu'), (1, '')], 'skip': []}",0.07032556697357267
20,0.955963134765625,0.5211614370346069,0.6926095485687256,0.4232614040374756,32768,1059,973,470,0.0046807929629363795,0.09729368984699249,3121,"[11, 15]","{'main': [(48, 'elu'), (1, '')], 'skip': []}",0.1858016840767372
21,0.98675537109375,0.899114191532135,0.8886186480522156,0.8080495595932007,32768,1827,205,229,0.000838735509091884,0.032384563237428665,5985,"[0, 0, 2, 13, 5, 2, 6, 15]","{'main': [(16, 'swish'), (16, 'swish'), (16, 'elu'), (64, 'relu'), (32, 'elu'), (16, 'elu'), (40, 'swish'), (1, '')], 'skip': []}",0.08099428023630956
22,0.976043701171875,0.7972440719604492,0.8128449320793152,0.6735966801643372,32768,1620,412,373,0.0016410687745445672,0.05756474286317825,5473,"[11, 10, 15]","{'main': [(48, 'elu'), (48, 'relu'), (1, '')], 'skip': []}",0.09452388676914787
23,0.990264892578125,0.9325787425041199,0.9123736023902893,0.8559169173240662,32768,1895,137,182,0.0008050109019411137,0.02514045685529709,12849,"[8, 14, 2, 6, 11, 7, 11, 15]","{'main': [(40, 'elu'), (64, 'elu'), (16, 'elu'), (40, 'swish'), (48, 'elu'), (40, 'relu'), (48, 'elu'), (1, '')], 'skip': []}",-0.24048081075031585
24,0.992462158203125,0.9301180839538574,0.9473684430122375,0.8844174146652222,32768,1890,142,105,0.00047856823715292167,0.019040124490857124,16297,"[14, 6, 8, 10, 10, 7, 8, 15]","{'main': [(64, 'elu'), (40, 'swish'), (40, 'elu'), (48, 'relu'), (48, 'relu'), (40, 'relu'), (40, 'elu'), (1, '')], 'skip': []}",-0.40153339125002585
25,0.9970703125,0.9808070659637451,0.9721951484680176,0.9540449976921082,32768,1993,39,57,0.00018549061059631268,0.008228499442338943,15401,"[14, 9, 4, 7, 7, 6, 9, 15]","{'main': [(64, 'elu'), (48, 'swish'), (32, 'relu'), (40, 'relu'), (40, 'relu'), (40, 'swish'), (48, 'swish'), (1, '')], 'skip': []}",-0.3545030031574026
26,0.98760986328125,0.938484251499176,0.8715721964836121,0.8244704008102417,32768,1907,125,281,0.0009923209902978308,0.026190727949142456,11697,"[7, 6, 3, 12, 3, 7, 0, 15]","{'main': [(40, 'relu'), (40, 'swish'), (32, 'swish'), (64, 'swish'), (32, 'swish'), (40, 'relu'), (16, 'swish'), (1, '')], 'skip': []}",-0.1885929680240859
27,0.982757568359375,0.8681102395057678,0.8558952212333679,0.7574065923690796,32768,1764,268,297,0.00160827509633587,0.03730662539601326,11657,"[10, 0, 7, 4, 5, 13, 6, 15]","{'main': [(48, 'relu'), (16, 'swish'), (40, 'relu'), (32, 'relu'), (32, 'elu'), (64, 'relu'), (40, 'swish'), (1, '')], 'skip': []}",-0.19155141322293642
28,0.986785888671875,0.8922244310379028,0.8944252729415894,0.8072128295898438,32768,1813,219,214,0.0008353220997342957,0.031246041879057884,15009,"[2, 9, 12, 7, 8, 13, 9, 15]","{'main': [(16, 'elu'), (48, 'swish'), (64, 'swish'), (40, 'relu'), (40, 'elu'), (64, 'relu'), (48, 'swish'), (1, '')], 'skip': []}",-0.3462276996998877
29,0.965606689453125,0.9084645509719849,0.6623609662055969,0.6209216117858887,32768,1846,186,941,0.0030174307642132055,0.062394946813583374,8001,"[1, 8, 6, 9, 0, 3, 7, 15]","{'main': [(16, 'relu'), (40, 'elu'), (40, 'swish'), (48, 'swish'), (16, 'swish'), (32, 'swish'), (40, 'relu'), (1, '')], 'skip': []}",-0.035604427444749134
30,0.991363525390625,0.9734252095222473,0.8962392210960388,0.8748341202735901,32768,1978,54,229,0.0005409821564751025,0.022483905777335167,14073,"[5, 13, 11, 4, 9, 7, 6, 15]","{'main': [(32, 'elu'), (64, 'relu'), (48, 'elu'), (32, 'relu'), (48, 'swish'), (40, 'relu'), (40, 'swish'), (1, '')], 'skip': []}",-0.2973339794623649
31,0.999420166015625,0.9960629940032959,0.9945945739746094,0.9906999468803406,32768,2024,8,11,3.649380187273888e-05,0.0034139053896069527,12913,"[9, 7, 10, 10, 3, 8, 0, 15]","{'main': [(48, 'swish'), (40, 'relu'), (48, 'relu'), (48, 'relu'), (32, 'swish'), (40, 'elu'), (16, 'swish'), (1, '')], 'skip': []}",-0.23435569686965502
32,0.983612060546875,0.9163385629653931,0.8353521823883057,0.7761567234992981,32768,1862,170,367,0.0010195367626831178,0.040167924016714096,13361,"[6, 8, 8, 9, 5, 11, 11, 15]","{'main': [(40, 'swish'), (40, 'elu'), (40, 'elu'), (48, 'swish'), (32, 'elu'), (48, 'elu'), (48, 'elu'), (1, '')], 'skip': []}",-0.2713749192362792
33,0.984710693359375,0.8946850299835205,0.8636579513549805,0.7839586138725281,32768,1818,214,287,0.0009702191451035218,0.03650140017271042,14705,"[0, 5, 12, 14, 10, 4, 12, 15]","{'main': [(16, 'swish'), (32, 'elu'), (64, 'swish'), (64, 'elu'), (48, 'relu'), (32, 'relu'), (64, 'swish'), (1, '')], 'skip': []}",-0.3339096371174016
34,0.98486328125,0.8567913174629211,0.894655704498291,0.7782744765281677,32768,1741,291,205,0.0010587224557390084,0.035055410116910934,8865,"[2, 0, 1, 7, 9, 6, 14, 15]","{'main': [(16, 'elu'), (16, 'swish'), (16, 'relu'), (40, 'relu'), (48, 'swish'), (40, 'swish'), (64, 'elu'), (1, '')], 'skip': []}",-0.057254989665202864
35,0.99249267578125,0.962598443031311,0.9200376272201538,0.888283371925354,32768,1956,76,170,0.00046212765322108725,0.020278271287679672,16529,"[12, 9, 8, 7, 10, 4, 12, 15]","{'main': [(64, 'swish'), (48, 'swish'), (40, 'elu'), (40, 'relu'), (48, 'relu'), (32, 'relu'), (64, 'swish'), (1, '')], 'skip': []}",-0.41248720206544287
36,0.993988037109375,0.9507874250411987,0.9521932005882263,0.907468318939209,32768,1932,100,97,0.0003789820304890117,0.015278159640729427,19401,"[12, 6, 10, 12, 13, 5, 6, 15]","{'main': [(64, 'swish'), (40, 'swish'), (48, 'relu'), (64, 'swish'), (64, 'relu'), (32, 'elu'), (40, 'swish'), (1, '')], 'skip': []}",-0.5469702508504753
37,0.972198486328125,0.7736220359802246,0.77706378698349,0.6331050992012024,32768,1572,460,451,0.0019382287928487747,0.06244398280978203,3137,"[5, 4, 15]","{'main': [(32, 'elu'), (32, 'relu'), (1, '')], 'skip': []}",0.20127949575002738
38,0.989288330078125,0.914370059967041,0.9130221009254456,0.8411045670509338,32768,1858,174,177,0.0006780911512241482,0.02528081275522709,10897,"[5, 5, 11, 4, 4, 10, 6, 15]","{'main': [(32, 'elu'), (32, 'elu'), (48, 'elu'), (32, 'relu'), (32, 'relu'), (48, 'relu'), (40, 'swish'), (1, '')], 'skip': []}",-0.14903750676672134
39,0.9990234375,0.9955708384513855,0.9887585639953613,0.9844282269477844,32768,2023,9,23,6.12132054046305e-05,0.005076341796666384,11337,"[12, 4, 2, 12, 7, 0, 0, 15]","{'main': [(64, 'swish'), (32, 'relu'), (16, 'elu'), (64, 'swish'), (40, 'relu'), (16, 'swish'), (16, 'swish'), (1, '')], 'skip': []}",-0.1601347462981156
40,0.99444580078125,0.9729330539703369,0.9396387934684753,0.915701687335968,32768,1977,55,127,0.00034337277748046466,0.01624300703406334,9849,"[6, 3, 4, 11, 8, 2, 6, 15]","{'main': [(40, 'swish'), (32, 'swish'), (32, 'relu'), (48, 'elu'), (40, 'elu'), (16, 'elu'), (40, 'swish'), (1, '')], 'skip': []}",-0.09426117332035502
41,0.9676513671875,0.685531497001648,0.767916202545166,0.5678760409355164,32768,1393,639,421,0.002488479870582261,0.06940475106239319,4241,"[8, 8, 15]","{'main': [(40, 'elu'), (40, 'elu'), (1, '')], 'skip': []}",0.1444621242539268
42,0.993499755859375,0.9473425149917603,0.9478089809417725,0.900374174118042,32768,1925,107,106,0.0004095645281720924,0.01718064211308956,17041,"[14, 12, 5, 3, 8, 6, 14, 15]","{'main': [(64, 'elu'), (64, 'swish'), (32, 'elu'), (32, 'swish'), (40, 'elu'), (40, 'swish'), (64, 'elu'), (1, '')], 'skip': []}",-0.43572139844203117
43,0.983642578125,0.8799212574958801,0.8596153855323792,0.7693631649017334,32768,1788,244,292,0.0010402372141883707,0.03844083100557327,11721,"[0, 0, 8, 3, 12, 10, 14, 15]","{'main': [(16, 'swish'), (16, 'swish'), (40, 'elu'), (32, 'swish'), (64, 'swish'), (48, 'relu'), (64, 'elu'), (1, '')], 'skip': []}",-0.19369656301415059
44,0.991119384765625,0.9227362275123596,0.9333001375198364,0.8656509518623352,32768,1875,157,134,0.000570069407155987,0.021894458681344986,12513,"[14, 3, 3, 3, 3, 12, 0, 15]","{'main': [(64, 'elu'), (32, 'swish'), (32, 'swish'), (32, 'swish'), (32, 'swish'), (64, 'swish'), (16, 'swish'), (1, '')], 'skip': []}",-0.22371798088941025
45,0.991729736328125,0.9183070659637451,0.9467275738716125,0.8731867074966431,32768,1866,166,105,0.0005387426555627465,0.020259032025933266,9169,"[11, 8, 2, 1, 3, 6, 5, 15]","{'main': [(48, 'elu'), (40, 'elu'), (16, 'elu'), (16, 'relu'), (32, 'swish'), (40, 'swish'), (32, 'elu'), (1, '')], 'skip': []}",-0.0647817924820639
46,0.995208740234375,0.9822834730148315,0.9428436756134033,0.9270784854888916,32768,1996,36,121,0.0003053884947593348,0.014422841370105743,10649,"[5, 7, 11, 2, 13, 4, 6, 15]","{'main': [(32, 'elu'), (40, 'relu'), (48, 'elu'), (16, 'elu'), (64, 'relu'), (32, 'relu'), (40, 'swish'), (1, '')], 'skip': []}",-0.13137522832771958
47,0.99993896484375,0.9995078444480896,0.9995078444480896,0.9990162253379822,32768,2031,1,1,3.844734251968504e-06,0.001237244694493711,9393,"[10, 4, 14, 6, 15]","{'main': [(48, 'relu'), (32, 'relu'), (64, 'elu'), (40, 'swish'), (1, '')], 'skip': []}",-0.06717812241537598
48,0.994140625,0.9867125749588013,0.9239631295204163,0.9126080870628357,32768,2005,27,165,0.00045332960364581447,0.020371995866298676,7929,"[2, 10, 14, 0, 6, 2, 5, 15]","{'main': [(16, 'elu'), (48, 'relu'), (64, 'elu'), (16, 'swish'), (40, 'swish'), (16, 'elu'), (32, 'elu'), (1, '')], 'skip': []}",-0.0036615623964300764
49,0.9869384765625,0.9089567065238953,0.8837320804595947,0.8118681311607361,32768,1847,185,243,0.000955699757822213,0.033267900347709656,10369,"[8, 0, 0, 5, 11, 10, 10, 15]","{'main': [(40, 'elu'), (16, 'swish'), (16, 'swish'), (32, 'elu'), (48, 'elu'), (48, 'relu'), (48, 'relu'), (1, '')], 'skip': []}",-0.12638854393842322
50,0.989959716796875,0.9237204790115356,0.9151633381843567,0.8508613109588623,32768,1877,155,174,0.0006350738036011817,0.026281477883458138,12409,"[12, 5, 5, 8, 0, 14, 5, 15]","{'main': [(64, 'swish'), (32, 'elu'), (32, 'elu'), (40, 'elu'), (16, 'swish'), (64, 'elu'), (32, 'elu'), (1, '')], 'skip': []}",-0.2199536395782966
51,0.98388671875,0.8823819160461426,0.8611911535263062,0.7725118398666382,32768,1793,239,289,0.001733478397631177,0.0391545295715332,4545,"[2, 8, 0, 1, 7, 0, 3, 15]","{'main': [(16, 'elu'), (40, 'elu'), (16, 'swish'), (16, 'relu'), (40, 'relu'), (16, 'swish'), (32, 'swish'), (1, '')], 'skip': []}",0.14630421792144077
52,0.985198974609375,0.898129940032959,0.8678078651428223,0.790043294429779,32768,1825,207,278,0.0009217352732527773,0.03376038745045662,14865,"[6, 11, 8, 11, 12, 6, 0, 15]","{'main': [(40, 'swish'), (48, 'elu'), (40, 'elu'), (48, 'elu'), (64, 'swish'), (40, 'swish'), (16, 'swish'), (1, '')], 'skip': []}",-0.3409967547594996
53,0.988037109375,0.9045275449752808,0.9027504920959473,0.8242152333259583,32768,1838,194,198,0.0007566648506025401,0.029644109308719635,4721,"[11, 0, 10, 15]","{'main': [(48, 'elu'), (16, 'swish'), (48, 'relu'), (1, '')], 'skip': []}",0.14212166976513307
54,0.992584228515625,0.9429134130477905,0.9378365278244019,0.8874478936195374,32768,1916,116,127,0.00046582070017266565,0.018478592857718468,17729,"[14, 14, 0, 4, 10, 13, 10, 15]","{'main': [(64, 'elu'), (64, 'elu'), (16, 'swish'), (32, 'relu'), (48, 'relu'), (64, 'relu'), (48, 'relu'), (1, '')], 'skip': []}",-0.46921114102180217
55,0.991058349609375,0.9571850299835205,0.9042305946350098,0.8690795302391052,32768,1945,87,206,0.0007701631877523547,0.024048276245594025,14937,"[12, 7, 3, 8, 9, 8, 7, 15]","{'main': [(64, 'swish'), (40, 'relu'), (32, 'swish'), (40, 'elu'), (48, 'swish'), (40, 'elu'), (40, 'relu'), (1, '')], 'skip': []}",-0.33854630926094365
56,0.98455810546875,0.9468504190444946,0.8285960555076599,0.7917695641517639,32768,1924,108,398,0.0009903551943664503,0.0319891981780529,10497,"[7, 4, 9, 9, 2, 5, 7, 15]","{'main': [(40, 'relu'), (32, 'relu'), (48, 'swish'), (48, 'swish'), (16, 'elu'), (32, 'elu'), (40, 'relu'), (1, '')], 'skip': []}",-0.13482923414585157
57,1.0,1.0,1.0,1.0,32768,2032,0,0,0.0,0.000109253560367506,16809,"[13, 1, 7, 14, 9, 14, 5, 15]","{'main': [(64, 'relu'), (16, 'relu'), (40, 'relu'), (64, 'elu'), (48, 'swish'), (64, 'elu'), (32, 'elu'), (1, '')], 'skip': []}",-0.4182368259078642
58,0.993408203125,0.9507874250411987,0.943359375,0.8994413614273071,32768,1932,100,116,0.0004153965026374877,0.018513234332203865,11097,"[9, 3, 7, 8, 7, 5, 2, 15]","{'main': [(48, 'swish'), (32, 'swish'), (40, 'relu'), (40, 'elu'), (40, 'relu'), (32, 'elu'), (16, 'elu'), (1, '')], 'skip': []}",-0.15438688233496872
59,0.981048583984375,0.8543307185173035,0.8423095345497131,0.7365294694900513,32768,1736,296,325,0.001593006222074656,0.03681424632668495,11681,"[4, 7, 10, 7, 13, 1, 8, 15]","{'main': [(32, 'relu'), (40, 'relu'), (48, 'relu'), (40, 'relu'), (64, 'relu'), (16, 'relu'), (40, 'elu'), (1, '')], 'skip': []}",-0.1943967074317511
