,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size,sequence,architecture,reward
10,0.979766845703125,0.8396726250648499,0.840887188911438,0.7245534062385559,32768,1744,333,330,0.0019031436207343224,0.047159142792224884,11257,"[12, 3, 2, 7, 1, 10, 10, 15]","{'main': [(64, 'swish'), (32, 'swish'), (16, 'elu'), (40, 'relu'), (16, 'relu'), (48, 'relu'), (48, 'relu'), (1, '')], 'skip': []}",-0.17560363864894166
11,0.97869873046875,0.9605199694633484,0.7640750408172607,0.7408095002174377,32768,1995,82,616,0.001499189621858339,0.04499974101781845,3321,"[1, 0, 6, 4, 15]","{'main': [(16, 'relu'), (16, 'swish'), (40, 'swish'), (32, 'relu'), (1, '')], 'skip': []}",0.19906803116473978
12,0.987762451171875,0.9032257795333862,0.9036608934402466,0.8238911032676697,32768,1876,201,200,0.0008277240122109942,0.029619663953781128,10641,"[6, 0, 1, 14, 13, 2, 9, 15]","{'main': [(40, 'swish'), (16, 'swish'), (16, 'relu'), (64, 'elu'), (64, 'relu'), (16, 'elu'), (48, 'swish'), (1, '')], 'skip': []}",-0.1384427474456147
13,0.986175537109375,0.9012999534606934,0.8830188512802124,0.8051612973213196,32768,1872,205,248,0.00088887405211844,0.03601166233420372,7225,"[11, 2, 6, 13, 15]","{'main': [(48, 'elu'), (16, 'elu'), (40, 'swish'), (64, 'relu'), (1, '')], 'skip': []}",0.02170510483817574
14,0.97723388671875,0.6909003257751465,0.9324236512184143,0.6579550504684448,32768,1435,642,104,0.0053919617391255375,0.05063377693295479,16153,"[14, 8, 14, 11, 9, 0, 4, 15]","{'main': [(64, 'elu'), (40, 'elu'), (64, 'elu'), (48, 'elu'), (48, 'swish'), (16, 'swish'), (32, 'relu'), (1, '')], 'skip': []}",-0.40994380373151273
15,0.993743896484375,0.9711121916770935,0.9329324960708618,0.9077407717704773,32768,2017,60,145,0.00039470011963102335,0.0142412930727005,11793,"[7, 7, 8, 5, 4, 9, 7, 15]","{'main': [(40, 'relu'), (40, 'relu'), (40, 'elu'), (32, 'elu'), (32, 'relu'), (48, 'swish'), (40, 'relu'), (1, '')], 'skip': []}",-0.18700417415621964
16,0.995758056640625,0.9662975668907166,0.9667630195617676,0.9352283477783203,32768,2007,70,69,0.0002915881983542107,0.013675767928361893,4737,"[4, 5, 9, 15]","{'main': [(32, 'relu'), (32, 'elu'), (48, 'swish'), (1, '')], 'skip': []}",0.14908507714154826
17,0.951385498046875,0.4833894968032837,0.6587926745414734,0.38659992814064026,32768,1004,1073,520,0.006106104388048328,0.11653626710176468,1041,"[2, 15]","{'main': [(16, 'elu'), (1, '')], 'skip': []}",0.27970423295526003
18,0.97772216796875,0.8237842917442322,0.8245782852172852,0.7009422183036804,32768,1711,366,364,0.0017499227772911578,0.05120151489973068,11873,"[2, 12, 13, 0, 9, 4, 13, 15]","{'main': [(16, 'elu'), (64, 'swish'), (64, 'relu'), (16, 'swish'), (48, 'swish'), (32, 'relu'), (64, 'relu'), (1, '')], 'skip': []}",-0.2068136021178936
19,0.983154296875,0.8324506282806396,0.8944645524024963,0.7580008506774902,32768,1729,348,204,0.0024859026562322143,0.04287494719028473,10065,"[6, 12, 7, 0, 1, 8, 2, 15]","{'main': [(40, 'swish'), (64, 'swish'), (40, 'relu'), (16, 'swish'), (16, 'relu'), (40, 'elu'), (16, 'elu'), (1, '')], 'skip': []}",-0.1157794657309372
20,0.932769775390625,0.06740491092205048,0.3448275923728943,0.0597524531185627,32768,140,1937,266,0.06460385569668739,0.24483077228069305,64,[15],"{'main': [(1, '')], 'skip': []}",0.30734578978388294
21,0.986846923828125,0.8916707038879395,0.8999028205871582,0.8112133145332336,32768,1852,225,206,0.0011289522407594305,0.029898393899202347,19593,"[8, 12, 13, 13, 5, 6, 13, 15]","{'main': [(40, 'elu'), (64, 'swish'), (64, 'relu'), (64, 'relu'), (32, 'elu'), (40, 'swish'), (64, 'relu'), (1, '')], 'skip': []}",-0.5632018428022428
22,1.0,1.0,1.0,1.0,32768,2077,0,0,0.0,7.282209116965532e-05,12833,"[13, 11, 8, 6, 11, 15]","{'main': [(64, 'relu'), (48, 'elu'), (40, 'elu'), (40, 'swish'), (48, 'elu'), (1, '')], 'skip': []}",-0.2299881634392311
23,0.99346923828125,0.998555600643158,0.9076586365699768,0.9064685106277466,32768,2074,3,211,0.0004347313206326664,0.016915131360292435,15545,"[10, 9, 14, 8, 13, 1, 8, 15]","{'main': [(48, 'relu'), (48, 'swish'), (64, 'elu'), (40, 'elu'), (64, 'relu'), (16, 'relu'), (40, 'elu'), (1, '')], 'skip': []}",-0.3649219363790407
24,0.980712890625,0.8647087216377258,0.8365160822868347,0.7397034764289856,32768,1796,281,351,0.0015619204552309444,0.04104393720626831,7257,"[2, 1, 10, 0, 13, 7, 0, 15]","{'main': [(16, 'elu'), (16, 'relu'), (48, 'relu'), (16, 'swish'), (64, 'relu'), (40, 'relu'), (16, 'swish'), (1, '')], 'skip': []}",0.014727378575381155
25,0.98687744140625,0.90948486328125,0.8864383101463318,0.8145752549171448,32768,1889,188,242,0.0010501410444485161,0.031169621273875237,19881,"[12, 14, 9, 7, 12, 9, 1, 15]","{'main': [(64, 'swish'), (64, 'elu'), (48, 'swish'), (40, 'relu'), (64, 'swish'), (48, 'swish'), (16, 'relu'), (1, '')], 'skip': []}",-0.5768070432298941
26,0.987945556640625,0.9311506748199463,0.8847209811210632,0.8303993344306946,32768,1934,143,252,0.0008570332745673104,0.028739862143993378,9209,"[4, 8, 2, 4, 4, 11, 6, 15]","{'main': [(32, 'relu'), (40, 'elu'), (16, 'elu'), (32, 'relu'), (32, 'relu'), (48, 'elu'), (40, 'swish'), (1, '')], 'skip': []}",-0.07045982189258837
27,0.950897216796875,0.4843524396419525,0.6515544056892395,0.3847036361694336,32768,1006,1071,538,0.006261039713579022,0.11450506746768951,1041,"[2, 15]","{'main': [(16, 'elu'), (1, '')], 'skip': []}",0.27921595170526003
28,0.98223876953125,0.7818969488143921,0.9264118671417236,0.7361740469932556,32768,1624,453,129,0.003586480839573181,0.04738588631153107,14873,"[3, 8, 14, 11, 13, 4, 1, 15]","{'main': [(32, 'swish'), (40, 'elu'), (64, 'elu'), (48, 'elu'), (64, 'relu'), (32, 'relu'), (16, 'relu'), (1, '')], 'skip': []}",-0.3443357297822295
29,0.995513916015625,0.9590755701065063,0.9698150157928467,0.9312763214111328,32768,1992,85,62,0.0004241869235738573,0.015168251469731331,14001,"[13, 2, 11, 13, 7, 8, 0, 15]","{'main': [(64, 'relu'), (16, 'elu'), (48, 'elu'), (64, 'relu'), (40, 'relu'), (40, 'elu'), (16, 'swish'), (1, '')], 'skip': []}",-0.28977465933592084
30,0.978179931640625,0.8228213787078857,0.8312256932258606,0.705033004283905,32768,1709,368,347,0.002413570535068632,0.047843560576438904,12777,"[1, 14, 2, 8, 14, 10, 13, 15]","{'main': [(16, 'relu'), (64, 'elu'), (16, 'elu'), (40, 'elu'), (64, 'elu'), (48, 'relu'), (64, 'relu'), (1, '')], 'skip': []}",-0.2491568421863718
31,0.999542236328125,0.9990370869636536,0.9937739372253418,0.9928229451179504,32768,2075,2,13,2.8081956792326833e-05,0.002760977018624544,14649,"[6, 13, 8, 2, 14, 11, 8, 15]","{'main': [(40, 'swish'), (64, 'relu'), (40, 'elu'), (16, 'elu'), (64, 'elu'), (48, 'elu'), (40, 'elu'), (1, '')], 'skip': []}",-0.31642670453641736
32,0.9920654296875,0.9759268164634705,0.9061242938041687,0.8863139748573303,32768,2027,50,210,0.0006039263473610648,0.023927386850118637,12825,"[0, 13, 12, 6, 14, 0, 0, 15]","{'main': [(16, 'swish'), (64, 'relu'), (64, 'swish'), (40, 'swish'), (64, 'elu'), (16, 'swish'), (16, 'swish'), (1, '')], 'skip': []}",-0.2375439638071262
33,0.989898681640625,0.9075589776039124,0.9313241243362427,0.8506317734718323,32768,1885,192,139,0.0007238327390761987,0.02554624155163765,10561,"[9, 0, 7, 6, 13, 2, 8, 15]","{'main': [(48, 'swish'), (16, 'swish'), (40, 'relu'), (40, 'swish'), (64, 'relu'), (16, 'elu'), (40, 'elu'), (1, '')], 'skip': []}",-0.13251881753081574
34,0.986663818359375,0.8868560194969177,0.9011741876602173,0.8082492351531982,32768,1842,235,202,0.0009138538250214115,0.032119691371917725,8041,"[2, 2, 7, 14, 4, 8, 15]","{'main': [(16, 'elu'), (16, 'elu'), (40, 'relu'), (64, 'elu'), (32, 'relu'), (40, 'elu'), (1, '')], 'skip': []}",-0.016441148261523614
35,0.995269775390625,0.9662975668907166,0.9593690037727356,0.9283071160316467,32768,2007,70,85,0.0007030233046127532,0.013981222175061703,16097,"[11, 11, 7, 4, 12, 8, 13, 15]","{'main': [(48, 'elu'), (48, 'elu'), (40, 'relu'), (32, 'relu'), (64, 'swish'), (40, 'elu'), (64, 'relu'), (1, '')], 'skip': []}",-0.38925652544740347
36,0.971099853515625,0.7221954464912415,0.8021390438079834,0.6129955053329468,32768,1500,577,370,0.0022355916531710948,0.06410014629364014,3713,"[2, 2, 11, 5, 15]","{'main': [(16, 'elu'), (16, 'elu'), (48, 'elu'), (32, 'elu'), (1, '')], 'skip': []}",0.1729094269259749
37,0.98876953125,0.9162253141403198,0.9074869155883789,0.8379568457603455,32768,1903,174,194,0.0009569721423800744,0.026936670765280724,11001,"[7, 9, 0, 2, 7, 13, 4, 15]","{'main': [(40, 'relu'), (48, 'swish'), (16, 'swish'), (16, 'elu'), (40, 'relu'), (64, 'relu'), (32, 'relu'), (1, '')], 'skip': []}",-0.15448031487470998
38,0.933319091796875,0.0683678388595581,0.3622449040412903,0.06102277711033821,32768,142,1935,250,0.06540184616591581,0.24179239571094513,64,[15],"{'main': [(1, '')], 'skip': []}",0.30789510619013294
39,0.97869873046875,0.8261916041374207,0.8358500003814697,0.7108533382415771,32768,1716,361,337,0.002448962442024436,0.050043269991874695,8297,"[1, 3, 9, 0, 7, 12, 1, 15]","{'main': [(16, 'relu'), (32, 'swish'), (48, 'swish'), (16, 'swish'), (40, 'relu'), (64, 'swish'), (16, 'relu'), (1, '')], 'skip': []}",-0.036526874379505275
40,0.9737548828125,0.7944149971008301,0.7921267151832581,0.6573705077171326,32768,1650,427,433,0.002736689374873884,0.056703269481658936,9665,"[11, 6, 3, 3, 7, 1, 1, 15]","{'main': [(48, 'elu'), (40, 'swish'), (32, 'swish'), (32, 'swish'), (40, 'relu'), (16, 'relu'), (16, 'relu'), (1, '')], 'skip': []}",-0.10624038256319242
41,0.995819091796875,0.9605199694633484,0.9731707572937012,0.9357410669326782,32768,1995,82,55,0.00028760297157015866,0.012211618013679981,17761,"[13, 11, 13, 10, 9, 0, 12, 15]","{'main': [(64, 'relu'), (48, 'elu'), (64, 'relu'), (48, 'relu'), (48, 'swish'), (16, 'swish'), (64, 'swish'), (1, '')], 'skip': []}",-0.46749135751897175
42,0.988372802734375,0.9138180017471313,0.9038095474243164,0.8328214287757874,32768,1898,179,202,0.0008278022330742601,0.030452679842710495,13449,"[6, 8, 11, 6, 7, 14, 2, 15]","{'main': [(40, 'swish'), (40, 'elu'), (48, 'elu'), (40, 'swish'), (40, 'relu'), (64, 'elu'), (16, 'elu'), (1, '')], 'skip': []}",-0.27078064643943306
43,0.9888916015625,0.8892633318901062,0.9323573708534241,0.8353686332702637,32768,1847,230,134,0.0010901629089737192,0.030888617038726807,9745,"[2, 9, 13, 1, 5, 11, 5, 15]","{'main': [(16, 'elu'), (48, 'swish'), (64, 'relu'), (16, 'relu'), (32, 'elu'), (48, 'elu'), (32, 'elu'), (1, '')], 'skip': []}",-0.09489136325924137
44,0.988494873046875,0.9186326265335083,0.9017013311386108,0.8350109457969666,32768,1908,169,208,0.0008329595955637085,0.03186150640249252,16737,"[8, 6, 11, 14, 13, 8, 0, 15]","{'main': [(40, 'elu'), (40, 'swish'), (48, 'elu'), (64, 'elu'), (64, 'relu'), (40, 'elu'), (16, 'swish'), (1, '')], 'skip': []}",-0.42633302335954515
45,0.9864501953125,0.9961482882499695,0.8259481191635132,0.8233187198638916,32768,2069,8,436,0.0008072114077093766,0.03249949589371681,12745,"[3, 10, 13, 4, 1, 6, 12, 15]","{'main': [(32, 'swish'), (48, 'relu'), (64, 'relu'), (32, 'relu'), (16, 'relu'), (40, 'swish'), (64, 'swish'), (1, '')], 'skip': []}",-0.23937149873607722
46,0.986663818359375,0.8873375058174133,0.9007819890975952,0.8083333373069763,32768,1843,234,203,0.0009151684758028041,0.033968791365623474,4433,"[3, 11, 1, 15]","{'main': [(32, 'swish'), (48, 'elu'), (16, 'relu'), (1, '')], 'skip': []}",0.1543840967552843
47,0.932769775390625,0.0779971107840538,0.36000001430511475,0.06849893927574158,32768,162,1915,288,0.06193686724308565,0.2298625409603119,64,[15],"{'main': [(1, '')], 'skip': []}",0.30734578978388294
48,0.972686767578125,0.78045254945755,0.7868931889533997,0.6442766189575195,32768,1621,456,439,0.002647984338408178,0.057108618319034576,11049,"[2, 11, 12, 4, 7, 5, 7, 15]","{'main': [(16, 'elu'), (48, 'elu'), (64, 'swish'), (32, 'relu'), (40, 'relu'), (32, 'elu'), (40, 'relu'), (1, '')], 'skip': []}",-0.17283569821421435
49,0.99359130859375,0.9600385427474976,0.9401226043701172,0.9047186970710754,32768,1994,83,127,0.0005244789634321435,0.01792158931493759,18153,"[13, 0, 14, 14, 9, 8, 13, 15]","{'main': [(64, 'relu'), (16, 'swish'), (64, 'elu'), (64, 'elu'), (48, 'swish'), (40, 'elu'), (64, 'relu'), (1, '')], 'skip': []}",-0.4882788680077367
50,0.9903564453125,0.9402984976768494,0.9104894995689392,0.8607316017150879,32768,1953,124,192,0.0007286661941813603,0.023058347404003143,18225,"[14, 11, 10, 9, 13, 4, 3, 15]","{'main': [(64, 'elu'), (48, 'elu'), (48, 'relu'), (48, 'swish'), (64, 'relu'), (32, 'relu'), (32, 'swish'), (1, '')], 'skip': []}",-0.4949226607904307
51,0.98602294921875,0.9171882271766663,0.8694660067558289,0.8061785697937012,32768,1905,172,286,0.001160036952774591,0.03604660928249359,10601,"[5, 8, 9, 3, 9, 5, 2, 15]","{'main': [(32, 'elu'), (40, 'elu'), (48, 'swish'), (32, 'swish'), (48, 'swish'), (32, 'elu'), (16, 'elu'), (1, '')], 'skip': []}",-0.1382883996757152
52,0.97515869140625,0.8276360034942627,0.7903448343276978,0.6786419153213501,32768,1719,358,456,0.0027047353264268202,0.05400620028376579,10321,"[0, 12, 0, 9, 5, 10, 14, 15]","{'main': [(16, 'swish'), (64, 'swish'), (16, 'swish'), (48, 'swish'), (32, 'elu'), (48, 'relu'), (64, 'elu'), (1, '')], 'skip': []}",-0.13589570942704385
53,0.9725341796875,0.6427539587020874,0.8941727876663208,0.5973154306411743,32768,1335,742,158,0.006249695658861882,0.06247227266430855,8729,"[0, 3, 8, 12, 1, 3, 11, 15]","{'main': [(16, 'swish'), (32, 'swish'), (40, 'elu'), (64, 'swish'), (16, 'relu'), (32, 'swish'), (48, 'elu'), (1, '')], 'skip': []}",-0.06314500216941964
54,0.981292724609375,0.7655271887779236,0.9265734553337097,0.721743106842041,32768,1590,487,126,0.002907127659343144,0.04446757584810257,12049,"[6, 1, 1, 12, 10, 11, 7, 15]","{'main': [(40, 'swish'), (16, 'relu'), (16, 'relu'), (64, 'swish'), (48, 'relu'), (48, 'elu'), (40, 'relu'), (1, '')], 'skip': []}",-0.21157598425857632
55,0.998809814453125,0.9947038888931274,0.9866284728050232,0.9814726710319519,32768,2066,11,28,7.85168071395495e-05,0.0056895907036960125,14945,"[11, 10, 6, 8, 11, 11, 5, 15]","{'main': [(48, 'elu'), (48, 'relu'), (40, 'swish'), (40, 'elu'), (48, 'elu'), (48, 'elu'), (32, 'elu'), (1, '')], 'skip': []}",-0.33117361436179854
56,0.9976806640625,0.9908521771430969,0.9730496406555176,0.9643861055374146,32768,2058,19,57,0.00014470230635884863,0.009285124018788338,15985,"[12, 7, 6, 8, 7, 9, 10, 15]","{'main': [(64, 'swish'), (40, 'relu'), (40, 'swish'), (40, 'elu'), (40, 'relu'), (48, 'swish'), (48, 'relu'), (1, '')], 'skip': []}",-0.38154285755105993
57,0.972412109375,0.7597496509552002,0.7957639694213867,0.6357775926589966,32768,1578,499,405,0.002034455356993278,0.062077343463897705,4673,"[9, 5, 15]","{'main': [(48, 'swish'), (32, 'elu'), (1, '')], 'skip': []}",0.12876928943276245
58,0.981201171875,0.8348579406738281,0.8639760613441467,0.7378723621368408,32768,1734,343,273,0.0012714492865485965,0.04964819177985191,3681,"[3, 10, 15]","{'main': [(32, 'swish'), (48, 'relu'), (1, '')], 'skip': []}",0.1845258250637695
59,0.980682373046875,0.8830043077468872,0.8246402740478516,0.7434130311012268,32768,1834,243,390,0.00166930834169328,0.04279380664229393,9465,"[1, 14, 7, 4, 5, 11, 0, 15]","{'main': [(16, 'relu'), (64, 'elu'), (40, 'relu'), (32, 'relu'), (32, 'elu'), (48, 'elu'), (16, 'swish'), (1, '')], 'skip': []}",-0.08984364371369503
