,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size,sequence,architecture,reward
10,0.988983154296875,0.929852306842804,0.8854846954345703,0.8300376534461975,32768,1763,133,228,0.0014245181491156407,0.02499387226998806,15009,"[9, 5, 6, 13, 9, 7, 5, 15]","{'main': [(48, 'swish'), (32, 'elu'), (40, 'swish'), (64, 'relu'), (48, 'swish'), (40, 'relu'), (32, 'elu'), (1, '')], 'skip': []}",-0.3440304340748877
11,0.992523193359375,0.9641350507736206,0.9117206931114197,0.8818138241767883,32768,1828,68,177,0.001013207356082368,0.019218910485506058,8833,"[9, 2, 7, 0, 2, 6, 12, 15]","{'main': [(48, 'swish'), (16, 'elu'), (40, 'relu'), (16, 'swish'), (16, 'elu'), (40, 'swish'), (64, 'swish'), (1, '')], 'skip': []}",-0.048079997777408276
12,0.9910888671875,0.9382911324501038,0.9104401469230652,0.859005331993103,32768,1779,117,175,0.001290537872788265,0.02226778119802475,10969,"[8, 6, 11, 4, 9, 0, 9, 15]","{'main': [(40, 'elu'), (40, 'swish'), (48, 'elu'), (32, 'relu'), (48, 'swish'), (16, 'swish'), (48, 'swish'), (1, '')], 'skip': []}",-0.1506458991587904
13,0.9908447265625,0.9625527262687683,0.8885102272033691,0.8588235378265381,32768,1825,71,229,0.0011908293776371308,0.024315305054187775,10201,"[8, 3, 3, 8, 13, 1, 1, 15]","{'main': [(40, 'elu'), (32, 'swish'), (32, 'swish'), (40, 'elu'), (64, 'relu'), (16, 'relu'), (16, 'relu'), (1, '')], 'skip': []}",-0.11452812510172042
14,0.9970703125,0.9778481125831604,0.9716981053352356,0.9507692456245422,32768,1854,42,54,0.00037374902144202956,0.009447235614061356,13521,"[14, 3, 9, 13, 3, 2, 15]","{'main': [(64, 'elu'), (32, 'swish'), (48, 'swish'), (64, 'relu'), (32, 'swish'), (16, 'elu'), (1, '')], 'skip': []}",-0.2654920661752521
15,0.988861083984375,0.9324894547462463,0.8817955255508423,0.8288795351982117,32768,1768,128,237,0.0015042147236076476,0.027376776561141014,10009,"[0, 3, 4, 6, 3, 14, 6, 15]","{'main': [(16, 'swish'), (32, 'swish'), (32, 'relu'), (40, 'swish'), (32, 'swish'), (64, 'elu'), (40, 'swish'), (1, '')], 'skip': []}",-0.10742128900932793
16,0.999786376953125,1.0,0.9963216185569763,0.9963216185569763,32768,1896,0,7,2.8737519705727803e-05,0.0013567557325586677,12617,"[5, 10, 4, 8, 4, 9, 12, 15]","{'main': [(32, 'elu'), (48, 'relu'), (32, 'relu'), (40, 'elu'), (32, 'relu'), (48, 'swish'), (64, 'swish'), (1, '')], 'skip': []}",-0.2199749979817739
17,0.988067626953125,0.9398733973503113,0.8654686808586121,0.8200644254684448,32768,1782,114,277,0.0017627347065625237,0.02831564098596573,6001,"[9, 0, 13, 1, 15]","{'main': [(48, 'swish'), (16, 'swish'), (64, 'relu'), (16, 'relu'), (1, '')], 'skip': []}",0.08154899620647477
18,0.999786376953125,1.0,0.9963216185569763,0.9963216185569763,32768,1896,0,7,1.43687598528639e-05,0.001462373649701476,14841,"[12, 7, 0, 6, 8, 10, 13, 15]","{'main': [(64, 'swish'), (40, 'relu'), (16, 'swish'), (40, 'swish'), (40, 'elu'), (48, 'relu'), (64, 'relu'), (1, '')], 'skip': []}",-0.3252730425819349
19,0.982452392578125,0.8238396644592285,0.8663339018821716,0.7309312224388123,32768,1562,334,241,0.0021364468644470887,0.05809866264462471,2601,"[7, 15]","{'main': [(40, 'relu'), (1, '')], 'skip': []}",0.2369109882885554
20,0.981658935546875,0.8338607549667358,0.8468130826950073,0.7245646119117737,32768,1581,315,286,0.0019153550666387558,0.04948119446635246,1601,"[2, 5, 15]","{'main': [(16, 'elu'), (32, 'elu'), (1, '')], 'skip': []}",0.28346377433291736
21,0.98956298828125,0.9235231876373291,0.8988706469535828,0.8365981578826904,32768,1751,145,197,0.0014500073509344214,0.02911112830042839,4577,"[6, 10, 15]","{'main': [(40, 'swish'), (48, 'relu'), (1, '')], 'skip': []}",0.1504654076742712
22,0.9979248046875,0.9857594966888428,0.9785340428352356,0.96489417552948,32768,1869,27,41,0.00030104582601564055,0.007418123073875904,11833,"[2, 5, 10, 14, 7, 3, 10, 15]","{'main': [(16, 'elu'), (32, 'elu'), (48, 'relu'), (64, 'elu'), (40, 'relu'), (32, 'swish'), (48, 'relu'), (1, '')], 'skip': []}",-0.18471711567611912
23,0.998809814453125,0.9994725584983826,0.9803414344787598,0.9798345565795898,32768,1895,1,38,0.00020616333655573528,0.005896903108805418,7265,"[6, 1, 0, 3, 9, 0, 10, 15]","{'main': [(40, 'swish'), (16, 'relu'), (16, 'swish'), (32, 'swish'), (48, 'swish'), (16, 'swish'), (48, 'relu'), (1, '')], 'skip': []}",0.03244553245890126
24,0.999969482421875,0.9994725584983826,1.0,0.9994725584983826,32768,1895,1,0,6.59282700421941e-05,0.0002344336680835113,12529,"[13, 5, 5, 10, 11, 1, 5, 15]","{'main': [(64, 'relu'), (32, 'elu'), (32, 'elu'), (48, 'relu'), (48, 'elu'), (16, 'relu'), (32, 'elu'), (1, '')], 'skip': []}",-0.21562542312237004
25,0.99053955078125,0.947257399559021,0.8953140377998352,0.852801501750946,32768,1796,100,210,0.001125708367382031,0.023518143221735954,17745,"[12, 2, 14, 14, 4, 13, 9, 15]","{'main': [(64, 'swish'), (16, 'elu'), (64, 'elu'), (64, 'elu'), (32, 'relu'), (64, 'relu'), (48, 'swish'), (1, '')], 'skip': []}",-0.47201335864538696
26,0.99322509765625,0.9467299580574036,0.9368476271629333,0.8899355530738831,32768,1795,101,121,0.0006189291624824926,0.018482349812984467,12553,"[11, 11, 3, 2, 14, 8, 3, 15]","{'main': [(48, 'elu'), (48, 'elu'), (32, 'swish'), (16, 'elu'), (64, 'elu'), (40, 'elu'), (32, 'swish'), (1, '')], 'skip': []}",-0.22350611772180973
27,0.976470947265625,0.7420886158943176,0.8330373167991638,0.6460055112838745,32768,1407,489,282,0.0024014013738842548,0.06738919764757156,3121,"[11, 15]","{'main': [(48, 'elu'), (1, '')], 'skip': []}",0.2063094965767372
28,0.980194091796875,0.8227847814559937,0.8328884243965149,0.7062019109725952,32768,1560,336,313,0.0022155753056424744,0.05214440077543259,1745,"[2, 8, 15]","{'main': [(16, 'elu'), (40, 'elu'), (1, '')], 'skip': []}",0.27518107158002925
29,0.998016357421875,1.0,0.9668536186218262,0.9668536186218262,32768,1896,0,65,0.00017728518612952575,0.006865150295197964,7777,"[7, 0, 0, 0, 10, 12, 15]","{'main': [(40, 'relu'), (16, 'swish'), (16, 'swish'), (16, 'swish'), (48, 'relu'), (64, 'swish'), (1, '')], 'skip': []}",0.007410798972937942
30,0.999603271484375,0.9989451766014099,0.9942257404327393,0.9931830167770386,32768,1894,2,11,0.00018076739987208878,0.0017663254402577877,14609,"[6, 14, 10, 14, 4, 5, 15]","{'main': [(40, 'swish'), (64, 'elu'), (48, 'relu'), (64, 'elu'), (32, 'relu'), (32, 'elu'), (1, '')], 'skip': []}",-0.3144718196571429
31,0.99432373046875,0.9467299580574036,0.9547872543334961,0.906108021736145,32768,1795,101,85,0.0005649228639240506,0.01522365678101778,11553,"[11, 2, 14, 0, 11, 11, 10, 15]","{'main': [(48, 'elu'), (16, 'elu'), (64, 'elu'), (16, 'swish'), (48, 'elu'), (48, 'elu'), (48, 'relu'), (1, '')], 'skip': []}",-0.17506124183369778
32,0.9998779296875,0.9989451766014099,0.9989451766014099,0.9978924989700317,32768,1894,2,2,1.4421809071729958e-05,0.0008798936032690108,11537,"[5, 7, 0, 11, 8, 13, 3, 15]","{'main': [(32, 'elu'), (40, 'relu'), (16, 'swish'), (48, 'elu'), (40, 'elu'), (64, 'relu'), (32, 'swish'), (1, '')], 'skip': []}",-0.168749502725738
33,0.985748291015625,0.9013713002204895,0.8592257499694824,0.7853860259056091,32768,1709,187,280,0.0019252975274213872,0.03657393902540207,7089,"[0, 9, 14, 5, 15]","{'main': [(16, 'swish'), (48, 'swish'), (64, 'elu'), (32, 'elu'), (1, '')], 'skip': []}",0.027716947802708964
34,0.996063232421875,0.9509493708610535,0.980424165725708,0.9332298040390015,32768,1803,93,36,0.0004753584217826144,0.010545090772211552,15121,"[9, 14, 10, 0, 10, 12, 0, 15]","{'main': [(48, 'swish'), (64, 'elu'), (48, 'relu'), (16, 'swish'), (48, 'relu'), (64, 'swish'), (16, 'swish'), (1, '')], 'skip': []}",-0.34225313517435624
35,0.99481201171875,0.9530590772628784,0.9570974707603455,0.9140111207962036,32768,1807,89,81,0.0005535635068029034,0.014820562675595284,12593,"[2, 3, 10, 12, 5, 12, 4, 15]","{'main': [(16, 'elu'), (32, 'swish'), (48, 'relu'), (64, 'swish'), (32, 'elu'), (64, 'swish'), (32, 'relu'), (1, '')], 'skip': []}",-0.2238130533823342
36,0.98944091796875,0.9609704613685608,0.8701050877571106,0.8404058814048767,32768,1822,74,272,0.0015675792159334085,0.027628136798739433,13241,"[9, 2, 8, 3, 4, 13, 14, 15]","{'main': [(48, 'swish'), (16, 'elu'), (40, 'elu'), (32, 'swish'), (32, 'relu'), (64, 'relu'), (64, 'elu'), (1, '')], 'skip': []}",-0.2598645126453308
37,0.946868896484375,0.25474682450294495,0.5955610275268555,0.21717625856399536,32768,483,1413,328,0.03875399979741893,0.21934016048908234,64,[15],"{'main': [(1, '')], 'skip': []}",0.32144491087763294
38,0.984344482421875,0.8950421810150146,0.8438587784767151,0.7678732872009277,32768,1697,199,314,0.00210680634641067,0.0353967547416687,12897,"[0, 8, 5, 12, 8, 10, 13, 15]","{'main': [(16, 'swish'), (40, 'elu'), (32, 'elu'), (64, 'swish'), (40, 'elu'), (48, 'relu'), (64, 'relu'), (1, '')], 'skip': []}",-0.24867384057419523
39,0.9888916015625,0.9177215099334717,0.8932238221168518,0.8269962072372437,32768,1740,156,208,0.0015590614413571423,0.027190376073122025,6817,"[9, 5, 13, 15]","{'main': [(48, 'swish'), (32, 'elu'), (64, 'relu'), (1, '')], 'skip': []}",0.043738436466150415
40,0.99969482421875,0.9989451766014099,0.995793879032135,0.9947478771209717,32768,1894,2,8,0.00010280494632565322,0.005255764815956354,7265,"[13, 11, 15]","{'main': [(64, 'relu'), (48, 'elu'), (1, '')], 'skip': []}",0.03333054222452626
41,0.998748779296875,0.9820675253868103,0.9962546825408936,0.9784550666809082,32768,1862,34,7,9.930908654529939e-05,0.00400351220741868,9585,"[6, 7, 8, 9, 0, 0, 8, 15]","{'main': [(40, 'swish'), (40, 'relu'), (40, 'elu'), (48, 'swish'), (16, 'swish'), (16, 'swish'), (40, 'elu'), (1, '')], 'skip': []}",-0.07745878663276846
42,0.94622802734375,0.2552742660045624,0.5803357362747192,0.21549421548843384,32768,484,1412,350,0.04519689726857754,0.22786709666252136,64,[15],"{'main': [(1, '')], 'skip': []}",0.32080404173700794
43,0.997528076171875,0.9920886158943176,0.9661017060279846,0.9587156176567078,32768,1881,15,66,0.00024958967524689067,0.008444910869002342,13617,"[5, 11, 10, 9, 9, 5, 6, 15]","{'main': [(32, 'elu'), (48, 'elu'), (48, 'relu'), (48, 'swish'), (48, 'swish'), (32, 'elu'), (40, 'swish'), (1, '')], 'skip': []}",-0.26957954183863586
44,0.994110107421875,0.9989451766014099,0.9083932638168335,0.9075227379798889,32768,1894,2,191,0.0011038657207145676,0.018749017268419266,7961,"[1, 1, 0, 7, 9, 4, 14, 15]","{'main': [(16, 'relu'), (16, 'relu'), (16, 'swish'), (40, 'relu'), (48, 'swish'), (32, 'relu'), (64, 'elu'), (1, '')], 'skip': []}",-0.005207159752974658
45,0.995391845703125,0.9847046136856079,0.9386626482009888,0.9251734614372253,32768,1867,29,122,0.000638934929294665,0.013674273155629635,14417,"[9, 11, 8, 13, 1, 7, 14, 15]","{'main': [(48, 'swish'), (48, 'elu'), (40, 'elu'), (64, 'relu'), (16, 'relu'), (40, 'relu'), (64, 'elu'), (1, '')], 'skip': []}",-0.3095927667678754
46,1.0,1.0,1.0,1.0,32768,1896,0,0,0.0,0.000812576909083873,5857,"[13, 0, 8, 15]","{'main': [(64, 'relu'), (16, 'swish'), (40, 'elu'), (1, '')], 'skip': []}",0.10029922825623788
47,0.98590087890625,0.9066455960273743,0.8577844500541687,0.788170576095581,32768,1719,177,285,0.0019166201813145861,0.03512246161699295,4809,"[2, 2, 2, 6, 0, 4, 8, 15]","{'main': [(16, 'elu'), (16, 'elu'), (16, 'elu'), (40, 'swish'), (16, 'swish'), (32, 'relu'), (40, 'elu'), (1, '')], 'skip': []}",0.1358189699057292
48,0.99261474609375,0.9435654282569885,0.9298336505889893,0.8808468580245972,32768,1789,107,135,0.0008891578561277928,0.021110881119966507,6761,"[5, 0, 2, 2, 2, 7, 13, 15]","{'main': [(32, 'elu'), (16, 'swish'), (16, 'elu'), (16, 'elu'), (16, 'elu'), (40, 'relu'), (64, 'relu'), (1, '')], 'skip': []}",0.05011297060963468
49,0.99859619140625,0.9905063509941101,0.9853095412254333,0.9760915040969849,32768,1878,18,28,0.00025466134660809085,0.005957672372460365,7297,"[6, 13, 5, 15]","{'main': [(40, 'swish'), (64, 'relu'), (32, 'elu'), (1, '')], 'skip': []}",0.030716829633606675
50,0.9976806640625,0.9984177350997925,0.9628687500953674,0.9614017009735107,32768,1893,3,73,0.0005744348444924476,0.009581496007740498,11489,"[0, 7, 7, 4, 9, 13, 3, 15]","{'main': [(16, 'swish'), (40, 'relu'), (40, 'relu'), (32, 'relu'), (48, 'swish'), (64, 'relu'), (32, 'swish'), (1, '')], 'skip': []}",-0.16867414868310862
51,0.999542236328125,0.9989451766014099,0.9931830167770386,0.9921424984931946,32768,1894,2,13,0.00012124626314278508,0.004121157340705395,3729,"[4, 2, 14, 15]","{'main': [(32, 'relu'), (16, 'elu'), (64, 'elu'), (1, '')], 'skip': []}",0.20059426984926512
52,0.99725341796875,0.9630801677703857,0.9891657829284668,0.9530271291732788,32768,1826,70,20,0.00030882001682278027,0.008991540409624577,11641,"[9, 11, 4, 2, 9, 7, 4, 15]","{'main': [(48, 'swish'), (48, 'elu'), (32, 'relu'), (16, 'elu'), (48, 'swish'), (40, 'relu'), (32, 'relu'), (1, '')], 'skip': []}",-0.17629802372435163
53,0.999359130859375,1.0,0.9890453815460205,0.9890453815460205,32768,1896,0,21,4.482916014606155e-05,0.0020055638160556555,21393,"[9, 13, 13, 10, 4, 12, 13, 15]","{'main': [(48, 'swish'), (64, 'relu'), (64, 'relu'), (48, 'relu'), (32, 'relu'), (64, 'swish'), (64, 'relu'), (1, '')], 'skip': []}",-0.6359128733070943
54,0.997314453125,0.9783755540847778,0.9752891659736633,0.9547092318534851,32768,1855,41,47,0.00030246803622768835,0.00882862787693739,13897,"[2, 9, 10, 6, 11, 14, 8, 15]","{'main': [(16, 'elu'), (48, 'swish'), (48, 'relu'), (40, 'swish'), (48, 'elu'), (64, 'elu'), (40, 'elu'), (1, '')], 'skip': []}",-0.2830501129466822
55,0.97320556640625,0.6925105452537537,0.8165422677993774,0.5992697477340698,32768,1313,583,295,0.002971999673310662,0.07584105432033539,2601,"[8, 15]","{'main': [(40, 'elu'), (1, '')], 'skip': []}",0.2276641621166804
56,0.99249267578125,0.9446202516555786,0.9270186424255371,0.8792341947555542,32768,1791,105,141,0.0009194127224362502,0.021409695968031883,5657,"[5, 2, 2, 4, 8, 0, 2, 15]","{'main': [(32, 'elu'), (16, 'elu'), (16, 'elu'), (32, 'relu'), (40, 'elu'), (16, 'swish'), (16, 'elu'), (1, '')], 'skip': []}",0.10226115265261028
57,0.986480712890625,0.9013713002204895,0.8697201013565063,0.7941449880599976,32768,1709,187,256,0.0015712600301558926,0.034947965294122696,3137,"[3, 3, 15]","{'main': [(32, 'swish'), (32, 'swish'), (1, '')], 'skip': []}",0.21556172231252738
58,0.97283935546875,0.8549578189849854,0.7249552607536316,0.645559549331665,32768,1621,275,615,0.005597324131916925,0.053606804460287094,14177,"[2, 2, 11, 3, 14, 13, 12, 15]","{'main': [(16, 'elu'), (16, 'elu'), (48, 'elu'), (32, 'swish'), (64, 'elu'), (64, 'relu'), (64, 'swish'), (1, '')], 'skip': []}",-0.32078215866410353
59,0.992156982421875,0.9129746556282043,0.9495337605476379,0.8707243204116821,32768,1731,165,92,0.0007773909991962754,0.020183809101581573,10721,"[14, 2, 2, 12, 14, 15]","{'main': [(64, 'elu'), (16, 'elu'), (16, 'elu'), (64, 'swish'), (64, 'elu'), (1, '')], 'skip': []}",-0.13783591564166364
