,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size
20,0.994598388671875,0.997032642364502,0.9071274399757385,0.9046849608421326,32768.0,1680.0,5.0,172.0,0.00041655884888259386,0.018054015934467316,9321.0
21,0.99505615234375,0.9958456754684448,0.9154391884803772,0.9119565486907959,32768.0,1678.0,7.0,155.0,0.00041260663187749807,0.016515955328941345,9321.0
22,0.995208740234375,0.9946587681770325,0.9188596606254578,0.9143480658531189,32768.0,1676.0,9.0,148.0,0.0003549514143760737,0.015777837485074997,9321.0
23,0.995391845703125,0.997032642364502,0.9200438261032104,0.917531430721283,32768.0,1680.0,5.0,146.0,0.00033889477860186366,0.01511385664343834,9321.0
24,0.995391845703125,0.9988130331039429,0.9186681509017944,0.9176663160324097,32768.0,1683.0,2.0,149.0,0.00034366147122374404,0.014871504157781601,9321.0
25,0.994781494140625,0.9905044436454773,0.9150219559669495,0.907065212726593,32768.0,1669.0,16.0,155.0,0.000392595003481441,0.016069790348410606,9321.0
26,0.995361328125,0.9899109601974487,0.9251247644424438,0.9164835214614868,32768.0,1668.0,17.0,135.0,0.00034705721464884607,0.014363662339746952,9321.0
27,0.995849609375,0.9988130331039429,0.9262520670890808,0.9252336621284485,32768.0,1683.0,2.0,134.0,0.00031421272306227533,0.013220575638115406,9321.0
28,0.996124267578125,1.0,0.9299116730690002,0.9299116730690002,32768.0,1685.0,0.0,127.0,0.00029318432671081676,0.011830567382276058,9321.0
29,0.996124267578125,0.9988130331039429,0.9308628439903259,0.929834246635437,32768.0,1683.0,2.0,125.0,0.0002876667805959665,0.011183150112628937,9321.0
30,0.99591064453125,0.9982196092605591,0.9277440905570984,0.9262114763259888,32768.0,1682.0,3.0,131.0,0.000304286518320537,0.011693544685840607,9321.0
31,0.995941162109375,0.995252251625061,0.9306326508522034,0.9265193343162537,32768.0,1677.0,8.0,125.0,0.00029601547242266257,0.011532584205269814,9321.0
32,0.995941162109375,0.9994065165519714,0.9273127913475037,0.926802396774292,32768.0,1684.0,1.0,132.0,0.00029270577679119987,0.011201721616089344,9321.0
33,0.995941162109375,0.995252251625061,0.9306326508522034,0.9265193343162537,32768.0,1677.0,8.0,125.0,0.0002981832027223296,0.011270380578935146,9321.0
34,0.99603271484375,0.9976261258125305,0.9302711486816406,0.9282164573669434,32768.0,1681.0,4.0,126.0,0.0002881364447360167,0.010779022239148617,9321.0
35,0.99615478515625,0.9994065165519714,0.930901050567627,0.9303867220878601,32768.0,1684.0,1.0,125.0,0.0002787140480420187,0.009850396774709225,9321.0
36,0.996185302734375,0.9988130331039429,0.9318937063217163,0.9308628439903259,32768.0,1683.0,2.0,123.0,0.00027716556828376234,0.00942177977412939,9321.0
37,0.9962158203125,0.9994065165519714,0.9319313764572144,0.9314159154891968,32768.0,1684.0,1.0,123.0,0.00027469650050331794,0.009178546257317066,9321.0
38,0.996185302734375,0.9994065165519714,0.9314159154891968,0.930901050567627,32768.0,1684.0,1.0,124.0,0.00027670638532010714,0.008798792958259583,9321.0
39,0.995941162109375,0.9994065165519714,0.9273127913475037,0.926802396774292,32768.0,1684.0,1.0,132.0,0.00029270577679119987,0.008987185545265675,9321.0
40,0.9952392578125,1.0,0.9152634143829346,0.9152634143829346,32768.0,1685.0,0.0,156.0,0.0003522202607278653,0.011267931200563908,9321.0
41,0.99505615234375,0.992284893989563,0.9181768298149109,0.9116684794425964,32768.0,1672.0,13.0,149.0,0.0003626296895598173,0.012440723367035389,9321.0
42,0.995330810546875,0.9964391589164734,0.9194961786270142,0.9164847135543823,32768.0,1679.0,6.0,147.0,0.00037330160945914763,0.011191494762897491,9321.0
43,0.995819091796875,0.9934718012809753,0.9300000071525574,0.9243512153625488,32768.0,1674.0,11.0,126.0,0.00030761879739531813,0.010326632298529148,9321.0
44,0.99615478515625,0.9988130331039429,0.9313779473304749,0.93034827709198,32768.0,1683.0,2.0,124.0,0.00027917648191421753,0.00863886158913374,9321.0
45,0.996246337890625,0.9994065165519714,0.9324473738670349,0.9319313764572144,32768.0,1684.0,1.0,122.0,0.0002726843899004637,0.007944406010210514,9321.0
46,0.99627685546875,1.0,0.9324848055839539,0.9324848055839539,32768.0,1685.0,0.0,122.0,0.0002702165190924184,0.007528976537287235,9321.0
47,0.99627685546875,1.0,0.9324848055839539,0.9324848055839539,32768.0,1685.0,0.0,122.0,0.0002702165190924184,0.007149280980229378,9321.0
48,0.99627685546875,1.0,0.9324848055839539,0.9324848055839539,32768.0,1685.0,0.0,122.0,0.0002702165190924184,0.006650112569332123,9321.0
49,0.99627685546875,1.0,0.9324848055839539,0.9324848055839539,32768.0,1685.0,0.0,122.0,0.0002702165190924184,0.006137268617749214,9321.0
50,0.996368408203125,1.0,0.9340354800224304,0.9340354800224304,32768.0,1685.0,0.0,119.0,0.0002641699002217295,0.005541728809475899,9321.0
51,0.99871826171875,0.9964391589164734,0.9790087342262268,0.9755955934524536,32768.0,1679.0,6.0,36.0,0.00010273967047607513,0.004891029559075832,9321.0
52,0.99920654296875,0.9976261258125305,0.9870816469192505,0.9847686290740967,32768.0,1681.0,4.0,22.0,6.2029162622776e-05,0.004045136272907257,9321.0
53,0.999481201171875,0.9988130331039429,0.9911660552024841,0.9900000095367432,32768.0,1683.0,2.0,15.0,4.1444507939170886e-05,0.0031868405640125275,9321.0
54,0.9996337890625,1.0,0.992928683757782,0.992928683757782,32768.0,1685.0,0.0,12.0,2.7622274602239247e-05,0.0024937475100159645,9321.0
55,0.999755859375,1.0,0.9952746629714966,0.9952746629714966,32768.0,1685.0,0.0,8.0,1.845835794447726e-05,0.0020732867997139692,9321.0
56,0.999786376953125,1.0,0.9958629012107849,0.9958629012107849,32768.0,1685.0,0.0,7.0,1.6160608747044917e-05,0.0017122331773862243,9321.0
57,0.999725341796875,0.9994065165519714,0.9952718615531921,0.9946839809417725,32768.0,1684.0,1.0,8.0,2.0787516397640143e-05,0.0018066802294924855,9321.0
58,0.995361328125,0.9388723969459534,0.9699570536613464,0.9123414158821106,32768.0,1582.0,103.0,49.0,0.0003633198330019085,0.015501311980187893,9321.0
59,0.996002197265625,0.9519287943840027,0.9697702527046204,0.9244956970214844,32768.0,1604.0,81.0,50.0,0.0003223950278795403,0.01096053421497345,9321.0
60,0.9974365234375,0.9780415296554565,0.9722713828086853,0.9515011310577393,32768.0,1648.0,37.0,47.0,0.00021713584202095532,0.007006591185927391,9321.0
61,0.999267578125,0.9982196092605591,0.9876688122749329,0.9859319925308228,32768.0,1682.0,3.0,21.0,7.117964501464512e-05,0.0034897280856966972,9321.0
62,0.99957275390625,0.9988130331039429,0.9929203391075134,0.9917501211166382,32768.0,1683.0,2.0,12.0,3.6900510315730505e-05,0.0023894740734249353,9321.0
63,0.9998779296875,1.0,0.9976317286491394,0.9976317286491394,32768.0,1685.0,0.0,4.0,9.251036116044996e-06,0.0015926058404147625,9321.0
64,0.9998779296875,1.0,0.9976317286491394,0.9976317286491394,32768.0,1685.0,0.0,4.0,9.251036116044996e-06,0.0012450796784833074,9321.0
65,0.9998779296875,1.0,0.9976317286491394,0.9976317286491394,32768.0,1685.0,0.0,4.0,9.251036116044996e-06,0.0010254119988530874,9321.0
66,0.99993896484375,1.0,0.9988144636154175,0.9988144636154175,32768.0,1685.0,0.0,2.0,4.6310017783046825e-06,0.0008440520614385605,9321.0
67,0.99993896484375,1.0,0.9988144636154175,0.9988144636154175,32768.0,1685.0,0.0,2.0,4.6310017783046825e-06,0.000739288458134979,9321.0
68,0.99993896484375,1.0,0.9988144636154175,0.9988144636154175,32768.0,1685.0,0.0,2.0,4.6310017783046825e-06,0.0006601224886253476,9321.0
69,0.99993896484375,1.0,0.9988144636154175,0.9988144636154175,32768.0,1685.0,0.0,2.0,4.6310017783046825e-06,0.0005729056429117918,9321.0
70,0.999969482421875,1.0,0.9994068741798401,0.9994068741798401,32768.0,1685.0,0.0,1.0,2.3168742586002374e-06,0.00048737908946350217,9321.0
71,0.999969482421875,1.0,0.9994068741798401,0.9994068741798401,32768.0,1685.0,0.0,1.0,2.3168742586002374e-06,0.0004457024042494595,9321.0
72,0.999969482421875,1.0,0.9994068741798401,0.9994068741798401,32768.0,1685.0,0.0,1.0,2.3168742586002374e-06,0.0004120729863643646,9321.0
73,0.999969482421875,1.0,0.9994068741798401,0.9994068741798401,32768.0,1685.0,0.0,1.0,2.3168742586002374e-06,0.0003874722751788795,9321.0
74,0.999969482421875,1.0,0.9994068741798401,0.9994068741798401,32768.0,1685.0,0.0,1.0,2.3168742586002374e-06,0.00036707980325445533,9321.0
75,0.999969482421875,1.0,0.9994068741798401,0.9994068741798401,32768.0,1685.0,0.0,1.0,2.3168742586002374e-06,0.0003497761790640652,9321.0
76,0.999969482421875,1.0,0.9994068741798401,0.9994068741798401,32768.0,1685.0,0.0,1.0,2.3168742586002374e-06,0.0003340257389936596,9321.0
77,0.999969482421875,1.0,0.9994068741798401,0.9994068741798401,32768.0,1685.0,0.0,1.0,2.3168742586002374e-06,0.00031965289963409305,9321.0
78,0.999969482421875,1.0,0.9994068741798401,0.9994068741798401,32768.0,1685.0,0.0,1.0,2.3168742586002374e-06,0.00030662218341603875,9321.0
79,0.999969482421875,1.0,0.9994068741798401,0.9994068741798401,32768.0,1685.0,0.0,1.0,2.3168742586002374e-06,0.0002936964447144419,9321.0
80,0.999969482421875,1.0,0.9994068741798401,0.9994068741798401,32768.0,1685.0,0.0,1.0,2.3168742586002374e-06,0.00027956246049143374,9321.0
81,0.999969482421875,1.0,0.9994068741798401,0.9994068741798401,32768.0,1685.0,0.0,1.0,2.3168742586002374e-06,0.0002605617046356201,9321.0
82,0.999969482421875,1.0,0.9994068741798401,0.9994068741798401,32768.0,1685.0,0.0,1.0,2.3168742586002374e-06,0.00023620101273991168,9321.0
83,0.999969482421875,1.0,0.9994068741798401,0.9994068741798401,32768.0,1685.0,0.0,1.0,2.3168742586002374e-06,0.00015876346151344478,9321.0
84,1.0,1.0,1.0,1.0,32768.0,1685.0,0.0,0.0,0.0,0.0001097996428143233,9321.0
