,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size,sequence,architecture,reward
10,0.9983614087104797,0.8619900345802307,0.9394139647483826,0.8165934085845947,16777216,122400,19597,7894,1.6101649194622966e-05,tensor(0.0586),25831,"[14, 10, 7, 8, 9, 18]","{'main': [(96, 'elu'), (64, 'relu'), (48, 'relu'), (48, 'elu'), (64, 'swish'), (1, '')], 'skip': []}",-0.8470332222255554
11,0.9972894191741943,0.8288414478302002,0.8475353717803955,0.7212951183319092,16777216,117693,24304,21172,5.2116118625373786e-05,tensor(0.0943),22007,"[2, 9, 3, 0, 12, 13, 18]","{'main': [(16, 'elu'), (64, 'swish'), (32, 'swish'), (16, 'swish'), (96, 'swish'), (96, 'relu'), (1, '')], 'skip': []}",-0.6670531782407008
12,0.9989229440689087,0.9296604990959167,0.9423089027404785,0.8795967698097229,16777216,132009,9988,8082,8.18370255148511e-06,tensor(0.0403),64087,"[17, 16, 17, 12, 7, 5, 18]","{'main': [(128, 'elu'), (128, 'relu'), (128, 'elu'), (96, 'swish'), (48, 'relu'), (32, 'elu'), (1, '')], 'skip': []}",-2.657749561967737
13,0.9978193640708923,0.8507574200630188,0.8869807124137878,0.7675519585609436,16777216,120805,21192,15393,3.1789973645960355e-05,tensor(0.0770),33879,"[9, 17, 14, 0, 9, 2, 18]","{'main': [(64, 'swish'), (128, 'elu'), (96, 'elu'), (16, 'swish'), (64, 'swish'), (16, 'elu'), (1, '')], 'skip': []}",-1.2286178311376679
14,0.9964112043380737,0.6844511032104492,0.8631975054740906,0.6174713969230652,16777216,97190,44807,15403,9.08267775581079e-05,tensor(0.1204),10759,"[0, 1, 8, 8, 18]","{'main': [(16, 'swish'), (16, 'relu'), (48, 'elu'), (48, 'elu'), (1, '')], 'skip': []}",-0.13538085096233815
15,0.998201847076416,0.9034486413002014,0.8862965703010559,0.8096115589141846,16777216,128287,13710,16458,1.6257094539633213e-05,tensor(0.0649),18215,"[6, 9, 13, 18]","{'main': [(48, 'swish'), (64, 'swish'), (96, 'relu'), (1, '')], 'skip': []}",-0.4866037965957586
16,0.9985256195068359,0.8697507977485657,0.9518972039222717,0.8331332206726074,16777216,123502,18495,6241,1.2702031713609308e-05,tensor(0.0531),34567,"[11, 14, 10, 4, 10, 15, 18]","{'main': [(64, 'elu'), (96, 'elu'), (64, 'relu'), (32, 'relu'), (64, 'relu'), (128, 'swish'), (1, '')], 'skip': []}",-1.2604857909377454
17,0.9976769089698792,0.8458488583564758,0.8754610419273376,0.7550020813941956,16777216,120108,21889,17086,2.616451309183266e-05,tensor(0.0808),19063,"[4, 5, 4, 8, 11, 9, 18]","{'main': [(32, 'relu'), (32, 'elu'), (32, 'relu'), (48, 'elu'), (64, 'elu'), (64, 'swish'), (1, '')], 'skip': []}",-0.5272783488304144
18,0.998508870601654,0.8865962028503418,0.9338763356208801,0.8342267870903015,16777216,125894,16103,8914,1.2903396556279257e-05,tensor(0.0533),36359,"[13, 12, 16, 2, 6, 0, 18]","{'main': [(96, 'relu'), (96, 'swish'), (128, 'relu'), (16, 'elu'), (48, 'swish'), (16, 'swish'), (1, '')], 'skip': []}",-1.3453470074344238
19,0.996616005897522,0.7450016736984253,0.8372417092323303,0.6507548093795776,16777216,105788,36209,20565,8.318529964935701e-05,tensor(0.1154),12343,"[2, 14, 1, 7, 0, 2, 18]","{'main': [(16, 'elu'), (96, 'elu'), (16, 'relu'), (48, 'relu'), (16, 'swish'), (16, 'elu'), (1, '')], 'skip': []}",-0.21017249843465924
20,0.9987053871154785,0.9246533513069153,0.9225612878799438,0.8580558896064758,16777216,131298,10699,11021,1.0915158692164264e-05,tensor(0.0476),24647,"[14, 3, 14, 5, 4, 13, 18]","{'main': [(96, 'elu'), (32, 'swish'), (96, 'elu'), (32, 'elu'), (32, 'relu'), (96, 'relu'), (1, '')], 'skip': []}",-0.7906312920190322
21,0.9914780855178833,0.02962738648056984,0.4479821026325226,0.02858385257422924,16777216,4207,137790,5184,0.012673110842295186,tensor(0.3349),6580,[18],"{'main': [(1, '')], 'skip': []}",0.05754598003045375
22,0.9975354671478271,0.8070452213287354,0.891487181186676,0.7348569631576538,16777216,114598,27399,13949,3.483276968908696e-05,tensor(0.0857),14679,"[7, 6, 1, 5, 0, 14, 18]","{'main': [(48, 'relu'), (48, 'swish'), (16, 'relu'), (32, 'elu'), (16, 'swish'), (96, 'elu'), (1, '')], 'skip': []}",-0.3198538610089836
23,0.9976179003715515,0.859525203704834,0.8590956330299377,0.7533252835273743,16777216,122050,19947,20018,2.826832868639726e-05,tensor(0.0809),23479,"[12, 4, 11, 6, 9, 2, 18]","{'main': [(96, 'swish'), (32, 'relu'), (64, 'elu'), (48, 'swish'), (64, 'swish'), (16, 'elu'), (1, '')], 'skip': []}",-0.7364183668506444
24,0.9977916479110718,0.8773354291915894,0.8638661503791809,0.770771324634552,16777216,124579,17418,19632,2.0801011780077198e-05,tensor(0.0767),38743,"[4, 10, 15, 15, 2, 13, 18]","{'main': [(32, 'relu'), (64, 'relu'), (128, 'swish'), (128, 'swish'), (16, 'elu'), (96, 'relu'), (1, '')], 'skip': []}",-1.458937673617265
25,0.9983729720115662,0.8811172246932983,0.9231473207473755,0.820901095867157,16777216,125116,16881,10416,1.5902510182476714e-05,tensor(0.0588),31367,"[8, 8, 13, 14, 6, 3, 18]","{'main': [(48, 'elu'), (48, 'elu'), (96, 'relu'), (96, 'elu'), (48, 'swish'), (32, 'swish'), (1, '')], 'skip': []}",-1.1091304605910568
26,0.9982982873916626,0.8687366843223572,0.9256316423416138,0.8120573163032532,16777216,123358,18639,9911,1.7471991599260615e-05,tensor(0.0612),37687,"[0, 8, 13, 16, 10, 11, 18]","{'main': [(16, 'swish'), (48, 'elu'), (96, 'relu'), (128, 'relu'), (64, 'relu'), (64, 'elu'), (1, '')], 'skip': []}",-1.4084334014488278
27,0.9979408383369446,0.8721170425415039,0.8831315040588379,0.7818796038627625,16777216,123838,18159,16388,2.0068521968469052e-05,tensor(0.0717),38599,"[2, 17, 13, 12, 5, 17, 18]","{'main': [(16, 'elu'), (128, 'elu'), (96, 'relu'), (96, 'swish'), (32, 'elu'), (128, 'elu'), (1, '')], 'skip': []}",-1.451970624188504
28,0.9974193572998047,0.8172285556793213,0.8699798583984375,0.728279173374176,16777216,116044,25953,17343,4.212286454613966e-05,tensor(0.0870),17959,"[10, 0, 17, 0, 14, 0, 18]","{'main': [(64, 'relu'), (16, 'swish'), (128, 'elu'), (16, 'swish'), (96, 'elu'), (16, 'swish'), (1, '')], 'skip': []}",-0.47526564814501326
29,0.9914767742156982,0.029803447425365448,0.4472154676914215,0.0287445317953825,16777216,4232,137765,5231,0.01266820628219373,tensor(0.3348),6580,[18],"{'main': [(1, '')], 'skip': []}",0.05754466872826869
