,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size
17,0.988311767578125,0.8758541941642761,0.9031121730804443,0.800624668598175,32768.0,1538.0,218.0,165.0,0.0008862808534483566,0.03885520622134209,8321.0
18,0.989501953125,0.8923690319061279,0.9099884033203125,0.8199895620346069,32768.0,1567.0,189.0,155.0,0.0007924134012736157,0.03517412394285202,8321.0
19,0.99078369140625,0.9083143472671509,0.9187787771224976,0.8408012390136719,32768.0,1595.0,161.0,141.0,0.00069564304051678,0.03198084980249405,8321.0
20,0.99212646484375,0.9231207370758057,0.9294725060462952,0.8626928925514221,32768.0,1621.0,135.0,123.0,0.0005937263670691313,0.029217584058642387,8321.0
21,0.99285888671875,0.9333713054656982,0.9333713054656982,0.8750667572021484,32768.0,1639.0,117.0,117.0,0.0005383328587699317,0.026726683601737022,8321.0
22,0.993560791015625,0.9407745003700256,0.9391700029373169,0.8867418169975281,32768.0,1652.0,104.0,107.0,0.00048673268844510694,0.024516824632883072,8321.0
23,0.994476318359375,0.9510250687599182,0.9461756348609924,0.9022150039672852,32768.0,1670.0,86.0,95.0,0.000419265170165261,0.0225534625351429,8321.0
24,0.994781494140625,0.9561503529548645,0.9469825029373169,0.90756756067276,32768.0,1679.0,77.0,94.0,0.0003960127700916172,0.020799260586500168,8321.0
25,0.99530029296875,0.9618450999259949,0.9510135054588318,0.9164406061172485,32768.0,1689.0,67.0,87.0,0.0003579917518956884,0.019227750599384308,8321.0
26,0.9957275390625,0.9652619361877441,0.9554678797721863,0.9237056970596313,32768.0,1695.0,61.0,79.0,0.0003272646665772112,0.01779293082654476,8321.0
27,0.996307373046875,0.9715262055397034,0.9600450396537781,0.9337711930274963,32768.0,1706.0,50.0,71.0,0.0002848857578742807,0.016493376344442368,8321.0
28,0.996917724609375,0.9777904152870178,0.9651489853858948,0.9444444179534912,32768.0,1717.0,39.0,62.0,0.0002404590448583256,0.015269888564944267,8321.0
29,0.997314453125,0.98234623670578,0.9680134654045105,0.951461672782898,32768.0,1725.0,31.0,57.0,0.00021144386074743894,0.014142352156341076,8321.0
30,0.997711181640625,0.9851936101913452,0.9724564552307129,0.9584487676620483,32768.0,1730.0,26.0,49.0,0.00018299550901366358,0.013092268258333206,8321.0
31,0.99786376953125,0.9869020581245422,0.9735954999923706,0.961175799369812,32768.0,1733.0,23.0,47.0,0.000171862602697653,0.012102331966161728,8321.0
32,0.998291015625,0.9914578795433044,0.976992130279541,0.9688369631767273,32768.0,1741.0,15.0,41.0,0.0001407786538825358,0.011185429990291595,8321.0
33,0.998626708984375,0.9925968050956726,0.9819718599319458,0.9748322367668152,32768.0,1743.0,13.0,32.0,0.00011694687630337836,0.010349267162382603,8321.0
34,0.99884033203125,0.9937357902526855,0.984762966632843,0.978687584400177,32768.0,1745.0,11.0,27.0,0.00010162472618870098,0.00957523938268423,8321.0
35,0.998992919921875,0.9943052530288696,0.9869983196258545,0.9814502596855164,32768.0,1746.0,10.0,23.0,9.069838161271507e-05,0.008867123164236546,8321.0
36,0.999237060546875,0.9954441785812378,0.9903682470321655,0.9858996272087097,32768.0,1748.0,8.0,17.0,7.312544767595681e-05,0.008201122283935547,8321.0
37,0.999481201171875,0.9971526265144348,0.9931934475898743,0.9903846383094788,32768.0,1751.0,5.0,12.0,5.543624960753634e-05,0.007595764473080635,8321.0
38,0.99957275390625,0.9971526265144348,0.9948863387107849,0.9920679926872253,32768.0,1751.0,5.0,9.0,4.8853403590287846e-05,0.007035362534224987,8321.0
39,0.999725341796875,0.9977220892906189,0.9971542358398438,0.9948892593383789,32768.0,1752.0,4.0,5.0,3.78003119315773e-05,0.006520830560475588,8321.0
40,0.999786376953125,0.998291552066803,0.997723400592804,0.9960227012634277,32768.0,1753.0,3.0,4.0,3.3352546128535e-05,0.006047941278666258,8321.0
41,0.999908447265625,0.9994305372238159,0.9988616704940796,0.9982935190200806,32768.0,1755.0,1.0,2.0,2.4457014522450387e-05,0.005620896816253662,8321.0
42,0.99993896484375,0.9994305372238159,0.9994305372238159,0.9988616704940796,32768.0,1755.0,1.0,1.0,4.449031890660592e-06,0.005221772473305464,8321.0
43,0.99993896484375,0.9994305372238159,0.9994305372238159,0.9988616704940796,32768.0,1755.0,1.0,1.0,4.449031890660592e-06,0.0048653664998710155,8321.0
44,0.99993896484375,0.9994305372238159,0.9994305372238159,0.9988616704940796,32768.0,1755.0,1.0,1.0,4.449031890660592e-06,0.004531801212579012,8321.0
45,0.999969482421875,0.9994305372238159,1.0,0.9994305372238159,32768.0,1755.0,1.0,0.0,2.224515945330296e-06,0.0042266882956027985,8321.0
46,0.999969482421875,0.9994305372238159,1.0,0.9994305372238159,32768.0,1755.0,1.0,0.0,2.224515945330296e-06,0.003943894989788532,8321.0
47,0.999969482421875,0.9994305372238159,1.0,0.9994305372238159,32768.0,1755.0,1.0,0.0,2.224515945330296e-06,0.0036869386676698923,8321.0
48,0.999969482421875,0.9994305372238159,1.0,0.9994305372238159,32768.0,1755.0,1.0,0.0,2.224515945330296e-06,0.003451994387432933,8321.0
49,0.999969482421875,0.9994305372238159,1.0,0.9994305372238159,32768.0,1755.0,1.0,0.0,2.224515945330296e-06,0.0032338688615709543,8321.0
50,0.999969482421875,0.9994305372238159,1.0,0.9994305372238159,32768.0,1755.0,1.0,0.0,2.224515945330296e-06,0.0030370112508535385,8321.0
51,0.999969482421875,0.9994305372238159,1.0,0.9994305372238159,32768.0,1755.0,1.0,0.0,2.224515945330296e-06,0.002853856422007084,8321.0
52,1.0,1.0,1.0,1.0,32768.0,1756.0,0.0,0.0,0.0,0.0026862132363021374,8321.0
