,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size,sequence,architecture,reward
24,0.999969482421875,1.0,0.9994588494300842,0.9994588494300842,32768,1847,0,1,2.113771645021645e-06,0.00018540344899520278,12361,"[9, 7, 14, 0, 7, 8, 3, 15]","{'main': [(48, 'swish'), (40, 'relu'), (64, 'elu'), (16, 'swish'), (40, 'relu'), (40, 'elu'), (32, 'swish'), (1, '')], 'skip': []}",-0.20767125428566724
25,0.950042724609375,0.23064428567886353,0.663551390171051,0.20649538934230804,32768,426,1421,216,0.04108743990739382,0.22073303163051605,64,[15],"{'main': [(1, '')], 'skip': []}",0.32461873900263294
26,0.98553466796875,0.9063345789909363,0.8475949168205261,0.7793295979499817,32768,1674,173,301,0.0011835541555584492,0.03156568109989166,7817,"[0, 6, 8, 8, 0, 3, 9, 15]","{'main': [(16, 'swish'), (40, 'swish'), (40, 'elu'), (40, 'elu'), (16, 'swish'), (32, 'swish'), (48, 'swish'), (1, '')], 'skip': []}",-0.006964740203211537
27,0.988525390625,0.9962100982666016,0.832956075668335,0.8303248882293701,32768,1840,7,369,0.001143001560591693,0.029132600873708725,10785,"[9, 0, 13, 1, 13, 3, 10, 15]","{'main': [(48, 'swish'), (16, 'swish'), (64, 'relu'), (16, 'relu'), (64, 'relu'), (32, 'swish'), (48, 'relu'), (1, '')], 'skip': []}",-0.1444976669953778
28,0.997314453125,0.9886302351951599,0.9646064639091492,0.954023003578186,32768,1826,21,67,0.00024870206494104885,0.008613049983978271,7953,"[0, 11, 7, 5, 8, 2, 11, 15]","{'main': [(16, 'swish'), (48, 'elu'), (40, 'relu'), (32, 'elu'), (40, 'elu'), (16, 'elu'), (48, 'elu'), (1, '')], 'skip': []}",-0.0016240441052447624
29,0.999542236328125,1.0,0.9919441342353821,0.9919441342353821,32768,1847,0,15,3.356605800214823e-05,0.0007107672863639891,16457,"[10, 10, 10, 6, 9, 9, 10, 15]","{'main': [(48, 'relu'), (48, 'relu'), (48, 'relu'), (40, 'swish'), (48, 'swish'), (48, 'swish'), (48, 'relu'), (1, '')], 'skip': []}",-0.4020287120171238
30,0.98663330078125,0.8716838359832764,0.8890116214752197,0.7861328125,32768,1610,237,201,0.0011654226958396875,0.02994520030915737,4569,"[8, 2, 6, 0, 15]","{'main': [(40, 'elu'), (16, 'elu'), (40, 'swish'), (16, 'swish'), (1, '')], 'skip': []}",0.14791449011887609
31,1.0,1.0,1.0,1.0,32768,1847,0,0,0.0,0.00027854522340931,8833,"[10, 12, 5, 2, 15]","{'main': [(48, 'relu'), (64, 'swish'), (32, 'elu'), (16, 'elu'), (1, '')], 'skip': []}",-0.040603191136783276
32,0.99993896484375,1.0,0.998918354511261,0.998918354511261,32768,1847,0,2,4.225256895619254e-06,0.0007221835548989475,9977,"[7, 5, 3, 7, 5, 5, 7, 15]","{'main': [(40, 'relu'), (32, 'elu'), (32, 'swish'), (40, 'relu'), (32, 'elu'), (32, 'elu'), (40, 'relu'), (1, '')], 'skip': []}",-0.09482832837153335
33,0.99786376953125,0.9886302351951599,0.9738666415214539,0.9630801677703857,32768,1826,21,49,0.00019232990434939543,0.008393711410462856,9457,"[2, 4, 14, 12, 0, 5, 15]","{'main': [(16, 'elu'), (32, 'relu'), (64, 'elu'), (64, 'swish'), (16, 'swish'), (32, 'elu'), (1, '')], 'skip': []}",-0.07228347728471514
34,0.987884521484375,0.916080117225647,0.8748707175254822,0.8099569082260132,32768,1692,155,242,0.0009597902531649468,0.023170707747340202,11873,"[5, 6, 11, 14, 2, 6, 6, 15]","{'main': [(32, 'elu'), (40, 'swish'), (48, 'elu'), (64, 'elu'), (16, 'elu'), (40, 'swish'), (40, 'swish'), (1, '')], 'skip': []}",-0.1966512486022686
35,0.949188232421875,0.2582566440105438,0.6178756356239319,0.22268907725811005,32768,477,1370,295,0.04199269157326262,0.23725877702236176,64,[15],"{'main': [(1, '')], 'skip': []}",0.32376424681513294
36,0.9976806640625,0.9810503721237183,0.9778737425804138,0.9597457647323608,32768,1812,35,41,0.0001667770547095668,0.007261579390615225,16825,"[6, 11, 14, 13, 7, 5, 3, 15]","{'main': [(40, 'swish'), (48, 'elu'), (64, 'elu'), (64, 'relu'), (40, 'relu'), (32, 'elu'), (32, 'swish'), (1, '')], 'skip': []}",-0.421313701734574
37,0.982879638671875,0.7942609786987305,0.8901699185371399,0.723372757434845,32768,1467,380,181,0.0016349404957067613,0.05394567549228668,4161,"[13, 15]","{'main': [(64, 'relu'), (1, '')], 'skip': []}",0.16347809518435075
38,0.996063232421875,0.9642663598060608,0.9658351540565491,0.9324607253074646,32768,1781,66,63,0.00042344427690679733,0.012776687741279602,9137,"[1, 3, 9, 8, 2, 6, 14, 15]","{'main': [(16, 'relu'), (32, 'swish'), (48, 'swish'), (40, 'elu'), (16, 'elu'), (40, 'swish'), (64, 'elu'), (1, '')], 'skip': []}",-0.05893321660989431
39,0.998931884765625,1.0,0.9814027547836304,0.9814027547836304,32768,1847,0,35,0.00010170363974495218,0.0033502739388495684,11977,"[10, 8, 12, 0, 13, 1, 14, 15]","{'main': [(48, 'relu'), (40, 'elu'), (64, 'swish'), (16, 'swish'), (64, 'relu'), (16, 'relu'), (64, 'elu'), (1, '')], 'skip': []}",-0.19052789460088224
40,1.0,1.0,1.0,1.0,32768,1847,0,0,0.0,0.0003626762772910297,14385,"[9, 1, 11, 11, 12, 13, 15]","{'main': [(48, 'swish'), (16, 'relu'), (48, 'elu'), (48, 'elu'), (64, 'swish'), (64, 'relu'), (1, '')], 'skip': []}",-0.3034695326925808
41,0.990020751953125,0.9171629548072815,0.9068522453308105,0.8381989002227783,32768,1694,153,174,0.000825479597753287,0.02361273765563965,12257,"[12, 2, 9, 5, 11, 11, 1, 15]","{'main': [(64, 'swish'), (16, 'elu'), (48, 'swish'), (32, 'elu'), (48, 'elu'), (48, 'elu'), (16, 'relu'), (1, '')], 'skip': []}",-0.2126959754745536
42,0.9993896484375,0.9940444231033325,0.995121955871582,0.9892241358757019,32768,1836,11,9,6.98426676673372e-05,0.0021540934685617685,8537,"[7, 2, 4, 6, 4, 5, 4, 15]","{'main': [(40, 'relu'), (16, 'elu'), (32, 'relu'), (40, 'swish'), (32, 'relu'), (32, 'elu'), (32, 'relu'), (1, '')], 'skip': []}",-0.027199054748902142
43,1.0,1.0,1.0,1.0,32768,1847,0,0,0.0,1.5964511476340704e-05,12929,"[13, 13, 0, 11, 5, 0, 8, 15]","{'main': [(64, 'relu'), (64, 'relu'), (16, 'swish'), (48, 'elu'), (32, 'elu'), (16, 'swish'), (40, 'elu'), (1, '')], 'skip': []}",-0.2345334027744898
44,1.0,1.0,1.0,1.0,32768,1847,0,0,0.0,1.0439816833240911e-05,14937,"[7, 7, 3, 14, 11, 12, 0, 15]","{'main': [(40, 'relu'), (40, 'relu'), (32, 'swish'), (64, 'elu'), (48, 'elu'), (64, 'swish'), (16, 'swish'), (1, '')], 'skip': []}",-0.32960465887031865
45,0.998199462890625,0.995127260684967,0.9735169410705566,0.9688982367515564,32768,1838,9,50,0.0001224836620940508,0.00514933792874217,16425,"[14, 12, 13, 0, 0, 6, 9, 15]","{'main': [(64, 'elu'), (64, 'swish'), (64, 'relu'), (16, 'swish'), (16, 'swish'), (40, 'swish'), (48, 'swish'), (1, '')], 'skip': []}",-0.40185640567620423
46,0.99981689453125,1.0,0.9967620372772217,0.9967620372772217,32768,1847,0,6,1.8972611980572044e-05,0.0010886106174439192,8809,"[7, 1, 5, 4, 6, 3, 7, 15]","{'main': [(40, 'relu'), (16, 'relu'), (32, 'elu'), (32, 'relu'), (40, 'swish'), (32, 'swish'), (40, 'relu'), (1, '')], 'skip': []}",-0.03964998677171859
47,0.9769287109375,0.7314563989639282,0.8386095762252808,0.6411960124969482,32768,1351,496,260,0.002488174481527076,0.05912305787205696,4161,"[12, 15]","{'main': [(64, 'swish'), (1, '')], 'skip': []}",0.15752716744997575
48,0.984466552734375,0.8581483364105225,0.8651746511459351,0.756924569606781,32768,1585,262,247,0.001382836493676752,0.035379521548748016,9609,"[2, 5, 2, 14, 11, 7, 4, 15]","{'main': [(16, 'elu'), (32, 'elu'), (16, 'elu'), (64, 'elu'), (48, 'elu'), (40, 'relu'), (32, 'relu'), (1, '')], 'skip': []}",-0.09287732302908315
49,0.95025634765625,0.2338927984237671,0.6676970720291138,0.2095053344964981,32768,432,1415,215,0.03985380876315576,0.22145751118659973,64,[15],"{'main': [(1, '')], 'skip': []}",0.32483236204950794
50,0.99749755859375,0.9859231114387512,0.9701651334762573,0.9569101333618164,32768,1821,26,56,0.00020690910204715043,0.011482984758913517,4225,"[4, 14, 15]","{'main': [(32, 'relu'), (64, 'elu'), (1, '')], 'skip': []}",0.17506585554938658
51,1.0,1.0,1.0,1.0,32768,1847,0,0,0.0,6.4723562900326215e-06,14609,"[7, 5, 13, 14, 5, 10, 0, 15]","{'main': [(40, 'relu'), (32, 'elu'), (64, 'relu'), (64, 'elu'), (32, 'elu'), (48, 'relu'), (16, 'swish'), (1, '')], 'skip': []}",-0.3140750911415179
52,0.9488525390625,0.22739577293395996,0.6278026700019836,0.20038168132305145,32768,420,1427,249,0.037977295146130394,0.22452253103256226,64,[15],"{'main': [(1, '')], 'skip': []}",0.32342855345575794
53,0.9884033203125,0.9155387282371521,0.8830287456512451,0.8165137767791748,32768,1691,156,224,0.0009216241035848126,0.02754165604710579,12457,"[6, 9, 9, 2, 11, 8, 11, 15]","{'main': [(40, 'swish'), (48, 'swish'), (48, 'swish'), (16, 'elu'), (48, 'elu'), (40, 'elu'), (48, 'elu'), (1, '')], 'skip': []}",-0.22378265573030098
54,0.9991455078125,0.997834324836731,0.9871451258659363,0.9850347638130188,32768,1843,4,24,0.00010051911798950744,0.0035106453578919172,16001,"[4, 6, 6, 14, 10, 13, 5, 15]","{'main': [(32, 'relu'), (40, 'swish'), (40, 'swish'), (64, 'elu'), (48, 'relu'), (64, 'relu'), (32, 'elu'), (1, '')], 'skip': []}",-0.3808355536902697
55,0.993682861328125,0.9496480822563171,0.9389721751213074,0.8944416046142578,32768,1754,93,114,0.0005312696365655748,0.015157443471252918,11553,"[6, 14, 0, 4, 1, 12, 10, 15]","{'main': [(40, 'swish'), (64, 'elu'), (16, 'swish'), (32, 'relu'), (16, 'relu'), (64, 'swish'), (48, 'relu'), (1, '')], 'skip': []}",-0.17570211097432278
56,0.986175537109375,0.893340528011322,0.8656873106956482,0.7845934629440308,32768,1650,197,256,0.0011947544861608769,0.0310997124761343,7225,"[5, 8, 0, 9, 5, 0, 0, 15]","{'main': [(32, 'elu'), (40, 'elu'), (16, 'swish'), (48, 'swish'), (32, 'elu'), (16, 'swish'), (16, 'swish'), (1, '')], 'skip': []}",0.02170510483817574
57,1.0,1.0,1.0,1.0,32768,1847,0,0,0.0,4.218984395265579e-05,10473,"[14, 1, 7, 0, 2, 13, 6, 15]","{'main': [(64, 'elu'), (16, 'relu'), (40, 'relu'), (16, 'swish'), (16, 'elu'), (64, 'relu'), (40, 'swish'), (1, '')], 'skip': []}",-0.11825102978078689
58,0.99969482421875,1.0,0.9946149587631226,0.9946149587631226,32768,1847,0,10,2.103527194399569e-05,0.001213487470522523,13177,"[14, 4, 1, 11, 10, 7, 4, 15]","{'main': [(64, 'elu'), (32, 'relu'), (16, 'relu'), (48, 'elu'), (48, 'relu'), (40, 'relu'), (32, 'relu'), (1, '')], 'skip': []}",-0.24658044683849156
59,0.97528076171875,0.6697347164154053,0.8608211278915405,0.6042989492416382,32768,1237,610,200,0.0029278974744728894,0.07246282696723938,2081,"[4, 15]","{'main': [(32, 'relu'), (1, '')], 'skip': []}",0.2543594038284986
