,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size,sequence,architecture,reward
22,0.9998779296875,1.0,0.9974827170372009,0.9974827170372009,32768,1585,0,4,9.833228445563248e-06,0.0006310127209872007,14241,"[13, 4, 14, 4, 13, 0, 8, 15]","{'main': [(64, 'relu'), (32, 'relu'), (64, 'elu'), (32, 'relu'), (64, 'relu'), (16, 'swish'), (40, 'elu'), (1, '')], 'skip': []}",-0.2967737440021927
23,1.0,1.0,1.0,1.0,32768,1585,0,0,0.0,4.762050593853928e-05,13449,"[8, 7, 8, 7, 8, 8, 12, 15]","{'main': [(40, 'elu'), (40, 'relu'), (40, 'elu'), (40, 'relu'), (40, 'elu'), (40, 'elu'), (64, 'swish'), (1, '')], 'skip': []}",-0.25915344917380806
24,0.998992919921875,0.9924290180206299,0.9868255853652954,0.9794520735740662,32768,1573,12,21,0.00019376406348333062,0.005503406748175621,11385,"[4, 7, 6, 4, 4, 8, 14, 15]","{'main': [(32, 'relu'), (40, 'relu'), (40, 'swish'), (32, 'relu'), (32, 'relu'), (40, 'elu'), (64, 'elu'), (1, '')], 'skip': []}",-0.16243788354386998
25,0.998138427734375,0.9854889512062073,0.9762499928474426,0.9624152779579163,32768,1562,23,38,0.00015678141019321765,0.005373036488890648,10233,"[8, 2, 10, 6, 13, 2, 4, 15]","{'main': [(40, 'elu'), (16, 'elu'), (48, 'relu'), (40, 'swish'), (64, 'relu'), (16, 'elu'), (32, 'relu'), (1, '')], 'skip': []}",-0.108749503708265
26,0.98297119140625,0.771608829498291,0.8618745803833008,0.6866928935050964,32768,1223,362,196,0.0016540047418651337,0.05135681852698326,3121,"[10, 15]","{'main': [(48, 'relu'), (1, '')], 'skip': []}",0.2128097407173622
27,0.9989013671875,0.9899053573608398,0.9874134659767151,0.977570116519928,32768,1569,16,20,0.00012793123266622065,0.0039351340383291245,9169,"[9, 2, 13, 12, 15]","{'main': [(48, 'swish'), (16, 'elu'), (64, 'relu'), (64, 'swish'), (1, '')], 'skip': []}",-0.057610161622688894
28,0.988250732421875,0.9671924114227295,0.8215433955192566,0.7992700934410095,32768,1533,52,333,0.0011957791722032316,0.028026176616549492,10457,"[6, 5, 8, 12, 6, 15]","{'main': [(40, 'swish'), (32, 'elu'), (40, 'elu'), (64, 'swish'), (40, 'swish'), (1, '')], 'skip': []}",-0.1292427574697021
29,0.98583984375,0.9760252237319946,0.7840851545333862,0.7692690491676331,32768,1547,38,426,0.0015805210343581568,0.03055732510983944,16993,"[3, 11, 9, 9, 11, 14, 9, 15]","{'main': [(32, 'swish'), (48, 'elu'), (48, 'swish'), (48, 'swish'), (48, 'elu'), (64, 'elu'), (48, 'swish'), (1, '')], 'skip': []}",-0.4411086908837768
30,0.998809814453125,0.9886435270309448,0.986775815486908,0.9757160544395447,32768,1567,18,21,9.601815717645749e-05,0.004960685968399048,6289,"[5, 4, 10, 3, 15]","{'main': [(32, 'elu'), (32, 'relu'), (48, 'relu'), (32, 'swish'), (1, '')], 'skip': []}",0.07865546570069852
31,0.99749755859375,0.9873816967010498,0.9618930816650391,0.9502124786376953,32768,1565,20,62,0.0003686087518589109,0.007214270532131195,11505,"[6, 12, 14, 1, 2, 0, 5, 15]","{'main': [(40, 'swish'), (64, 'swish'), (64, 'elu'), (16, 'relu'), (16, 'elu'), (16, 'swish'), (32, 'elu'), (1, '')], 'skip': []}",-0.1696147940410684
32,0.9935302734375,0.967823326587677,0.9050147533416748,0.8785796165466309,32768,1534,51,161,0.0020891856383127216,0.018009711056947708,11313,"[0, 1, 12, 13, 11, 0, 9, 15]","{'main': [(16, 'swish'), (16, 'relu'), (64, 'swish'), (64, 'relu'), (48, 'elu'), (16, 'swish'), (48, 'swish'), (1, '')], 'skip': []}",-0.16449160052680092
33,0.993560791015625,0.9640378355979919,0.9084423184394836,0.8786659240722656,32768,1528,57,154,0.0019124561721437225,0.01555839367210865,12777,"[8, 6, 12, 6, 0, 7, 10, 15]","{'main': [(40, 'elu'), (40, 'swish'), (64, 'swish'), (40, 'swish'), (16, 'swish'), (40, 'relu'), (48, 'relu'), (1, '')], 'skip': []}",-0.2337759828113718
34,1.0,1.0,1.0,1.0,32768,1585,0,0,0.0,2.5085137167479843e-05,15681,"[10, 9, 11, 4, 5, 14, 9, 15]","{'main': [(48, 'relu'), (48, 'swish'), (48, 'elu'), (32, 'relu'), (32, 'elu'), (64, 'elu'), (48, 'swish'), (1, '')], 'skip': []}",-0.3648302637185739
35,0.99322509765625,0.9514195322990417,0.9122806787490845,0.8716763257980347,32768,1508,77,145,0.0020001258943208125,0.01830485463142395,10113,"[8, 0, 14, 3, 14, 1, 4, 15]","{'main': [(40, 'elu'), (16, 'swish'), (64, 'elu'), (32, 'swish'), (64, 'elu'), (16, 'relu'), (32, 'relu'), (1, '')], 'skip': []}",-0.10798128461731657
36,0.997955322265625,0.9823343753814697,0.9755638837814331,0.9587438702583313,32768,1557,28,39,0.00016445978659187398,0.006503935903310776,8113,"[9, 0, 13, 9, 15]","{'main': [(48, 'swish'), (16, 'swish'), (64, 'relu'), (48, 'swish'), (1, '')], 'skip': []}",-0.008558573856717676
37,1.0,1.0,1.0,1.0,32768,1585,0,0,0.0,8.877901564119384e-05,14857,"[12, 10, 7, 9, 5, 5, 4, 15]","{'main': [(64, 'swish'), (48, 'relu'), (40, 'relu'), (48, 'swish'), (32, 'elu'), (32, 'elu'), (32, 'relu'), (1, '')], 'skip': []}",-0.3258169594242697
38,0.99810791015625,0.9968454241752625,0.9651802182197571,0.9622411727905273,32768,1580,5,57,0.0001650409424988775,0.0077593158930540085,6137,"[5, 1, 8, 0, 4, 0, 12, 15]","{'main': [(32, 'elu'), (16, 'relu'), (40, 'elu'), (16, 'swish'), (32, 'relu'), (16, 'swish'), (64, 'swish'), (1, '')], 'skip': []}",0.08515019035131655
39,0.996856689453125,0.9867507815361023,0.9501822590827942,0.9382123351097107,32768,1564,21,82,0.0003080578910349533,0.008273854851722717,19281,"[12, 12, 14, 5, 11, 4, 10, 15]","{'main': [(64, 'swish'), (64, 'swish'), (64, 'elu'), (32, 'elu'), (48, 'elu'), (32, 'relu'), (48, 'relu'), (1, '')], 'skip': []}",-0.538420049337652
40,0.99908447265625,0.9981072545051575,0.9832193851470947,0.981389582157135,32768,1582,3,27,0.00034242305456491775,0.004796301480382681,10937,"[3, 1, 10, 12, 1, 8, 12, 15]","{'main': [(32, 'swish'), (16, 'relu'), (48, 'relu'), (64, 'swish'), (16, 'relu'), (40, 'elu'), (64, 'swish'), (1, '')], 'skip': []}",-0.14113521391162082
41,0.99951171875,0.9968454241752625,0.9930860996246338,0.9899749159812927,32768,1580,5,11,3.9329940497316334e-05,0.006763366051018238,5073,"[10, 8, 15]","{'main': [(48, 'relu'), (40, 'elu'), (1, '')], 'skip': []}",0.13693040157751765
42,0.98699951171875,0.8984227180480957,0.8431024551391602,0.769729733467102,32768,1424,161,265,0.0011925271355943917,0.0315740741789341,5153,"[12, 1, 15]","{'main': [(64, 'swish'), (16, 'relu'), (1, '')], 'skip': []}",0.1206304951002187
43,0.99603271484375,0.9343848824501038,0.9827471971511841,0.9193047881126404,32768,1481,104,26,0.0006024936338098338,0.014938406646251678,11513,"[9, 3, 7, 3, 4, 11, 5, 15]","{'main': [(48, 'swish'), (32, 'swish'), (40, 'relu'), (32, 'swish'), (32, 'relu'), (48, 'elu'), (32, 'elu'), (1, '')], 'skip': []}",-0.1714584077356733
44,0.995941162109375,0.9735015630722046,0.9443084597587585,0.9206444025039673,32768,1543,42,91,0.0004310224686183583,0.012211121618747711,9033,"[7, 2, 0, 13, 7, 3, 0, 15]","{'main': [(40, 'relu'), (16, 'elu'), (16, 'swish'), (64, 'relu'), (40, 'relu'), (32, 'swish'), (16, 'swish'), (1, '')], 'skip': []}",-0.05413127764253067
45,0.975738525390625,0.6574132442474365,0.8052549958229065,0.567229151725769,32768,1042,543,252,0.002858611877678585,0.06734670698642731,3121,"[11, 15]","{'main': [(48, 'elu'), (1, '')], 'skip': []}",0.2055770747017372
46,1.0,1.0,1.0,1.0,32768,1585,0,0,0.0,4.0661951061338186e-05,15121,"[9, 13, 5, 9, 12, 4, 15]","{'main': [(48, 'swish'), (64, 'relu'), (32, 'elu'), (48, 'swish'), (64, 'swish'), (32, 'relu'), (1, '')], 'skip': []}",-0.33831636759623124
47,0.999969482421875,0.9993690848350525,1.0,0.9993690848350525,32768,1584,1,0,2.464511041009464e-06,0.0004958114586770535,16145,"[5, 14, 7, 14, 11, 8, 6, 15]","{'main': [(32, 'elu'), (64, 'elu'), (40, 'relu'), (64, 'elu'), (48, 'elu'), (40, 'elu'), (40, 'swish'), (1, '')], 'skip': []}",-0.38682943808378284
48,0.999755859375,1.0,0.9949780106544495,0.9949780106544495,32768,1585,0,8,1.9617074701820466e-05,0.0013077069306746125,9321,"[7, 9, 3, 2, 6, 10, 15]","{'main': [(40, 'relu'), (48, 'swish'), (32, 'swish'), (16, 'elu'), (40, 'swish'), (48, 'relu'), (1, '')], 'skip': []}",-0.0639522983826819
49,1.0,1.0,1.0,1.0,32768,1585,0,0,0.0,0.00047596567310392857,6817,"[10, 4, 14, 15]","{'main': [(48, 'relu'), (32, 'relu'), (64, 'elu'), (1, '')], 'skip': []}",0.054846834903650415
50,0.988189697265625,0.8889589905738831,0.8697530627250671,0.7845211625099182,32768,1409,176,211,0.0010173334233944775,0.030444875359535217,9593,"[2, 9, 6, 14, 11, 15]","{'main': [(16, 'elu'), (48, 'swish'), (40, 'swish'), (64, 'elu'), (48, 'elu'), (1, '')], 'skip': []}",-0.08839663860862336
51,0.975067138671875,0.656782329082489,0.7922374606132507,0.5602798461914062,32768,1041,544,273,0.003205732430174438,0.06893976032733917,2081,"[3, 15]","{'main': [(32, 'swish'), (1, '')], 'skip': []}",0.2541457807816236
52,0.952423095703125,0.11230283975601196,0.539393961429596,0.10247553139925003,32768,178,1407,152,0.37957095850062134,0.23131971061229706,64,[15],"{'main': [(1, '')], 'skip': []}",0.32699911009638294
53,0.98553466796875,0.8252366185188293,0.8691030144691467,0.7340067625045776,32768,1308,277,197,0.0013120696521584205,0.04628215357661247,4161,"[13, 15]","{'main': [(64, 'relu'), (1, '')], 'skip': []}",0.16613312448122575
54,0.99896240234375,0.9917981028556824,0.9868173003196716,0.9788293838500977,32768,1572,13,21,9.088986763858442e-05,0.003587573766708374,11417,"[5, 9, 7, 10, 9, 1, 8, 15]","{'main': [(32, 'elu'), (48, 'swish'), (40, 'relu'), (48, 'relu'), (48, 'swish'), (16, 'relu'), (40, 'elu'), (1, '')], 'skip': []}",-0.16398348090041456
55,0.98321533203125,0.8258675336837769,0.8269109129905701,0.7041420340538025,32768,1309,276,274,0.0017979114024005054,0.04033992812037468,2177,"[0, 13, 15]","{'main': [(16, 'swish'), (64, 'relu'), (1, '')], 'skip': []}",0.25774873480573984
56,0.99346923828125,0.9520504474639893,0.9162113070487976,0.8757980465888977,32768,1509,76,138,0.0021890484371737927,0.01762058399617672,6033,"[5, 11, 10, 15]","{'main': [(32, 'elu'), (48, 'elu'), (48, 'relu'), (1, '')], 'skip': []}",0.08543552775618019
57,1.0,1.0,1.0,1.0,32768,1585,0,0,0.0,1.1051391993532889e-05,20337,"[11, 13, 9, 9, 11, 13, 11, 15]","{'main': [(48, 'elu'), (64, 'relu'), (48, 'swish'), (48, 'swish'), (48, 'elu'), (64, 'relu'), (48, 'elu'), (1, '')], 'skip': []}",-0.5852743714786232
58,0.996490478515625,0.9962145090103149,0.9354265332221985,0.9321133494377136,32768,1579,6,109,0.00035727817999013265,0.012414099648594856,7641,"[1, 1, 10, 14, 2, 7, 2, 15]","{'main': [(16, 'relu'), (16, 'relu'), (48, 'relu'), (64, 'elu'), (16, 'elu'), (40, 'relu'), (16, 'elu'), (1, '')], 'skip': []}",0.012324009124971166
59,0.9967041015625,0.9646687507629395,0.9671094417572021,0.9340256452560425,32768,1529,56,52,0.0004270899427747083,0.009574305266141891,12593,"[0, 3, 14, 10, 5, 14, 5, 15]","{'main': [(16, 'swish'), (32, 'swish'), (64, 'elu'), (48, 'relu'), (32, 'elu'), (64, 'elu'), (32, 'elu'), (1, '')], 'skip': []}",-0.2219209635385842
