,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size
322,0.9996671080589294,0.9702154994010925,0.9722273945808411,0.9440509676933289,16777216,94238,2893,2692,3.52182312077755e-06,tensor(0.0174),26215
323,0.9996665716171265,0.9700713753700256,0.9722735285758972,0.9439579844474792,16777216,94224,2907,2687,3.5278053472052585e-06,tensor(0.0174),26215
324,0.9996668100357056,0.9700198769569397,0.9723623991012573,0.9439930319786072,16777216,94219,2912,2678,3.5255238611735384e-06,tensor(0.0174),26215
325,0.9996660947799683,0.9699066281318665,0.972349226474762,0.9438733458518982,16777216,94208,2923,2679,3.5332409526238218e-06,tensor(0.0174),26215
326,0.9996662139892578,0.9699169397354126,0.9723595380783081,0.9438928365707397,16777216,94209,2922,2678,3.531982610556939e-06,tensor(0.0174),26215
327,0.9997135400772095,0.9759911894798279,0.9745664000511169,0.9517493844032288,16777216,94799,2332,2474,3.0359201902076508e-06,tensor(0.0149),26215
328,0.9997226595878601,0.9772266149520874,0.974928081035614,0.9532700181007385,16777216,94919,2212,2441,2.92839301132353e-06,tensor(0.0145),26215
329,0.9997251033782959,0.9773707389831543,0.9752020835876465,0.9536691904067993,16777216,94933,2198,2414,2.9028725309136714e-06,tensor(0.0143),26215
330,0.9997258186340332,0.9775251746177673,0.9751758575439453,0.9537911415100098,16777216,94948,2183,2417,2.895046125367242e-06,tensor(0.0142),26215
331,0.9997273683547974,0.977710485458374,0.9752606153488159,0.9540486335754395,16777216,94966,2165,2409,2.878564412020089e-06,tensor(0.0142),26215
332,0.9997283816337585,0.9777516722679138,0.9753918051719666,0.9542134404182434,16777216,94970,2161,2396,2.868041999334815e-06,tensor(0.0141),26215
333,0.9997286796569824,0.9777414202690125,0.9754517078399658,0.9542608857154846,16777216,94969,2162,2390,2.865017505270864e-06,tensor(0.0141),26215
334,0.9997298121452332,0.9777826070785522,0.9756029844284058,0.954444944858551,16777216,94973,2158,2375,2.853269525469244e-06,tensor(0.0140),26215
335,0.9997299313545227,0.9778340458869934,0.9755741953849792,0.9544664025306702,16777216,94978,2153,2378,2.8518853781392275e-06,tensor(0.0140),26215
336,0.9997299909591675,0.9777928590774536,0.9756233096122742,0.9544742107391357,16777216,94974,2157,2373,2.8514025550149078e-06,tensor(0.0140),26215
337,0.9997309446334839,0.9778855443000793,0.9756956696510315,0.9546318054199219,16777216,94983,2148,2366,2.8413275942462157e-06,tensor(0.0139),26215
