,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size,sequence,architecture,reward
15,0.992034912109375,0.9422975182533264,0.9213250279426575,0.8721215128898621,32768,1780,109,152,0.0005974701781563086,0.01912151463329792,8409,"[8, 2, 2, 0, 8, 11, 6, 15]","{'main': [(40, 'elu'), (16, 'elu'), (16, 'elu'), (16, 'swish'), (40, 'elu'), (48, 'elu'), (40, 'swish'), (1, '')], 'skip': []}",-0.02849347196334881
16,1.0,1.0,1.0,1.0,32768,1889,0,0,0.0,0.00010502768418518826,8353,"[13, 2, 11, 10, 15]","{'main': [(64, 'relu'), (16, 'elu'), (48, 'elu'), (48, 'relu'), (1, '')], 'skip': []}",-0.017876994460489543
17,0.9927978515625,0.9370037317276001,0.9379968047142029,0.8823529481887817,32768,1770,119,117,0.0005172559988755922,0.018928861245512962,9737,"[14, 6, 9, 2, 2, 15]","{'main': [(64, 'elu'), (40, 'swish'), (48, 'swish'), (16, 'elu'), (16, 'elu'), (1, '')], 'skip': []}",-0.09060634331463648
18,0.999847412109375,1.0,0.997360110282898,0.997360110282898,32768,1889,0,5,1.0312170010559662e-05,0.001273609115742147,13225,"[9, 13, 0, 1, 13, 8, 9, 15]","{'main': [(48, 'swish'), (64, 'relu'), (16, 'swish'), (16, 'relu'), (64, 'relu'), (40, 'elu'), (48, 'swish'), (1, '')], 'skip': []}",-0.248700478615496
19,0.994476318359375,0.9539439082145691,0.950421929359436,0.9087241291999817,32768,1802,87,94,0.0003735709899138472,0.017111631110310555,9769,"[1, 6, 0, 14, 11, 5, 11, 15]","{'main': [(16, 'relu'), (40, 'swish'), (16, 'swish'), (64, 'elu'), (48, 'elu'), (32, 'elu'), (48, 'elu'), (1, '')], 'skip': []}",-0.09044295629618107
20,0.997711181640625,0.9984118342399597,0.9632278084754944,0.9617542028427124,32768,1886,3,72,0.00017578041566112285,0.008441820740699768,17777,"[10, 11, 4, 13, 10, 11, 13, 15]","{'main': [(48, 'relu'), (48, 'elu'), (32, 'relu'), (64, 'relu'), (48, 'relu'), (48, 'elu'), (64, 'relu'), (1, '')], 'skip': []}",-0.46635680756443154
21,0.997100830078125,0.9904711246490479,0.9604722857475281,0.9516785144805908,32768,1871,18,77,0.00029991137188662776,0.00802753958851099,8521,"[10, 3, 5, 7, 2, 0, 4, 15]","{'main': [(48, 'relu'), (32, 'swish'), (32, 'elu'), (40, 'relu'), (16, 'elu'), (16, 'swish'), (32, 'relu'), (1, '')], 'skip': []}",-0.02873033321906735
22,1.0,1.0,1.0,1.0,32768,1889,0,0,0.0,0.0003651162551250309,12873,"[14, 13, 8, 10, 15]","{'main': [(64, 'elu'), (64, 'relu'), (40, 'elu'), (48, 'relu'), (1, '')], 'skip': []}",-0.23188201316225554
23,0.986297607421875,0.8793011903762817,0.8825717568397522,0.7872037887573242,32768,1661,228,221,0.0011811679927670067,0.027271244674921036,10009,"[5, 11, 0, 6, 2, 13, 9, 15]","{'main': [(32, 'elu'), (48, 'elu'), (16, 'swish'), (40, 'swish'), (16, 'elu'), (64, 'relu'), (48, 'swish'), (1, '')], 'skip': []}",-0.10998476557182793
24,1.0,1.0,1.0,1.0,32768,1889,0,0,0.0,5.2863979362882674e-05,17881,"[12, 4, 3, 8, 9, 13, 13, 15]","{'main': [(64, 'swish'), (32, 'relu'), (32, 'swish'), (40, 'elu'), (48, 'swish'), (64, 'relu'), (64, 'relu'), (1, '')], 'skip': []}",-0.4689919984849202
25,0.982635498046875,0.8210693597793579,0.8703703880310059,0.7316038012504578,32768,1551,338,231,0.0019173511462338222,0.04188816621899605,4161,"[2, 2, 0, 9, 0, 2, 7, 15]","{'main': [(16, 'elu'), (16, 'elu'), (16, 'swish'), (48, 'swish'), (16, 'swish'), (16, 'elu'), (40, 'relu'), (1, '')], 'skip': []}",0.16323395455935075
26,0.999755859375,1.0,0.9957827925682068,0.9957827925682068,32768,1889,0,8,1.6473379019504482e-05,0.0014776253374293447,14793,"[14, 4, 13, 1, 11, 7, 13, 15]","{'main': [(64, 'elu'), (32, 'relu'), (64, 'relu'), (16, 'relu'), (48, 'elu'), (40, 'relu'), (64, 'relu'), (1, '')], 'skip': []}",-0.3230309404924305
27,0.995330810546875,0.9565907716751099,0.9621938467025757,0.9219387769699097,32768,1807,82,71,0.0003214076200507281,0.012081288732588291,12169,"[14, 3, 4, 8, 9, 1, 10, 15]","{'main': [(64, 'elu'), (32, 'swish'), (32, 'relu'), (40, 'elu'), (48, 'swish'), (16, 'relu'), (48, 'relu'), (1, '')], 'skip': []}",-0.20321944749014975
28,0.9862060546875,0.8861831426620483,0.8759811520576477,0.7873941659927368,32768,1674,215,237,0.0016978127071572205,0.029071811586618423,12209,"[7, 1, 0, 10, 3, 12, 13, 15]","{'main': [(40, 'relu'), (16, 'relu'), (16, 'swish'), (48, 'relu'), (32, 'swish'), (64, 'swish'), (64, 'relu'), (1, '')], 'skip': []}",-0.21423805307254923
29,0.94561767578125,0.1381683498620987,0.6289156675338745,0.12775330245494843,32768,261,1628,154,0.34807886256513615,0.2310924082994461,64,[15],"{'main': [(1, '')], 'skip': []}",0.32019369017450794
30,0.971832275390625,0.6024351716041565,0.8687022924423218,0.5521591305732727,32768,1138,751,172,0.005251726990632792,0.058732111006975174,6833,"[2, 12, 11, 4, 15]","{'main': [(16, 'elu'), (64, 'swish'), (48, 'elu'), (32, 'relu'), (1, '')], 'skip': []}",0.025921570405065625
31,0.99237060546875,0.9327686429023743,0.9347479939460754,0.8757455348968506,32768,1762,127,123,0.0005527417826646802,0.019205544143915176,10289,"[8, 11, 12, 3, 0, 15]","{'main': [(40, 'elu'), (48, 'elu'), (64, 'swish'), (32, 'swish'), (16, 'swish'), (1, '')], 'skip': []}",-0.11716871558612427
32,0.9898681640625,0.9550026655197144,0.8795709609985352,0.8445692658424377,32768,1804,85,247,0.0013851657179456934,0.02566668763756752,19313,"[8, 14, 14, 9, 14, 4, 10, 15]","{'main': [(40, 'elu'), (64, 'elu'), (64, 'elu'), (48, 'swish'), (64, 'elu'), (32, 'relu'), (48, 'relu'), (1, '')], 'skip': []}",-0.5469236545066966
33,0.975128173828125,0.7146638631820679,0.830258309841156,0.6235565543174744,32768,1350,539,276,0.0023697291466032713,0.0695328637957573,2601,"[7, 15]","{'main': [(40, 'relu'), (1, '')], 'skip': []}",0.2295867695385554
34,0.996734619140625,0.9698253273963928,0.9734325408935547,0.9448168873786926,32768,1832,57,50,0.0002216491289410306,0.015960365533828735,4225,"[4, 14, 15]","{'main': [(32, 'relu'), (64, 'elu'), (1, '')], 'skip': []}",0.17430291609626158
35,0.9794921875,0.7993647456169128,0.8374930620193481,0.6920256614685059,32768,1510,379,293,0.0024723880879670285,0.04673255234956741,2449,"[0, 0, 13, 15]","{'main': [(16, 'swish'), (16, 'swish'), (64, 'relu'), (1, '')], 'skip': []}",0.2411474121579234
36,0.98114013671875,0.8703017234802246,0.8150718808174133,0.7267904281616211,32768,1644,245,373,0.002837358432676406,0.04066648334264755,6825,"[2, 8, 9, 10, 0, 15]","{'main': [(16, 'elu'), (40, 'elu'), (48, 'swish'), (48, 'relu'), (16, 'swish'), (1, '')], 'skip': []}",0.03560820167779552
37,0.997650146484375,0.9947062134742737,0.9655703902244568,0.9606339335441589,32768,1879,10,67,0.0001792574249985174,0.00665757991373539,17241,"[3, 3, 13, 7, 14, 13, 8, 15]","{'main': [(32, 'swish'), (32, 'swish'), (64, 'relu'), (40, 'relu'), (64, 'elu'), (64, 'relu'), (40, 'elu'), (1, '')], 'skip': []}",-0.44104025643215355
38,0.988250732421875,0.9078877568244934,0.8904465436935425,0.8166666626930237,32768,1715,174,211,0.0008365121337694814,0.02926122583448887,11129,"[3, 5, 6, 9, 5, 12, 2, 15]","{'main': [(32, 'swish'), (32, 'elu'), (40, 'swish'), (48, 'swish'), (32, 'elu'), (64, 'swish'), (16, 'elu'), (1, '')], 'skip': []}",-0.1610594328165133
39,0.9940185546875,0.9666489958763123,0.9321082234382629,0.9030662775039673,32768,1826,63,133,0.0005031556449296335,0.01402471587061882,9537,"[6, 9, 13, 0, 1, 0, 0, 15]","{'main': [(40, 'swish'), (48, 'swish'), (64, 'relu'), (16, 'swish'), (16, 'relu'), (16, 'swish'), (16, 'swish'), (1, '')], 'skip': []}",-0.07991639157451409
40,0.99737548828125,0.9888830184936523,0.9663735032081604,0.9559876918792725,32768,1868,21,65,0.00021923731670572434,0.009926068596541882,13569,"[3, 3, 13, 14, 10, 1, 0, 15]","{'main': [(32, 'swish'), (32, 'swish'), (64, 'relu'), (64, 'elu'), (48, 'relu'), (16, 'relu'), (16, 'swish'), (1, '')], 'skip': []}",-0.2674595100616315
41,0.97900390625,0.8141874074935913,0.8202666640281677,0.6909254193305969,32768,1538,351,337,0.0017692098994176813,0.053361181169748306,1601,"[2, 4, 15]","{'main': [(16, 'elu'), (32, 'relu'), (1, '')], 'skip': []}",0.28080874503604236
42,1.0,1.0,1.0,1.0,32768,1889,0,0,0.0,3.649708378361538e-05,8785,"[10, 1, 0, 6, 5, 6, 5, 15]","{'main': [(48, 'relu'), (16, 'relu'), (16, 'swish'), (40, 'swish'), (32, 'elu'), (40, 'swish'), (32, 'elu'), (1, '')], 'skip': []}",-0.038330571469153904
43,0.9844970703125,0.808893620967865,0.9122387766838074,0.7504911422729492,32768,1528,361,147,0.0032436896545593895,0.032082196325063705,11801,"[12, 12, 8, 2, 1, 15]","{'main': [(64, 'swish'), (64, 'swish'), (40, 'elu'), (16, 'elu'), (16, 'relu'), (1, '')], 'skip': []}",-0.19662977027269954
44,0.99755859375,0.995764970779419,0.9631336331367493,0.9592044949531555,32768,1881,8,72,0.000178553513184505,0.007898946292698383,18769,"[14, 14, 4, 13, 10, 3, 11, 15]","{'main': [(64, 'elu'), (64, 'elu'), (32, 'relu'), (64, 'relu'), (48, 'relu'), (32, 'swish'), (48, 'elu'), (1, '')], 'skip': []}",-0.5134768685860636
45,0.988189697265625,0.9237691760063171,0.8777666091918945,0.8184803128242493,32768,1745,144,243,0.0009245843227043574,0.026032552123069763,13609,"[9, 0, 14, 8, 5, 12, 7, 15]","{'main': [(48, 'swish'), (16, 'swish'), (64, 'elu'), (40, 'elu'), (32, 'elu'), (64, 'swish'), (40, 'relu'), (1, '')], 'skip': []}",-0.27853915080028097
46,0.9901123046875,0.9634727239608765,0.8771084547042847,0.8488805890083313,32768,1820,69,255,0.0009314647419747811,0.01890978030860424,8393,"[4, 0, 6, 9, 3, 5, 1, 15]","{'main': [(32, 'relu'), (16, 'swish'), (40, 'swish'), (48, 'swish'), (32, 'swish'), (32, 'elu'), (16, 'relu'), (1, '')], 'skip': []}",-0.02965853949601402
47,0.99951171875,0.9952355623245239,0.996290385723114,0.9915611743927002,32768,1880,9,7,4.3452055074100665e-05,0.00267490791156888,17729,"[5, 13, 12, 7, 6, 10, 14, 15]","{'main': [(32, 'elu'), (64, 'relu'), (64, 'swish'), (40, 'relu'), (40, 'swish'), (48, 'relu'), (64, 'elu'), (1, '')], 'skip': []}",-0.46228365078742717
48,0.995819091796875,0.9841185808181763,0.9455747604370117,0.9313627481460571,32768,1859,30,107,0.0002766222446492436,0.011807139962911606,14369,"[12, 0, 0, 14, 11, 11, 9, 15]","{'main': [(64, 'swish'), (16, 'swish'), (16, 'swish'), (64, 'elu'), (48, 'elu'), (48, 'elu'), (48, 'swish'), (1, '')], 'skip': []}",-0.306892901006496
49,0.945709228515625,0.12228692322969437,0.65625,0.11492536962032318,32768,231,1658,121,0.2476989461170984,0.22131681442260742,64,[15],"{'main': [(1, '')], 'skip': []}",0.32028524290888294
50,0.99957275390625,1.0,0.9926431775093079,0.9926431775093079,32768,1889,0,14,4.515895953757225e-05,0.00242012576200068,10849,"[10, 2, 8, 6, 0, 9, 12, 15]","{'main': [(48, 'relu'), (16, 'elu'), (40, 'elu'), (40, 'swish'), (16, 'swish'), (48, 'swish'), (64, 'swish'), (1, '')], 'skip': []}",-0.13648046327096697
51,1.0,1.0,1.0,1.0,32768,1889,0,0,0.0,4.90627862745896e-05,17977,"[14, 13, 5, 6, 11, 10, 7, 15]","{'main': [(64, 'elu'), (64, 'relu'), (32, 'elu'), (40, 'swish'), (48, 'elu'), (48, 'relu'), (40, 'relu'), (1, '')], 'skip': []}",-0.4735372378201789
52,0.989654541015625,0.8957120180130005,0.9225736260414124,0.833087146282196,32768,1692,197,142,0.0007821145912771698,0.024569103494286537,9105,"[2, 3, 1, 14, 7, 8, 6, 15]","{'main': [(16, 'elu'), (32, 'swish'), (16, 'relu'), (64, 'elu'), (40, 'relu'), (40, 'elu'), (40, 'swish'), (1, '')], 'skip': []}",-0.06382682823772473
53,0.994842529296875,0.9507675766944885,0.9594017267227173,0.9139949083328247,32768,1796,93,76,0.0005595119917295589,0.015034948475658894,17185,"[10, 2, 9, 13, 13, 12, 2, 15]","{'main': [(48, 'relu'), (16, 'elu'), (48, 'swish'), (64, 'relu'), (64, 'relu'), (64, 'swish'), (16, 'elu'), (1, '')], 'skip': []}",-0.4411964840074193
54,0.974761962890625,0.8708311319351196,0.7383303642272949,0.6654530763626099,32768,1645,244,583,0.0026211017951064132,0.057104647159576416,17409,"[6, 6, 12, 12, 9, 6, 4, 15]","{'main': [(40, 'swish'), (40, 'swish'), (64, 'swish'), (64, 'swish'), (48, 'swish'), (40, 'swish'), (32, 'relu'), (1, '')], 'skip': []}",-0.47188260886260636
55,0.984710693359375,0.9010058045387268,0.8442460298538208,0.7725828289985657,32768,1702,187,314,0.001635046940516104,0.034022655338048935,5825,"[1, 2, 10, 4, 3, 3, 15]","{'main': [(16, 'relu'), (16, 'elu'), (48, 'relu'), (32, 'relu'), (32, 'swish'), (32, 'swish'), (1, '')], 'skip': []}",0.08652500139403246
56,0.995635986328125,0.9565907716751099,0.9673447608947754,0.9266666769981384,32768,1807,82,61,0.000355678714208712,0.011086511425673962,14329,"[8, 6, 2, 11, 10, 12, 9, 15]","{'main': [(40, 'elu'), (40, 'swish'), (16, 'elu'), (48, 'elu'), (48, 'relu'), (64, 'swish'), (48, 'swish'), (1, '')], 'skip': []}",-0.30518215675222155
57,0.94586181640625,0.13763895630836487,0.6419752836227417,0.12782694399356842,32768,260,1629,145,0.25141803852224376,0.23566603660583496,64,[15],"{'main': [(1, '')], 'skip': []}",0.32043783079950794
58,0.99700927734375,0.9735309481620789,0.9745628237724304,0.9494063258171082,32768,1839,50,48,0.00020275872320799608,0.011978192254900932,6225,"[9, 10, 2, 15]","{'main': [(48, 'swish'), (48, 'relu'), (16, 'elu'), (1, '')], 'skip': []}",0.07988508814816268
59,0.9498291015625,0.2641609311103821,0.6626825928688049,0.23285114765167236,32768,499,1390,254,0.01757434210133175,0.11905699968338013,1041,"[2, 15]","{'main': [(16, 'elu'), (1, '')], 'skip': []}",0.27814783647088503
