,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size,sequence,architecture,reward
17,0.9968936443328857,0.7783871293067932,0.7869136929512024,0.6428821086883545,16777216,93819,26711,25405,3.4022174204553296e-05,tensor(0.1281),26759,"[6, 10, 6, 13, 7, 7, 18]","{'main': [(48, 'swish'), (64, 'relu'), (48, 'swish'), (96, 'relu'), (48, 'relu'), (48, 'relu'), (1, '')], 'skip': []}",-0.8924383001773174
18,0.9969086050987244,0.7270969748497009,0.8220412731170654,0.6282132267951965,16777216,87637,32893,18972,4.189285065615707e-05,tensor(0.1289),39687,"[16, 14, 9, 6, 7, 9, 18]","{'main': [(128, 'relu'), (96, 'elu'), (64, 'swish'), (48, 'swish'), (48, 'relu'), (64, 'swish'), (1, '')], 'skip': []}",-1.50451556989299
19,0.996677041053772,0.7185845971107483,0.7986850142478943,0.6083899140357971,16777216,86611,33919,21831,4.480809814304793e-05,tensor(0.1344),52807,"[17, 16, 3, 15, 12, 3, 18]","{'main': [(128, 'elu'), (128, 'relu'), (32, 'swish'), (128, 'swish'), (96, 'swish'), (32, 'swish'), (1, '')], 'skip': []}",-2.1259298430899713
20,0.9956185221672058,0.6365718245506287,0.7208989858627319,0.5107065439224243,16777216,76726,43804,29705,0.00010048705244612637,tensor(0.1739),15047,"[6, 9, 8, 18]","{'main': [(48, 'swish'), (64, 'swish'), (48, 'elu'), (1, '')], 'skip': []}",-0.33919422344143013
21,0.9961434602737427,0.6624076962471008,0.7687863707542419,0.5523654222488403,16777216,79840,40690,24012,7.250317541347462e-05,tensor(0.1568),21511,"[2, 12, 8, 3, 7, 14, 18]","{'main': [(16, 'elu'), (96, 'swish'), (48, 'elu'), (32, 'swish'), (48, 'relu'), (96, 'elu'), (1, '')], 'skip': []}",-0.6447154005756489
22,0.9946777820587158,0.5032439827919006,0.6734018921852112,0.40451356768608093,16777216,60656,59874,29418,0.0003332591116794837,tensor(0.2025),27223,"[2, 4, 0, 15, 11, 16, 18]","{'main': [(16, 'elu'), (32, 'relu'), (16, 'swish'), (128, 'swish'), (64, 'elu'), (128, 'relu'), (1, '')], 'skip': []}",-0.9166228192385713
23,0.9959850311279297,0.5939434170722961,0.7953692078590393,0.5152143239974976,16777216,71588,48942,18418,8.115300340735929e-05,tensor(0.1569),28263,"[11, 13, 15, 18]","{'main': [(64, 'elu'), (96, 'relu'), (128, 'swish'), (1, '')], 'skip': []}",-0.9645556629679938
24,0.9980320334434509,0.8825769424438477,0.8493784070014954,0.763139009475708,16777216,106377,14153,18864,1.757646317732803e-05,tensor(0.0866),41623,"[17, 13, 8, 13, 5, 15, 18]","{'main': [(128, 'elu'), (96, 'relu'), (48, 'elu'), (96, 'relu'), (32, 'elu'), (128, 'swish'), (1, '')], 'skip': []}",-1.5950544681426482
25,0.996579647064209,0.7566248774528503,0.7647719979286194,0.6137838363647461,16777216,91196,29334,28050,4.355505413776181e-05,tensor(0.1401),37863,"[7, 14, 15, 5, 12, 8, 18]","{'main': [(48, 'relu'), (96, 'elu'), (128, 'swish'), (32, 'elu'), (96, 'swish'), (48, 'elu'), (1, '')], 'skip': []}",-1.4184849805575892
26,0.994899332523346,0.542927086353302,0.6822034120559692,0.4333306849002838,16777216,65439,55091,30484,0.00017419191646448115,tensor(0.1904),14263,"[2, 11, 7, 2, 0, 12, 18]","{'main': [(16, 'elu'), (64, 'elu'), (48, 'relu'), (16, 'elu'), (16, 'swish'), (96, 'swish'), (1, '')], 'skip': []}",-0.3027939585140102
27,0.9969669580459595,0.7232141494750977,0.8326073884963989,0.6314077973365784,16777216,87169,33361,17525,3.978893775300244e-05,tensor(0.1289),30167,"[16, 5, 8, 4, 16, 8, 18]","{'main': [(128, 'relu'), (32, 'elu'), (48, 'elu'), (32, 'relu'), (128, 'relu'), (48, 'elu'), (1, '')], 'skip': []}",-1.053720982865929
28,0.9937215447425842,0.30185845494270325,0.6319674849510193,0.2567281424999237,16777216,36383,84147,21188,0.0005442118409852475,tensor(0.2523),11047,"[14, 18]","{'main': [(96, 'elu'), (1, '')], 'skip': []}",-0.1517062285636039
29,0.995823860168457,0.686858057975769,0.7192115187644958,0.5416189432144165,16777216,82787,37743,32321,6.422136890781363e-05,tensor(0.1579),18951,"[6, 10, 6, 8, 4, 18]","{'main': [(48, 'swish'), (64, 'relu'), (48, 'swish'), (48, 'elu'), (32, 'relu'), (1, '')], 'skip': []}",-0.5238286184073679
