,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size,sequence,architecture,reward
23,0.998016357421875,0.9723352193832397,0.9747145175933838,0.9484127163887024,32768,1195,34,31,0.00023232630791091314,0.006951740011572838,2017,"[1, 2, 8, 15]","{'main': [(16, 'relu'), (16, 'elu'), (40, 'elu'), (1, '')], 'skip': []}",0.28012515908846275
24,0.991424560546875,0.8820179104804993,0.88852459192276,0.7941392064094543,32768,1084,145,136,0.0011844374841601195,0.03180187568068504,2081,"[4, 15]","{'main': [(32, 'relu'), (1, '')], 'skip': []}",0.2705032026566236
25,1.0,1.0,1.0,1.0,32768,1229,0,0,0.0,1.3165686141292099e-05,16161,"[14, 13, 7, 2, 8, 11, 8, 15]","{'main': [(64, 'elu'), (64, 'relu'), (40, 'relu'), (16, 'elu'), (40, 'elu'), (48, 'elu'), (40, 'elu'), (1, '')], 'skip': []}",-0.38755646039486763
26,0.962310791015625,0.32790887355804443,0.4963054060935974,0.2460317462682724,32768,403,826,409,0.05903429462256551,0.20183992385864258,64,[15],"{'main': [(1, '')], 'skip': []}",0.33688680540888294
27,1.0,1.0,1.0,1.0,32768,1229,0,0,0.0,8.823031384963542e-05,14897,"[14, 13, 1, 1, 3, 10, 14, 15]","{'main': [(64, 'elu'), (64, 'relu'), (16, 'relu'), (16, 'relu'), (32, 'swish'), (48, 'relu'), (64, 'elu'), (1, '')], 'skip': []}",-0.32771080914729417
28,0.99945068359375,0.9967453479766846,0.9887005686759949,0.9855189323425293,32768,1225,4,14,5.685200636225308e-05,0.003198007121682167,13489,"[8, 9, 4, 4, 3, 13, 10, 15]","{'main': [(40, 'elu'), (48, 'swish'), (32, 'relu'), (32, 'relu'), (32, 'swish'), (64, 'relu'), (48, 'relu'), (1, '')], 'skip': []}",-0.26159661530308254
29,0.999786376953125,1.0,0.9943365454673767,0.9943365454673767,32768,1229,0,7,2.212277508090615e-05,0.0011512316996231675,11377,"[11, 7, 0, 0, 6, 13, 4, 15]","{'main': [(48, 'elu'), (40, 'relu'), (16, 'swish'), (16, 'swish'), (40, 'swish'), (64, 'relu'), (32, 'relu'), (1, '')], 'skip': []}",-0.1612656565680151
30,1.0,1.0,1.0,1.0,32768,1229,0,0,0.0,2.8815413315896876e-05,7113,"[4, 3, 8, 13, 15]","{'main': [(32, 'relu'), (32, 'swish'), (40, 'elu'), (64, 'relu'), (1, '')], 'skip': []}",0.040832346953269275
31,0.992156982421875,0.8909682631492615,0.8990147709846497,0.8099112510681152,32768,1095,134,123,0.0010063332249442523,0.021600335836410522,1889,"[2, 9, 15]","{'main': [(16, 'elu'), (48, 'swish'), (1, '')], 'skip': []}",0.28032610320214113
32,1.0,1.0,1.0,1.0,32768,1229,0,0,0.0,9.29236011870671e-06,18785,"[9, 10, 10, 14, 13, 3, 10, 15]","{'main': [(48, 'swish'), (48, 'relu'), (48, 'relu'), (64, 'elu'), (64, 'relu'), (32, 'swish'), (48, 'relu'), (1, '')], 'skip': []}",-0.5117930022252734
33,1.0,1.0,1.0,1.0,32768,1229,0,0,0.0,4.227578756399453e-06,11913,"[10, 3, 6, 3, 8, 8, 7, 15]","{'main': [(48, 'relu'), (32, 'swish'), (40, 'swish'), (32, 'swish'), (40, 'elu'), (40, 'elu'), (40, 'relu'), (1, '')], 'skip': []}",-0.18642961980966807
34,1.0,1.0,1.0,1.0,32768,1229,0,0,0.0,3.053851742151892e-06,12777,"[13, 2, 8, 8, 6, 13, 1, 15]","{'main': [(64, 'relu'), (16, 'elu'), (40, 'elu'), (40, 'elu'), (40, 'swish'), (64, 'relu'), (16, 'relu'), (1, '')], 'skip': []}",-0.2273367738269968
35,0.99560546875,0.9422294497489929,0.9406986236572266,0.8894008994102478,32768,1158,71,73,0.0004763516103850951,0.012783431448042393,3873,"[11, 1, 15]","{'main': [(48, 'elu'), (16, 'relu'), (1, '')], 'skip': []}",0.189839643268252
36,1.0,1.0,1.0,1.0,32768,1229,0,0,0.0,5.610969765257323e-06,11881,"[13, 4, 11, 4, 8, 1, 4, 15]","{'main': [(64, 'relu'), (32, 'relu'), (48, 'elu'), (32, 'relu'), (40, 'elu'), (16, 'relu'), (32, 'relu'), (1, '')], 'skip': []}",-0.1849145400312485
37,0.99847412109375,0.9918633103370667,0.9682287573814392,0.960598886013031,32768,1219,10,40,0.00016519838691122856,0.006055614911019802,11145,"[11, 6, 5, 5, 1, 10, 11, 15]","{'main': [(48, 'elu'), (40, 'swish'), (32, 'elu'), (32, 'elu'), (16, 'relu'), (48, 'relu'), (48, 'elu'), (1, '')], 'skip': []}",-0.1515935840338481
38,0.999114990234375,0.9951179623603821,0.9815409183502197,0.9768370389938354,32768,1223,6,23,9.11761207874964e-05,0.0034910431131720543,14065,"[12, 5, 13, 5, 10, 3, 1, 15]","{'main': [(64, 'swish'), (32, 'elu'), (64, 'relu'), (32, 'elu'), (48, 'relu'), (32, 'swish'), (16, 'relu'), (1, '')], 'skip': []}",-0.28920374467401
39,0.99847412109375,0.9918633103370667,0.9682287573814392,0.960598886013031,32768,1219,10,40,0.00016519838691122856,0.0068406471982598305,11425,"[12, 5, 5, 2, 8, 7, 5, 15]","{'main': [(64, 'swish'), (32, 'elu'), (32, 'elu'), (16, 'elu'), (40, 'elu'), (40, 'relu'), (32, 'elu'), (1, '')], 'skip': []}",-0.16485053209501946
40,0.99786376953125,0.9780309200286865,0.9654618501663208,0.944968581199646,32768,1202,27,43,0.00026151953215628994,0.008551639504730701,10649,"[0, 2, 8, 3, 11, 12, 8, 15]","{'main': [(16, 'swish'), (16, 'elu'), (40, 'elu'), (32, 'swish'), (48, 'elu'), (64, 'swish'), (40, 'elu'), (1, '')], 'skip': []}",-0.12872019903084458
41,0.9974365234375,0.9926769733428955,0.9420849680900574,0.9355828166007996,32768,1220,9,75,0.0003000824076139373,0.008045142516493797,11417,"[5, 6, 5, 2, 12, 11, 6, 15]","{'main': [(32, 'elu'), (40, 'swish'), (32, 'elu'), (16, 'elu'), (64, 'swish'), (48, 'elu'), (40, 'swish'), (1, '')], 'skip': []}",-0.16550935980666456
42,1.0,1.0,1.0,1.0,32768,1229,0,0,0.0,6.56026168144308e-06,15025,"[10, 1, 14, 12, 14, 1, 8, 15]","{'main': [(48, 'relu'), (16, 'relu'), (64, 'elu'), (64, 'swish'), (64, 'elu'), (16, 'relu'), (40, 'elu'), (1, '')], 'skip': []}",-0.3337711282609725
43,0.997100830078125,0.9820992946624756,0.9429687261581421,0.9270353317260742,32768,1207,22,73,0.0004239286418073637,0.010348419658839703,15465,"[0, 14, 12, 6, 4, 14, 9, 15]","{'main': [(16, 'swish'), (64, 'elu'), (64, 'swish'), (40, 'swish'), (32, 'relu'), (64, 'elu'), (48, 'swish'), (1, '')], 'skip': []}",-0.35750264513611674
44,0.96142578125,0.3409275710582733,0.47995418310165405,0.2489601969718933,32768,419,810,454,0.0613451860383888,0.19139571487903595,64,[15],"{'main': [(1, '')], 'skip': []}",0.33600179564325794
45,0.999542236328125,1.0,0.987942099571228,0.987942099571228,32768,1229,0,15,4.710108520900321e-05,0.002101575257256627,12353,"[3, 1, 2, 12, 13, 3, 13, 15]","{'main': [(32, 'swish'), (16, 'relu'), (16, 'elu'), (64, 'swish'), (64, 'relu'), (32, 'swish'), (64, 'relu'), (1, '')], 'skip': []}",-0.20771973043481234
46,1.0,1.0,1.0,1.0,32768,1229,0,0,0.0,0.00010889973782468587,9249,"[3, 10, 0, 0, 11, 4, 14, 15]","{'main': [(32, 'swish'), (48, 'relu'), (16, 'swish'), (16, 'swish'), (48, 'elu'), (32, 'relu'), (64, 'elu'), (1, '')], 'skip': []}",-0.06029922825623785
47,0.99993896484375,1.0,0.9983752965927124,0.9983752965927124,32768,1229,0,2,1.58661657189277e-05,0.0011509375181049109,7393,"[2, 10, 9, 14, 15]","{'main': [(16, 'elu'), (48, 'relu'), (48, 'swish'), (64, 'elu'), (1, '')], 'skip': []}",0.02751436373584793
48,0.9986572265625,0.9967453479766846,0.9683794379234314,0.9653270244598389,32768,1225,4,40,0.00016402287682070645,0.00436937902122736,11121,"[1, 13, 4, 8, 8, 9, 8, 15]","{'main': [(16, 'relu'), (64, 'relu'), (32, 'relu'), (40, 'elu'), (40, 'elu'), (48, 'swish'), (40, 'elu'), (1, '')], 'skip': []}",-0.1502741687312834
49,0.98828125,0.820992648601532,0.8601875305175781,0.7243359684944153,32768,1009,220,164,0.0023792971061315175,0.04008986055850983,2081,"[5, 15]","{'main': [(32, 'elu'), (1, '')], 'skip': []}",0.2673598921097486
50,1.0,1.0,1.0,1.0,32768,1229,0,0,0.0,4.0745562728261575e-06,16633,"[14, 7, 7, 9, 9, 7, 11, 15]","{'main': [(64, 'elu'), (40, 'relu'), (40, 'relu'), (48, 'swish'), (48, 'swish'), (40, 'relu'), (48, 'elu'), (1, '')], 'skip': []}",-0.4099038871265565
51,0.9931640625,0.9072416424751282,0.9102040529251099,0.8327109813690186,32768,1115,114,110,0.0011308217855897445,0.023660773411393166,4161,"[12, 15]","{'main': [(64, 'swish'), (1, '')], 'skip': []}",0.17376251901247575
52,1.0,1.0,1.0,1.0,32768,1229,0,0,0.0,1.4611174265155569e-05,11497,"[10, 14, 6, 12, 15]","{'main': [(48, 'relu'), (64, 'elu'), (40, 'swish'), (64, 'swish'), (1, '')], 'skip': []}",-0.16673358269021352
53,0.998992919921875,0.9845402836799622,0.9885621070861816,0.9734513163566589,32768,1210,19,14,0.00011464301656721816,0.0044213999062776566,9641,"[11, 3, 5, 5, 0, 6, 8, 15]","{'main': [(48, 'elu'), (32, 'swish'), (32, 'elu'), (32, 'elu'), (16, 'swish'), (40, 'swish'), (40, 'elu'), (1, '')], 'skip': []}",-0.07986603562000273
54,1.0,1.0,1.0,1.0,32768,1229,0,0,0.0,3.6074770832783543e-06,17249,"[4, 11, 12, 14, 11, 4, 10, 15]","{'main': [(32, 'relu'), (48, 'elu'), (64, 'swish'), (64, 'elu'), (48, 'elu'), (32, 'relu'), (48, 'relu'), (1, '')], 'skip': []}",-0.43906917286113345
55,1.0,1.0,1.0,1.0,32768,1229,0,0,0.0,0.0003600463387556374,5049,"[4, 6, 8, 15]","{'main': [(32, 'relu'), (40, 'swish'), (40, 'elu'), (1, '')], 'skip': []}",0.13855499266133234
56,0.996002197265625,0.946297824382782,0.9470683932304382,0.8987635374069214,32768,1163,66,65,0.00048333894608577194,0.013681678101420403,3873,"[11, 2, 15]","{'main': [(48, 'elu'), (16, 'elu'), (1, '')], 'skip': []}",0.190236371783877
57,0.998870849609375,0.9926769733428955,0.9775640964508057,0.9705648422241211,32768,1220,9,28,0.0001162457979960777,0.005503547843545675,7617,"[12, 2, 2, 3, 2, 0, 9, 15]","{'main': [(64, 'swish'), (16, 'elu'), (16, 'elu'), (32, 'swish'), (16, 'elu'), (16, 'swish'), (48, 'swish'), (1, '')], 'skip': []}",0.01584069005253585
58,1.0,1.0,1.0,1.0,32768,1229,0,0,0.0,2.848647091013845e-05,14785,"[10, 7, 12, 7, 13, 2, 9, 15]","{'main': [(48, 'relu'), (40, 'relu'), (64, 'swish'), (40, 'relu'), (64, 'relu'), (16, 'elu'), (48, 'swish'), (1, '')], 'skip': []}",-0.3224080299228256
59,0.999725341796875,0.9975590109825134,0.9951298832893372,0.9927125573158264,32768,1226,3,6,2.8559136017562585e-05,0.001128547010011971,13929,"[8, 7, 13, 0, 10, 13, 3, 15]","{'main': [(40, 'elu'), (40, 'relu'), (64, 'relu'), (16, 'swish'), (48, 'relu'), (64, 'relu'), (32, 'swish'), (1, '')], 'skip': []}",-0.2821543040532268
