,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size,sequence,architecture,reward
10,0.9984748959541321,0.822481095790863,0.8587911128997803,0.7245006561279297,16777216,67288,14523,11064,3.0382096095171454e-05,tensor(0.0860),36583,"[10, 12, 5, 3, 16, 12, 18]","{'main': [(64, 'relu'), (96, 'swish'), (32, 'elu'), (32, 'swish'), (128, 'relu'), (96, 'swish'), (1, '')], 'skip': []}",-1.3559865405308829
11,0.9984360337257385,0.8221388459205627,0.8519532084465027,0.7193659543991089,16777216,67260,14551,11688,2.8032279546164773e-05,tensor(0.0896),40487,"[2, 15, 14, 17, 8, 18]","{'main': [(16, 'elu'), (128, 'swish'), (96, 'elu'), (128, 'elu'), (48, 'elu'), (1, '')], 'skip': []}",-1.5408651357264653
12,0.999122679233551,0.9256945848464966,0.8975963592529297,0.8372710347175598,16777216,75732,6079,8640,1.109697040016492e-05,tensor(0.0531),37543,"[11, 10, 16, 11, 9, 8, 18]","{'main': [(64, 'elu'), (64, 'relu'), (128, 'relu'), (64, 'elu'), (64, 'swish'), (48, 'elu'), (1, '')], 'skip': []}",-1.4007911506040513
13,0.998407781124115,0.9012601971626282,0.7982526421546936,0.7340561151504517,16777216,73733,8078,18635,2.5628032049024776e-05,tensor(0.0919),38727,"[13, 15, 13, 1, 0, 10, 18]","{'main': [(96, 'relu'), (128, 'swish'), (96, 'relu'), (16, 'relu'), (16, 'swish'), (64, 'relu'), (1, '')], 'skip': []}",-1.457564000515012
14,0.9986092448234558,0.8548728227615356,0.8592103123664856,0.7498365044593811,16777216,69938,11873,11460,2.135806000090308e-05,tensor(0.0815),19687,"[6, 16, 4, 2, 18]","{'main': [(48, 'swish'), (128, 'relu'), (32, 'relu'), (16, 'elu'), (1, '')], 'skip': []}",-0.5558900686560195
15,0.9974808096885681,0.7114568948745728,0.7572465538978577,0.5793271660804749,16777216,58205,23606,18659,0.00010104623357002832,tensor(0.1394),13175,"[0, 12, 1, 3, 11, 18]","{'main': [(16, 'swish'), (96, 'swish'), (16, 'relu'), (32, 'swish'), (64, 'elu'), (1, '')], 'skip': []}",-0.24869976888252227
16,0.9975612163543701,0.6861057877540588,0.7865119576454163,0.5783898234367371,16777216,56131,25680,15236,8.340529137370085e-05,tensor(0.1330),17063,"[1, 14, 2, 2, 16, 3, 18]","{'main': [(16, 'relu'), (96, 'elu'), (16, 'elu'), (16, 'elu'), (128, 'relu'), (32, 'swish'), (1, '')], 'skip': []}",-0.4327015552946995
17,0.9978909492492676,0.7783060669898987,0.7868661880493164,0.6427951455116272,16777216,63674,18137,17247,4.842569949816975e-05,tensor(0.1189),12071,"[2, 6, 2, 10, 4, 18]","{'main': [(16, 'elu'), (48, 'swish'), (16, 'elu'), (64, 'relu'), (32, 'relu'), (1, '')], 'skip': []}",-0.1960193769663472
18,0.9984843134880066,0.8722176551818848,0.8265417218208313,0.7372657060623169,16777216,71357,10454,14975,2.1695048271537356e-05,tensor(0.0880),21079,"[7, 5, 10, 13, 1, 6, 18]","{'main': [(48, 'relu'), (32, 'elu'), (64, 'relu'), (96, 'relu'), (16, 'relu'), (48, 'swish'), (1, '')], 'skip': []}",-0.6219209703527206
19,0.9979827404022217,0.7717177271842957,0.8062909245491028,0.6510172486305237,16777216,63135,18676,15168,4.2996571147308545e-05,tensor(0.1126),17287,"[2, 4, 11, 4, 10, 8, 18]","{'main': [(16, 'elu'), (32, 'relu'), (64, 'elu'), (32, 'relu'), (64, 'relu'), (48, 'elu'), (1, '')], 'skip': []}",-0.442885589695785
20,0.996245265007019,0.4459913671016693,0.6737263798713684,0.3667735457420349,16777216,36487,45324,17670,0.0002479170018915438,tensor(0.1923),12551,"[17, 18]","{'main': [(128, 'elu'), (1, '')], 'skip': []}",-0.22039125788488947
21,0.9976958632469177,0.7350356578826904,0.7798064947128296,0.6086992025375366,16777216,60134,21677,16980,7.542166205725342e-05,tensor(0.1238),29335,"[8, 1, 12, 15, 3, 7, 18]","{'main': [(48, 'elu'), (16, 'relu'), (96, 'swish'), (128, 'swish'), (32, 'swish'), (48, 'relu'), (1, '')], 'skip': []}",-1.0136000034260617
22,0.9950517416000366,0.006417229771614075,0.23260965943336487,0.006284188944846392,16777216,525,81286,1732,0.0183205047297647,tensor(0.3418),6580,[18],"{'main': [(1, '')], 'skip': []}",0.06111963611260707
23,0.9981397390365601,0.8348999619483948,0.7941679358482361,0.6863757967948914,16777216,68304,13507,17703,4.919924653243612e-05,tensor(0.1032),41863,"[17, 0, 0, 15, 14, 16, 18]","{'main': [(128, 'elu'), (16, 'swish'), (16, 'swish'), (128, 'swish'), (96, 'elu'), (128, 'relu'), (1, '')], 'skip': []}",-1.606309860887686
24,0.9985610842704773,0.8599699139595032,0.8472422957420349,0.7445288896560669,16777216,70355,11456,12685,2.3182098984449444e-05,tensor(0.0830),24967,"[16, 8, 2, 6, 7, 7, 18]","{'main': [(128, 'relu'), (48, 'elu'), (16, 'elu'), (48, 'swish'), (48, 'relu'), (48, 'relu'), (1, '')], 'skip': []}",-0.8059263926482292
25,0.9986532330513,0.8521226048469543,0.8691310286521912,0.7552216649055481,16777216,69713,12098,10497,2.120633883873318e-05,tensor(0.0781),46071,"[8, 17, 7, 17, 15, 2, 18]","{'main': [(48, 'elu'), (128, 'elu'), (48, 'relu'), (128, 'elu'), (128, 'swish'), (16, 'elu'), (1, '')], 'skip': []}",-1.805029357735121
26,0.9967092871665955,0.6737724542617798,0.6590229868888855,0.4996057450771332,16777216,55122,26689,28520,0.0001491006468169952,tensor(0.1695),30935,"[1, 6, 15, 14, 3, 3, 18]","{'main': [(16, 'relu'), (48, 'swish'), (128, 'swish'), (96, 'elu'), (32, 'swish'), (32, 'swish'), (1, '')], 'skip': []}",-1.090340568427363
27,0.9987065196037292,0.8779014945030212,0.8597936034202576,0.7679608464241028,16777216,71822,9989,11712,1.963490150453296e-05,tensor(0.0749),31287,"[12, 3, 6, 11, 12, 11, 18]","{'main': [(96, 'swish'), (32, 'swish'), (48, 'swish'), (64, 'elu'), (96, 'swish'), (64, 'elu'), (1, '')], 'skip': []}",-1.1050092135528446
28,0.9983112215995789,0.8018848299980164,0.8440073132514954,0.6983797550201416,16777216,65603,16208,12125,3.58081920469789e-05,tensor(0.0958),21607,"[5, 5, 5, 12, 9, 4, 18]","{'main': [(32, 'elu'), (32, 'elu'), (32, 'elu'), (96, 'swish'), (64, 'swish'), (32, 'relu'), (1, '')], 'skip': []}",-0.6470928785850715
29,0.9984087347984314,0.8674505949020386,0.8174038529396057,0.7266443967819214,16777216,70967,10844,15853,2.43121329108795e-05,tensor(0.0903),27959,"[15, 1, 6, 9, 8, 16, 18]","{'main': [(128, 'swish'), (16, 'relu'), (48, 'swish'), (64, 'swish'), (48, 'elu'), (128, 'relu'), (1, '')], 'skip': []}",-0.947738701402506
