,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size,sequence,architecture,reward
10,0.99945068359375,0.9960726499557495,0.9950956106185913,0.9912066459655762,32768,2029,8,10,3.4498863352645025e-05,0.001929711434058845,19777,"[14, 10, 9, 10, 12, 10, 5, 15]","{'main': [(64, 'elu'), (48, 'relu'), (48, 'swish'), (48, 'relu'), (64, 'swish'), (48, 'relu'), (32, 'elu'), (1, '')], 'skip': []}",-0.5593097917625305
11,0.996002197265625,0.9754540920257568,0.9608317017555237,0.9381492137908936,32768,1987,50,81,0.00034713518002068124,0.012588178738951683,22281,"[12, 12, 9, 7, 14, 11, 14, 15]","{'main': [(64, 'swish'), (64, 'swish'), (48, 'swish'), (40, 'relu'), (64, 'elu'), (48, 'elu'), (64, 'elu'), (1, '')], 'skip': []}",-0.6813132707519878
12,1.0,1.0,1.0,1.0,32768,2037,0,0,0.0,0.00012042027083225548,16313,"[14, 10, 8, 5, 12, 5, 9, 15]","{'main': [(64, 'elu'), (48, 'relu'), (40, 'elu'), (32, 'elu'), (64, 'swish'), (32, 'elu'), (48, 'swish'), (1, '')], 'skip': []}",-0.39475308934236064
13,0.999847412109375,0.9980363249778748,0.9995083808898926,0.9975466132164001,32768,2033,4,1,9.591070903622222e-06,0.0011288294335827231,10953,"[14, 10, 2, 8, 1, 10, 1, 15]","{'main': [(64, 'elu'), (48, 'relu'), (16, 'elu'), (40, 'elu'), (16, 'relu'), (48, 'relu'), (16, 'relu'), (1, '')], 'skip': []}",-0.1411298143477056
14,0.999786376953125,1.0,0.9965753555297852,0.9965753555297852,32768,2037,0,7,2.2932974559686887e-05,0.0013179120142012835,10873,"[10, 8, 0, 3, 6, 8, 6, 15]","{'main': [(48, 'relu'), (40, 'elu'), (16, 'swish'), (32, 'swish'), (40, 'swish'), (40, 'elu'), (40, 'swish'), (1, '')], 'skip': []}",-0.13740315005790665
15,0.9998779296875,0.9990181922912598,0.9990181922912598,0.9980382323265076,32768,2035,2,2,7.670594010800196e-06,0.0008455279166810215,10617,"[11, 4, 4, 11, 6, 0, 8, 15]","{'main': [(48, 'elu'), (32, 'relu'), (32, 'relu'), (48, 'elu'), (40, 'swish'), (16, 'swish'), (40, 'elu'), (1, '')], 'skip': []}",-0.125190959096175
16,0.99169921875,0.9415807723999023,0.9261226654052734,0.8757990598678589,32768,1918,119,153,0.0007186663234862907,0.019470974802970886,11513,"[11, 14, 2, 3, 3, 6, 3, 15]","{'main': [(48, 'elu'), (64, 'elu'), (16, 'elu'), (32, 'swish'), (32, 'swish'), (40, 'swish'), (32, 'swish'), (1, '')], 'skip': []}",-0.1757919038294233
17,0.9947509765625,0.9779086709022522,0.9400660395622253,0.9205175638198853,32768,1992,45,127,0.0003794011906441544,0.016915494576096535,10033,"[6, 9, 2, 7, 6, 5, 3, 15]","{'main': [(40, 'swish'), (48, 'swish'), (16, 'elu'), (40, 'relu'), (40, 'swish'), (32, 'elu'), (32, 'swish'), (1, '')], 'skip': []}",-0.10266770626501762
18,0.999847412109375,0.9985272288322449,0.9990176558494568,0.9975478053092957,32768,2034,3,2,9.590126254662034e-06,0.0009898394346237183,14985,"[13, 2, 13, 11, 7, 14, 1, 15]","{'main': [(64, 'relu'), (16, 'elu'), (64, 'relu'), (48, 'elu'), (40, 'relu'), (64, 'elu'), (16, 'relu'), (1, '')], 'skip': []}",-0.332029866428573
19,1.0,1.0,1.0,1.0,32768,2037,0,0,0.0,3.6203502531861886e-05,12281,"[14, 7, 5, 2, 11, 3, 6, 15]","{'main': [(64, 'elu'), (40, 'relu'), (32, 'elu'), (16, 'elu'), (48, 'elu'), (32, 'swish'), (40, 'swish'), (1, '')], 'skip': []}",-0.2038530372614933
20,0.994964599609375,0.9744722843170166,0.9461391568183899,0.9232558012008667,32768,1985,52,113,0.0004050680557914989,0.014148439280688763,8297,"[5, 6, 1, 14, 3, 2, 5, 15]","{'main': [(32, 'elu'), (40, 'swish'), (16, 'relu'), (64, 'elu'), (32, 'swish'), (16, 'elu'), (32, 'elu'), (1, '')], 'skip': []}",-0.020261005238880275
21,0.99462890625,0.9926362037658691,0.9262482523918152,0.919927179813385,32768,2022,15,161,0.0003419089098584119,0.016470476984977722,13169,"[0, 13, 5, 13, 5, 10, 14, 15]","{'main': [(16, 'swish'), (64, 'relu'), (32, 'elu'), (64, 'relu'), (32, 'elu'), (48, 'relu'), (64, 'elu'), (1, '')], 'skip': []}",-0.25126759486263667
22,0.9935302734375,0.9661266803741455,0.9322596192359924,0.9027522802352905,32768,1968,69,143,0.0006393345633608652,0.01791975647211075,10881,"[6, 12, 5, 1, 1, 11, 6, 15]","{'main': [(40, 'swish'), (64, 'swish'), (32, 'elu'), (16, 'relu'), (16, 'relu'), (48, 'elu'), (40, 'swish'), (1, '')], 'skip': []}",-0.14403802351813655
23,0.994354248046875,0.9494354724884033,0.95932537317276,0.9126946926116943,32768,1934,103,82,0.0004687851568892162,0.01475496869534254,8017,"[8, 2, 1, 14, 5, 8, 15]","{'main': [(40, 'elu'), (16, 'elu'), (16, 'relu'), (64, 'elu'), (32, 'elu'), (40, 'elu'), (1, '')], 'skip': []}",-0.0076144087402089285
24,0.997528076171875,1.0,0.9617563486099243,0.9617563486099243,32768,2037,0,81,0.00016414364966949952,0.006886178627610207,10953,"[7, 6, 1, 9, 10, 3, 7, 15]","{'main': [(40, 'relu'), (40, 'swish'), (16, 'relu'), (48, 'swish'), (48, 'relu'), (32, 'swish'), (40, 'relu'), (1, '')], 'skip': []}",-0.1434491502852056
25,0.977783203125,0.7751595377922058,0.8539751172065735,0.6844386458396912,32768,1579,458,270,0.0033015611853373485,0.047560468316078186,5977,"[9, 8, 0, 0, 15]","{'main': [(48, 'swish'), (40, 'elu'), (16, 'swish'), (16, 'swish'), (1, '')], 'skip': []}",0.07240088221216445
26,0.99383544921875,0.9980363249778748,0.9112505316734314,0.9096196889877319,32768,2033,4,198,0.00044364381229856356,0.015370422974228859,16457,"[7, 13, 10, 3, 6, 13, 7, 15]","{'main': [(40, 'relu'), (64, 'relu'), (48, 'relu'), (32, 'swish'), (40, 'swish'), (64, 'relu'), (40, 'relu'), (1, '')], 'skip': []}",-0.4077354991264988
27,0.991668701171875,0.9509081840515137,0.9180094599723816,0.8764705657958984,32768,1937,100,173,0.0009120545311616609,0.02130160853266716,9289,"[8, 2, 0, 7, 11, 10, 2, 15]","{'main': [(40, 'elu'), (16, 'elu'), (16, 'swish'), (40, 'relu'), (48, 'elu'), (48, 'relu'), (16, 'elu'), (1, '')], 'skip': []}",-0.07052437680738732
28,0.99456787109375,0.9641630053520203,0.9492508172988892,0.916900098323822,32768,1964,73,105,0.0004741624586284714,0.014299536123871803,15897,"[12, 6, 10, 6, 10, 8, 3, 15]","{'main': [(64, 'swish'), (40, 'swish'), (48, 'relu'), (40, 'swish'), (48, 'relu'), (40, 'elu'), (32, 'swish'), (1, '')], 'skip': []}",-0.3804891811291561
29,0.988555908203125,0.9528718590736389,0.8743243217468262,0.8380829095840454,32768,1941,96,279,0.0016216646391420877,0.0291321761906147,11273,"[5, 2, 0, 6, 13, 10, 6, 15]","{'main': [(32, 'elu'), (16, 'elu'), (16, 'swish'), (40, 'swish'), (64, 'relu'), (48, 'relu'), (40, 'swish'), (1, '')], 'skip': []}",-0.16757211603815145
30,0.966094970703125,0.6705940365791321,0.7563676834106445,0.5514735579490662,32768,1366,671,440,0.0029723774774234797,0.08235330879688263,1745,"[2, 8, 15]","{'main': [(16, 'elu'), (40, 'elu'), (1, '')], 'skip': []}",0.26108195048627925
31,0.970550537109375,0.8777614235877991,0.7140575051307678,0.6494733095169067,32768,1788,249,716,0.0029668725731024762,0.056409817188978195,15105,"[3, 8, 6, 12, 9, 9, 6, 15]","{'main': [(32, 'swish'), (40, 'elu'), (40, 'swish'), (64, 'swish'), (48, 'swish'), (48, 'swish'), (40, 'swish'), (1, '')], 'skip': []}",-0.36700829059764645
32,0.975616455078125,0.9052528142929077,0.7526530623435974,0.6976920366287231,32768,1844,193,606,0.002746390437618346,0.04793592914938927,14369,"[12, 3, 6, 9, 3, 6, 9, 15]","{'main': [(64, 'swish'), (32, 'swish'), (40, 'swish'), (48, 'swish'), (32, 'swish'), (40, 'swish'), (48, 'swish'), (1, '')], 'skip': []}",-0.327095537725246
33,0.99993896484375,1.0,0.9990191459655762,0.9990191459655762,32768,2037,0,2,3.831535066208926e-06,0.0004266043833922595,15497,"[9, 13, 9, 10, 6, 4, 1, 15]","{'main': [(48, 'swish'), (64, 'relu'), (48, 'swish'), (48, 'relu'), (40, 'swish'), (32, 'relu'), (16, 'relu'), (1, '')], 'skip': []}",-0.3561795901489113
34,0.996490478515625,0.9985272288322449,0.9478098750114441,0.9464867115020752,32768,2034,3,112,0.00031883542453885503,0.011972746811807156,10361,"[4, 12, 9, 2, 0, 8, 5, 15]","{'main': [(32, 'relu'), (64, 'swish'), (48, 'swish'), (16, 'elu'), (16, 'swish'), (40, 'elu'), (32, 'elu'), (1, '')], 'skip': []}",-0.11645777204069332
35,0.9945068359375,0.9646539092063904,0.9479016065597534,0.9160839319229126,32768,1965,72,108,0.0003604235624307759,0.016706952825188637,11089,"[6, 5, 2, 6, 7, 10, 11, 15]","{'main': [(40, 'swish'), (32, 'elu'), (16, 'elu'), (40, 'swish'), (40, 'relu'), (48, 'relu'), (48, 'elu'), (1, '')], 'skip': []}",-0.15290947957786383
36,0.938446044921875,0.02160039357841015,0.6470588445663452,0.02134886011481285,32768,44,1993,24,0.08766124039822115,0.23371464014053345,64,[15],"{'main': [(1, '')], 'skip': []}",0.31302205931513294
37,0.99249267578125,0.96121746301651,0.9214117527008057,0.8883847594261169,32768,1958,79,167,0.00046775011551012155,0.021717460826039314,4425,"[2, 1, 7, 0, 3, 2, 8, 15]","{'main': [(16, 'elu'), (16, 'relu'), (40, 'relu'), (16, 'swish'), (32, 'swish'), (16, 'elu'), (40, 'elu'), (1, '')], 'skip': []}",0.1605917241217642
38,0.983551025390625,0.9273441433906555,0.8285087943077087,0.7780066132545471,32768,1889,148,391,0.0014704150235446865,0.0393090657889843,10953,"[1, 2, 12, 7, 2, 14, 14, 15]","{'main': [(16, 'relu'), (16, 'elu'), (64, 'swish'), (40, 'relu'), (16, 'elu'), (64, 'elu'), (64, 'elu'), (1, '')], 'skip': []}",-0.1574262010664556
39,0.9912109375,0.9528718590736389,0.9099859595298767,0.8707940578460693,32768,1941,96,192,0.0005907382291875963,0.02464921772480011,10745,"[6, 9, 11, 2, 6, 4, 4, 15]","{'main': [(40, 'swish'), (48, 'swish'), (48, 'elu'), (16, 'elu'), (40, 'swish'), (32, 'relu'), (32, 'relu'), (1, '')], 'skip': []}",-0.13991827039735333
40,0.995330810546875,0.969072163105011,0.9563953280448914,0.928067684173584,32768,1974,63,90,0.000408481429313514,0.008700699545443058,15617,"[13, 12, 1, 3, 10, 13, 1, 15]","{'main': [(64, 'relu'), (64, 'swish'), (16, 'relu'), (32, 'swish'), (48, 'relu'), (64, 'relu'), (16, 'relu'), (1, '')], 'skip': []}",-0.36646929361485975
41,1.0,1.0,1.0,1.0,32768,2037,0,0,0.0,0.00011276292207185179,7737,"[10, 2, 3, 6, 11, 15]","{'main': [(48, 'relu'), (16, 'elu'), (32, 'swish'), (40, 'swish'), (48, 'elu'), (1, '')], 'skip': []}",0.011288291274087418
42,0.995758056640625,0.9764359593391418,0.956250011920929,0.9346804618835449,32768,1989,48,91,0.00031556934393999473,0.013966201804578304,8177,"[3, 13, 0, 4, 2, 4, 7, 15]","{'main': [(32, 'swish'), (64, 'relu'), (16, 'swish'), (32, 'relu'), (16, 'elu'), (32, 'relu'), (40, 'relu'), (1, '')], 'skip': []}",-0.013785999038556838
43,0.99560546875,0.9995090961456299,0.9343735575675964,0.9339449405670166,32768,2036,1,143,0.0002869537889340906,0.011177215725183487,13345,"[10, 2, 4, 0, 13, 12, 11, 15]","{'main': [(48, 'relu'), (16, 'elu'), (32, 'relu'), (16, 'swish'), (64, 'relu'), (64, 'swish'), (48, 'elu'), (1, '')], 'skip': []}",-0.2586239711439444
44,0.9967041015625,0.9715267419815063,0.9753572940826416,0.9482510685920715,32768,1979,58,50,0.0002748664174937147,0.012621275149285793,4041,"[4, 8, 2, 15]","{'main': [(32, 'relu'), (40, 'elu'), (16, 'elu'), (1, '')], 'skip': []}",0.18298410724404918
45,0.9915771484375,0.9504172801971436,0.9171009063720703,0.8752260208129883,32768,1936,101,175,0.0006063947943620938,0.021200310438871384,8985,"[5, 2, 3, 4, 6, 3, 12, 15]","{'main': [(32, 'elu'), (16, 'elu'), (32, 'swish'), (32, 'relu'), (40, 'swish'), (32, 'swish'), (64, 'swish'), (1, '')], 'skip': []}",-0.0562226716467763
46,0.993743896484375,0.9646539092063904,0.9366062879562378,0.9055299758911133,32768,1965,72,133,0.0005123110401448324,0.01767348125576973,12041,"[11, 9, 8, 11, 1, 4, 8, 15]","{'main': [(48, 'elu'), (48, 'swish'), (40, 'elu'), (48, 'elu'), (16, 'relu'), (32, 'relu'), (40, 'elu'), (1, '')], 'skip': []}",-0.19874604243897143
47,0.986968994140625,0.908198356628418,0.8851674795150757,0.8124725222587585,32768,1850,187,240,0.0013174070881867275,0.03361894190311432,13881,"[2, 1, 14, 6, 13, 14, 5, 15]","{'main': [(16, 'elu'), (16, 'relu'), (64, 'elu'), (40, 'swish'), (64, 'relu'), (64, 'elu'), (32, 'elu'), (1, '')], 'skip': []}",-0.2926380320418474
48,0.9554443359375,0.49189984798431396,0.7021723985671997,0.40698617696762085,32768,1002,1035,425,0.006059176638546387,0.10709831118583679,2081,"[3, 15]","{'main': [(32, 'swish'), (1, '')], 'skip': []}",0.2345229780472486
49,0.97021484375,0.7142857313156128,0.7869118452072144,0.5985191464424133,32768,1455,582,394,0.0028003911646173694,0.07416786253452301,2593,"[5, 2, 15]","{'main': [(32, 'elu'), (16, 'elu'), (1, '')], 'skip': []}",0.2250522094050353
50,0.998748779296875,0.9867452383041382,0.9930830001831055,0.9800097346305847,32768,2010,27,14,0.00012897512617369183,0.00455244816839695,11889,"[4, 8, 8, 12, 4, 12, 15]","{'main': [(32, 'relu'), (40, 'elu'), (40, 'elu'), (64, 'swish'), (32, 'relu'), (64, 'swish'), (1, '')], 'skip': []}",-0.1865445306789784
51,0.985809326171875,0.8797250986099243,0.890656054019928,0.7939742803573608,32768,1792,245,220,0.0009375766678158834,0.040301308035850525,6737,"[14, 7, 15]","{'main': [(64, 'elu'), (40, 'relu'), (1, '')], 'skip': []}",0.04444386052157437
52,0.993621826171875,0.9705449342727661,0.9299153089523315,0.9043915867805481,32768,1977,60,149,0.0006331974332099804,0.018383456394076347,14121,"[14, 2, 2, 5, 7, 13, 13, 15]","{'main': [(64, 'elu'), (16, 'elu'), (16, 'elu'), (32, 'elu'), (40, 'relu'), (64, 'relu'), (64, 'relu'), (1, '')], 'skip': []}",-0.29734829834874427
53,0.973663330078125,0.8198330998420715,0.7710064649581909,0.6592972874641418,32768,1670,367,496,0.0023961124282151393,0.06028558313846588,7393,"[2, 11, 3, 11, 11, 15]","{'main': [(16, 'elu'), (48, 'elu'), (32, 'swish'), (48, 'elu'), (48, 'elu'), (1, '')], 'skip': []}",0.0012387289702229295
54,0.9947509765625,0.9636720418930054,0.9524502754211426,0.9194379448890686,32768,1963,74,98,0.00037313476164036645,0.014849814586341381,8505,"[14, 8, 1, 13, 15]","{'main': [(64, 'elu'), (40, 'elu'), (16, 'relu'), (64, 'relu'), (1, '')], 'skip': []}",-0.03032264684548256
55,0.99102783203125,0.9376534223556519,0.9195955991744995,0.8666061758995056,32768,1910,127,167,0.0007984268494337661,0.029286440461874008,5337,"[1, 3, 2, 8, 3, 2, 8, 15]","{'main': [(16, 'relu'), (32, 'swish'), (16, 'elu'), (40, 'elu'), (32, 'swish'), (16, 'elu'), (40, 'elu'), (1, '')], 'skip': []}",0.1159471066868061
56,0.979888916015625,0.8492881655693054,0.8309317827224731,0.7241523861885071,32768,1730,307,352,0.0014390929635320067,0.05196525901556015,6209,"[14, 3, 15]","{'main': [(64, 'elu'), (32, 'swish'), (1, '')], 'skip': []}",0.06352226670924747
57,0.995941162109375,1.0,0.9387096762657166,0.9387096762657166,32768,2037,0,133,0.00028981854838709676,0.006594008766114712,13585,"[10, 13, 13, 0, 3, 10, 15]","{'main': [(48, 'relu'), (64, 'relu'), (64, 'relu'), (16, 'swish'), (32, 'swish'), (48, 'relu'), (1, '')], 'skip': []}",-0.2696513761227163
58,0.996002197265625,0.9675993919372559,0.9680746793746948,0.9376783967018127,32768,1971,66,65,0.0002608661273078693,0.01401091180741787,6033,"[3, 10, 10, 15]","{'main': [(32, 'swish'), (48, 'relu'), (48, 'relu'), (1, '')], 'skip': []}",0.08796848674055519
59,0.995361328125,0.9651448130607605,0.9604299068450928,0.9282341599464417,32768,1966,71,81,0.000384229497038064,0.018342263996601105,5073,"[10, 6, 15]","{'main': [(48, 'relu'), (40, 'swish'), (1, '')], 'skip': []}",0.13278001095251765
