,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size
22,0.9925537109375,0.9130434989929199,0.8960434198379517,0.8255897164344788,32768.0,1155.0,110.0,134.0,0.0008003598018502562,0.021851027384400368,8321.0
23,0.993682861328125,0.9249011874198914,0.9126365184783936,0.8496732115745544,32768.0,1170.0,95.0,112.0,0.0006895052852509357,0.01954282820224762,8321.0
24,0.99444580078125,0.9304347634315491,0.9260424971580505,0.8660780191421509,32768.0,1177.0,88.0,94.0,0.0006067507572388614,0.017489783465862274,8321.0
25,0.995330810546875,0.9407114386558533,0.9384858012199402,0.8860759735107422,32768.0,1190.0,75.0,78.0,0.0005057800089774442,0.01566677913069725,8321.0
26,0.996307373046875,0.955731213092804,0.9489796161651611,0.9090225696563721,32768.0,1209.0,56.0,65.0,0.0003906201523631648,0.014041412621736526,8321.0
27,0.996856689453125,0.9620553255081177,0.9567610025405884,0.9219697117805481,32768.0,1217.0,48.0,55.0,0.00033554937060307756,0.01256469264626503,8321.0
28,0.99755859375,0.9691699743270874,0.9676401019096375,0.9387442469596863,32768.0,1226.0,39.0,41.0,0.00026533414339683856,0.01124655269086361,8321.0
29,0.998016357421875,0.9739130139350891,0.9746835231781006,0.9498843550682068,32768.0,1232.0,33.0,32.0,0.0002193369049257017,0.010089636780321598,8321.0
30,0.998321533203125,0.9786561131477356,0.9778831005096436,0.957463264465332,32768.0,1238.0,27.0,28.0,0.00017902517733485692,0.009036063216626644,8321.0
31,0.998504638671875,0.9826086759567261,0.9787401556968689,0.9620742797851562,32768.0,1243.0,22.0,27.0,0.00016020840465593973,0.008087635971605778,8321.0
32,0.99896240234375,0.9873517751693726,0.9857932329177856,0.973499596118927,32768.0,1249.0,16.0,18.0,0.00011415158976262747,0.007243799977004528,8321.0
33,0.9991455078125,0.9905138611793518,0.9873916506767273,0.9781420826911926,32768.0,1253.0,12.0,16.0,9.554134857673249e-05,0.006491825450211763,8321.0
34,0.99932861328125,0.9936758875846863,0.9889850616455078,0.9827990531921387,32768.0,1257.0,8.0,14.0,7.695080357503818e-05,0.005830790847539902,8321.0
35,0.999481201171875,0.9960474371910095,0.9905660152435303,0.9866875410079956,32768.0,1260.0,5.0,12.0,6.150399218808264e-05,0.005250238347798586,8321.0
36,0.999542236328125,0.9976284503936768,0.9905808568000793,0.9882537126541138,32768.0,1262.0,3.0,12.0,5.52557884661922e-05,0.004735032562166452,8321.0
37,0.999664306640625,0.999209463596344,0.9921507239341736,0.9913725256919861,32768.0,1264.0,1.0,10.0,4.294763854158264e-05,0.004271527752280235,8321.0
38,0.99969482421875,0.999209463596344,0.9929301142692566,0.9921507239341736,32768.0,1264.0,1.0,9.0,3.991041127832856e-05,0.0038501580711454153,8321.0
39,0.999725341796875,0.999209463596344,0.9937106966972351,0.9929301142692566,32768.0,1264.0,1.0,8.0,3.686840850050961e-05,0.0034755608066916466,8321.0
40,0.99981689453125,0.999209463596344,0.9960598945617676,0.995275616645813,32768.0,1264.0,1.0,5.0,2.7713634183338162e-05,0.0031477382872253656,8321.0
41,0.999847412109375,0.999209463596344,0.9968454241752625,0.9960598945617676,32768.0,1264.0,1.0,4.0,2.465241627286443e-05,0.0028589372523128986,8321.0
42,0.9998779296875,0.999209463596344,0.9976322054862976,0.9968454241752625,32768.0,1264.0,1.0,3.0,2.158636613206635e-05,0.002601680811494589,8321.0
43,0.99993896484375,1.0,0.9984214901924133,0.9984214901924133,32768.0,1265.0,0.0,2.0,6.166140489344909e-06,0.002367032691836357,8321.0
44,0.99993896484375,1.0,0.9984214901924133,0.9984214901924133,32768.0,1265.0,0.0,2.0,6.166140489344909e-06,0.002165982499718666,8321.0
45,0.99993896484375,1.0,0.9984214901924133,0.9984214901924133,32768.0,1265.0,0.0,2.0,6.166140489344909e-06,0.0019836891442537308,8321.0
46,0.999969482421875,1.0,0.9992101192474365,0.9992101192474365,32768.0,1265.0,0.0,1.0,3.0855055292259083e-06,0.0018208082765340805,8321.0
47,1.0,1.0,1.0,1.0,32768.0,1265.0,0.0,0.0,0.0,0.0016785545740276575,8321.0
