,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size,sequence,architecture,reward
10,0.9985510110855103,0.9224051833152771,0.8994898200035095,0.8362157940864563,16777216,124117,10441,13869,1.1704862463012652e-05,tensor(0.0539),45303,"[6, 6, 13, 17, 12, 6, 18]","{'main': [(48, 'swish'), (48, 'swish'), (96, 'relu'), (128, 'elu'), (96, 'swish'), (48, 'swish'), (1, '')], 'skip': []}",-1.768769665018841
11,0.9984986186027527,0.913851261138916,0.9004342555999756,0.8299821019172668,16777216,122966,11592,13597,1.4183154856733844e-05,tensor(0.0550),40727,"[9, 3, 17, 6, 17, 12, 18]","{'main': [(64, 'swish'), (32, 'swish'), (128, 'elu'), (48, 'swish'), (128, 'elu'), (96, 'swish'), (1, '')], 'skip': []}",-1.5521656491875981
12,0.997769296169281,0.8768709301948547,0.8497843146324158,0.7591931223869324,16777216,117990,16568,20857,2.4994287575283294e-05,tensor(0.0801),28295,"[0, 15, 7, 10, 8, 15, 18]","{'main': [(16, 'swish'), (128, 'swish'), (48, 'relu'), (64, 'relu'), (48, 'elu'), (128, 'swish'), (1, '')], 'skip': []}",-0.964286477705062
13,0.9979442358016968,0.8845256567001343,0.8626387715339661,0.7753241062164307,16777216,119020,15538,18952,2.119580728818788e-05,tensor(0.0733),20327,"[6, 11, 17, 18]","{'main': [(48, 'swish'), (64, 'elu'), (128, 'elu'), (1, '')], 'skip': []}",-0.5868566732461703
14,0.9975835084915161,0.8778741955757141,0.8304976224899292,0.7444837093353271,16777216,118125,16433,24109,3.0979413090273254e-05,tensor(0.0851),25959,"[0, 2, 17, 12, 0, 17, 18]","{'main': [(16, 'swish'), (16, 'elu'), (128, 'elu'), (96, 'swish'), (16, 'swish'), (128, 'elu'), (1, '')], 'skip': []}",-0.8538714415581974
15,0.9977824091911316,0.9094739556312561,0.8302318453788757,0.7668596506118774,16777216,122377,12181,25024,2.451823681638691e-05,tensor(0.0786),25191,"[10, 8, 14, 2, 12, 7, 18]","{'main': [(64, 'relu'), (48, 'elu'), (96, 'elu'), (16, 'elu'), (96, 'swish'), (48, 'relu'), (1, '')], 'skip': []}",-0.817310626176512
16,0.9978365898132324,0.8309947848320007,0.8918817639350891,0.75494384765625,16777216,111817,22741,13555,2.420198313256482e-05,tensor(0.0776),20103,"[3, 4, 17, 4, 3, 6, 18]","{'main': [(32, 'swish'), (32, 'relu'), (128, 'elu'), (32, 'relu'), (32, 'swish'), (48, 'swish'), (1, '')], 'skip': []}",-0.5763587607856976
17,0.9984024167060852,0.9275702834129333,0.8797693848609924,0.8232166767120361,16777216,124812,9746,17057,1.3054017558034247e-05,tensor(0.0587),23703,"[13, 9, 8, 7, 0, 0, 18]","{'main': [(96, 'relu'), (64, 'swish'), (48, 'elu'), (48, 'relu'), (16, 'swish'), (16, 'swish'), (1, '')], 'skip': []}",-0.7462394089650478
18,0.9922728538513184,0.09123203158378601,0.6252419352531433,0.08650187402963638,16777216,12276,122282,7358,0.012498336753415086,tensor(0.3272),6580,[18],"{'main': [(1, '')], 'skip': []}",0.058340748363888806
19,0.9974243640899658,0.7885298728942871,0.8779000639915466,0.7105984091758728,16777216,106103,28455,14757,4.448550844437349e-05,tensor(0.0910),10535,"[11, 2, 18]","{'main': [(64, 'elu'), (16, 'elu'), (1, '')], 'skip': []}",-0.12376213276150899
20,0.9978489875793457,0.8581950068473816,0.8716297745704651,0.7618975639343262,16777216,115477,19081,17007,2.8594285114083402e-05,tensor(0.0759),42279,"[3, 5, 12, 12, 17, 11, 18]","{'main': [(32, 'swish'), (32, 'elu'), (96, 'swish'), (96, 'swish'), (128, 'elu'), (64, 'elu'), (1, '')], 'skip': []}",-1.626296649464355
21,0.9984399676322937,0.9197743535041809,0.8894790410995483,0.8254388570785522,16777216,123763,10795,15378,1.2802972167797975e-05,tensor(0.0585),24855,"[16, 2, 7, 3, 8, 17, 18]","{'main': [(128, 'relu'), (16, 'elu'), (48, 'relu'), (32, 'swish'), (48, 'elu'), (128, 'elu'), (1, '')], 'skip': []}",-0.8007447300619442
22,0.9980095624923706,0.893570065498352,0.8630895018577576,0.7826350331306458,16777216,120237,14321,19073,1.7007007405100643e-05,tensor(0.0729),21255,"[6, 8, 4, 17, 2, 17, 18]","{'main': [(48, 'swish'), (48, 'elu'), (32, 'relu'), (128, 'elu'), (16, 'elu'), (128, 'elu'), (1, '')], 'skip': []}",-0.6307286601296643
23,0.9985293745994568,0.925125241279602,0.8950395584106445,0.8345825672149658,16777216,124483,10075,14598,1.163355752654851e-05,tensor(0.0558),23463,"[13, 7, 8, 6, 7, 2, 18]","{'main': [(96, 'relu'), (48, 'relu'), (48, 'elu'), (48, 'swish'), (48, 'relu'), (16, 'elu'), (1, '')], 'skip': []}",-0.7347493527335294
24,0.9980576634407043,0.8789815306663513,0.878857433795929,0.7839931845664978,16777216,118274,16284,16303,1.929687223895153e-05,tensor(0.0711),14535,"[10, 1, 7, 0, 7, 3, 18]","{'main': [(64, 'relu'), (16, 'relu'), (48, 'relu'), (16, 'swish'), (48, 'relu'), (32, 'swish'), (1, '')], 'skip': []}",-0.3125138057132183
25,0.9982897043228149,0.8984453082084656,0.8894292116165161,0.8081785440444946,16777216,120893,13665,15029,1.3918456396426448e-05,tensor(0.0635),35143,"[7, 7, 15, 9, 8, 16, 18]","{'main': [(48, 'relu'), (48, 'relu'), (128, 'swish'), (64, 'swish'), (48, 'elu'), (128, 'relu'), (1, '')], 'skip': []}",-1.2879931421333188
26,0.9985885620117188,0.905245304107666,0.9176573157310486,0.8372374176979065,16777216,121808,12750,10930,1.248950858676059e-05,tensor(0.0524),19255,"[8, 15, 0, 8, 1, 3, 18]","{'main': [(48, 'elu'), (128, 'swish'), (16, 'swish'), (48, 'elu'), (16, 'relu'), (32, 'swish'), (1, '')], 'skip': []}",-0.5354571744590922
27,0.9974281191825867,0.8227084279060364,0.8515865802764893,0.7195403575897217,16777216,110702,23856,19293,3.0429386138485952e-05,tensor(0.0914),28215,"[2, 4, 15, 9, 8, 14, 18]","{'main': [(16, 'elu'), (32, 'relu'), (128, 'swish'), (64, 'swish'), (48, 'elu'), (96, 'elu'), (1, '')], 'skip': []}",-0.9608399552457074
28,0.9984834790229797,0.9232301115989685,0.891539454460144,0.8300071358680725,16777216,124228,10330,15113,1.3659872235796704e-05,tensor(0.0562),22615,"[10, 4, 14, 4, 7, 11, 18]","{'main': [(64, 'relu'), (32, 'relu'), (96, 'elu'), (32, 'relu'), (48, 'relu'), (64, 'elu'), (1, '')], 'skip': []}",-0.6946456341818874
29,0.9985873699188232,0.9215728640556335,0.9041428565979004,0.8395450115203857,16777216,124005,10553,13147,1.1554442509212861e-05,tensor(0.0531),28263,"[14, 7, 10, 12, 1, 13, 18]","{'main': [(96, 'elu'), (48, 'relu'), (64, 'relu'), (96, 'swish'), (16, 'relu'), (96, 'relu'), (1, '')], 'skip': []}",-0.9619533241771002
