,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size
15,0.9965579509735107,0.731141984462738,0.8201697468757629,0.6301263570785522,16777216,98381,36177,21571,0.00010567455362164812,tensor(0.1153),40727
16,0.9966413378715515,0.7425496578216553,0.8215222358703613,0.6394010186195374,16777216,99916,34642,21707,9.415825538400628e-05,tensor(0.1123),40727
17,0.9967226982116699,0.7535783648490906,0.8228783011436462,0.6484039425849915,16777216,101400,33158,21826,8.270890305049131e-05,tensor(0.1094),40727
18,0.9968096017837524,0.7663758397102356,0.8235791921615601,0.65830397605896,16777216,103122,31436,22090,7.336873687545628e-05,tensor(0.1068),40727
19,0.9968976378440857,0.7783557772636414,0.824943482875824,0.6680188775062561,16777216,104734,29824,22225,6.62038122188128e-05,tensor(0.1043),40727
20,0.9969832301139832,0.7885670065879822,0.8272174000740051,0.6770502924919128,16777216,106108,28450,22163,5.921486590115699e-05,tensor(0.1017),40727
21,0.9970661401748657,0.7982580065727234,0.8295131325721741,0.6857514977455139,16777216,107412,27146,22076,5.4565920690774146e-05,tensor(0.0993),40727
22,0.9971418976783752,0.807339608669281,0.8314186930656433,0.693770170211792,16777216,108634,25924,22027,5.0370254686167725e-05,tensor(0.0970),40727
23,0.9972015619277954,0.8148084878921509,0.8326801657676697,0.7001705169677734,16777216,109639,24919,22031,4.6779011076049224e-05,tensor(0.0949),40727
24,0.9972673654556274,0.8215713500976562,0.8350505232810974,0.7068576216697693,16777216,110549,24009,21837,4.374899986921184e-05,tensor(0.0928),40727
25,0.9973283410072327,0.8267067074775696,0.8379976749420166,0.7127890586853027,16777216,111240,23318,21505,4.1434149541234305e-05,tensor(0.0909),40727
26,0.9973925948143005,0.8312475085258484,0.8416874408721924,0.7188552618026733,16777216,111851,22707,21038,3.9578352675076554e-05,tensor(0.0889),40727
27,0.997452437877655,0.8349930644035339,0.8454546332359314,0.72442227602005,16777216,112355,22203,20538,3.739653821018906e-05,tensor(0.0871),40727
28,0.9975069761276245,0.8389319181442261,0.8485169410705566,0.7296507954597473,16777216,112885,21673,20153,3.540311614278906e-05,tensor(0.0854),40727
29,0.9975682497024536,0.8427889943122864,0.8523540496826172,0.7354249358177185,16777216,113404,21154,19644,3.366681341987139e-05,tensor(0.0838),40727
30,0.9976240992546082,0.8464676737785339,0.8557336330413818,0.7407582998275757,16777216,113899,20659,19202,3.1878971425078136e-05,tensor(0.0822),40727
31,0.9976781010627747,0.8499903678894043,0.8590237498283386,0.7459368109703064,16777216,114373,20185,18770,3.0413431777504174e-05,tensor(0.0808),40727
32,0.997724175453186,0.8532305955886841,0.8616577386856079,0.7504297494888306,16777216,114809,19749,18433,2.8962428239935915e-05,tensor(0.0794),40727
33,0.9977732300758362,0.8569613099098206,0.8642513155937195,0.7552957534790039,16777216,115311,19247,18112,2.7551490279682603e-05,tensor(0.0780),40727
34,0.9978137612342834,0.8596590161323547,0.8666731715202332,0.7592499256134033,16777216,115674,18884,17795,2.6239918240631322e-05,tensor(0.0768),40727
35,0.9978527426719666,0.8622601628303528,0.8689959645271301,0.7630698084831238,16777216,116024,18534,17491,2.4854150702562174e-05,tensor(0.0756),40727
36,0.9978817701339722,0.8639397025108337,0.8709169626235962,0.7658708095550537,16777216,116250,18308,17230,2.4221805039821302e-05,tensor(0.0745),40727
37,0.9979162216186523,0.8659313917160034,0.8731995224952698,0.7692074179649353,16777216,116518,18040,16920,2.370700388105198e-05,tensor(0.0735),40727
38,0.9979480504989624,0.8681832551956177,0.874998152256012,0.7723855972290039,16777216,116821,17737,16689,2.301884270295688e-05,tensor(0.0725),40727
39,0.9979800581932068,0.8702715635299683,0.8769386410713196,0.7755561470985413,16777216,117102,17456,16433,2.235104191652261e-05,tensor(0.0715),40727
40,0.9980173707008362,0.8730807304382324,0.8789137005805969,0.7793396711349487,16777216,117480,17078,16185,2.1583563783199155e-05,tensor(0.0704),40727
41,0.9980553388595581,0.87653648853302,0.8804625272750854,0.7833181619644165,16777216,117945,16613,16013,2.085899230805772e-05,tensor(0.0693),40727
42,0.9980941414833069,0.8787363171577454,0.8830611109733582,0.7871398329734802,16777216,118241,16317,15658,2.0222563828994104e-05,tensor(0.0682),40727
43,0.998123049736023,0.8803415894508362,0.8850246071815491,0.7899924516677856,16777216,118457,16101,15389,1.965618365012589e-05,tensor(0.0673),40727
44,0.9981532096862793,0.8820880055427551,0.8870189189910889,0.792992889881134,16777216,118692,15866,15118,1.9145561393308638e-05,tensor(0.0664),40727
45,0.9981774687767029,0.8829798102378845,0.8890252113342285,0.7953196167945862,16777216,118812,15746,14831,1.8709673696069268e-05,tensor(0.0655),40727
46,0.9982010126113892,0.8844661712646484,0.8904884457588196,0.7976996302604675,16777216,119012,15546,14636,1.8213434919233077e-05,tensor(0.0646),40727
47,0.9982266426086426,0.8862943649291992,0.8919153213500977,0.8003355264663696,16777216,119258,15300,14452,1.7772080390591897e-05,tensor(0.0638),40727
48,0.9982538223266602,0.887944221496582,0.8936558365821838,0.803086519241333,16777216,119480,15078,14218,1.7334782469116736e-05,tensor(0.0631),40727
49,0.998282790184021,0.8895643353462219,0.8956213593482971,0.8060036897659302,16777216,119698,14860,13950,1.6847598409184018e-05,tensor(0.0623),40727
50,0.9983103275299072,0.8912141919136047,0.8974032998085022,0.8088057041168213,16777216,119920,14638,13710,1.6359787367787198e-05,tensor(0.0616),40727
51,0.9983233213424683,0.8917492628097534,0.8984395861625671,0.8100889921188354,16777216,119992,14566,13564,1.608063791100504e-05,tensor(0.0609),40727
52,0.9983447194099426,0.8924181461334229,0.9003201723098755,0.8121715784072876,16777216,120082,14476,13295,1.5763807189523858e-05,tensor(0.0603),40727
53,0.9983623623847961,0.8930275440216064,0.9018274545669556,0.8139041662216187,16777216,120164,14394,13081,1.5435902063293356e-05,tensor(0.0597),40727
54,0.9983829855918884,0.8940828442573547,0.9033134579658508,0.8159934878349304,16777216,120306,14252,12877,1.5147280371868276e-05,tensor(0.0591),40727
55,0.998401939868927,0.8947591185569763,0.9049208164215088,0.8178699612617493,16777216,120397,14161,12650,1.4804011936279406e-05,tensor(0.0585),40727
56,0.9984169602394104,0.8954725861549377,0.906050980091095,0.8193904161453247,16777216,120493,14065,12494,1.4562727667848297e-05,tensor(0.0580),40727
57,0.9984292387962341,0.8961711525917053,0.9068805575370789,0.8206546902656555,16777216,120587,13971,12382,1.4273646803423396e-05,tensor(0.0575),40727
58,0.9984481930732727,0.897991955280304,0.9075491428375244,0.8227307796478271,16777216,120832,13726,12309,1.3987387745469535e-05,tensor(0.0569),40727
59,0.9984558820724487,0.8977243900299072,0.9086505174636841,0.8234107494354248,16777216,120796,13762,12144,1.3860003682565286e-05,tensor(0.0564),40727
60,0.9984750151634216,0.8989580869674683,0.9098238945007324,0.8254143595695496,16777216,120962,13596,11989,1.3578870135780572e-05,tensor(0.0559),40727
61,0.9984892010688782,0.899441123008728,0.9110528826713562,0.8268340229988098,16777216,121027,13531,11816,1.3405371949800324e-05,tensor(0.0555),40727
62,0.9985040426254272,0.9001322984695435,0.912185549736023,0.8283522129058838,16777216,121120,13438,11660,1.3214412867351353e-05,tensor(0.0550),40727
63,0.9985225200653076,0.900853157043457,0.9137143492698669,0.8302249908447266,16777216,121217,13341,11447,1.2968849149206505e-05,tensor(0.0544),40727
64,0.998541533946991,0.9014254212379456,0.9154333472251892,0.8321316242218018,16777216,121294,13264,11205,1.2655784990184336e-05,tensor(0.0539),40727
65,0.9985585808753967,0.9022800326347351,0.9166886806488037,0.8338988423347473,16777216,121409,13149,11034,1.2483602936655913e-05,tensor(0.0533),40727
66,0.9985848665237427,0.9041082859039307,0.9181925058364868,0.8367091417312622,16777216,121655,12903,10839,1.2101565622886037e-05,tensor(0.0523),40727
67,0.9985883235931396,0.9037961363792419,0.9188603162765503,0.8369959592819214,16777216,121613,12945,10739,1.1997036448397974e-05,tensor(0.0523),40727
68,0.9986098408699036,0.9049183130264282,0.9204115271568298,0.8392481803894043,16777216,121764,12794,10529,1.173914720764107e-05,tensor(0.0514),40727
69,0.9986329078674316,0.9075714349746704,0.920833945274353,0.8418828248977661,16777216,122121,12437,10499,1.14700966711361e-05,tensor(0.0507),40727
70,0.9986491799354553,0.9071032404899597,0.923136293888092,0.8434021472930908,16777216,122058,12500,10163,1.1289969824788958e-05,tensor(0.0500),40727
71,0.9986602663993835,0.9080619215965271,0.9236089587211609,0.8446261882781982,16777216,122187,12371,10106,1.1152516082978728e-05,tensor(0.0496),40727
72,0.998676598072052,0.9092435836791992,0.9245033264160156,0.846398115158081,16777216,122346,12212,9991,1.0993880026671502e-05,tensor(0.0490),40727
73,0.9986860752105713,0.9100164771080017,0.9249467253684998,0.8474400043487549,16777216,122450,12108,9936,1.0874541983167714e-05,tensor(0.0486),40727
74,0.9986994862556458,0.9115623235702515,0.925183117389679,0.8489794135093689,16777216,122658,11900,9919,1.0706849918002041e-05,tensor(0.0481),40727
75,0.9987165331840515,0.9125804305076599,0.9263002872467041,0.8508051037788391,16777216,122795,11763,9770,1.0555907069571374e-05,tensor(0.0475),40727
76,0.9987444877624512,0.915129542350769,0.9273696541786194,0.8539271354675293,16777216,123138,11420,9644,1.0259349965792127e-05,tensor(0.0466),40727
77,0.9987543821334839,0.9160213470458984,0.9277563691139221,0.8550320267677307,16777216,123258,11300,9598,1.0180261406102453e-05,tensor(0.0462),40727
78,0.9987697601318359,0.9173961877822876,0.9283662438392639,0.8567492365837097,16777216,123443,11115,9525,1.000482815974511e-05,tensor(0.0457),40727
79,0.9987852573394775,0.9184292554855347,0.9292857646942139,0.8584348559379578,16777216,123582,10976,9404,9.8736686102831e-06,tensor(0.0451),40727
80,0.9988001585006714,0.9197669625282288,0.9298701882362366,0.8601034283638,16777216,123762,10796,9334,9.708399401561961e-06,tensor(0.0445),40727
81,0.9988181591033936,0.9215877056121826,0.9303967356681824,0.8621476292610168,16777216,124007,10551,9277,9.541537339093994e-06,tensor(0.0438),40727
82,0.9988239407539368,0.9214093685150146,0.9312297701835632,0.8627064824104309,16777216,123983,10575,9156,9.492630238617824e-06,tensor(0.0437),40727
83,0.9988424777984619,0.9227322340011597,0.9322516322135925,0.8647453188896179,16777216,124161,10397,9023,9.338035054423849e-06,tensor(0.0431),40727
84,0.9988545775413513,0.923958420753479,0.9326012134552002,0.8661237359046936,16777216,124326,10232,8985,9.218376482663221e-06,tensor(0.0427),40727
85,0.9988625645637512,0.9256305694580078,0.9320796132087708,0.8671414852142334,16777216,124551,10007,9076,9.149904561393718e-06,tensor(0.0424),40727
86,0.9988790154457092,0.9262771606445312,0.9334431886672974,0.8688905239105225,16777216,124638,9920,8887,9.009119767109529e-06,tensor(0.0419),40727
87,0.9988914132118225,0.9271020889282227,0.934176504611969,0.870252788066864,16777216,124749,9809,8790,8.897574159972231e-06,tensor(0.0414),40727
88,0.9989010095596313,0.9278377890586853,0.934658944606781,0.8713203072547913,16777216,124848,9710,8728,8.831768954281813e-06,tensor(0.0412),40727
89,0.9989047646522522,0.9277635216712952,0.9351651668548584,0.8716946244239807,16777216,124838,9720,8655,8.788641469779077e-06,tensor(0.0410),40727
90,0.9989096522331238,0.92828369140625,0.9352831244468689,0.8722564578056335,16777216,124908,9650,8643,8.754132003578891e-06,tensor(0.0407),40727
91,0.9989203810691833,0.9291012287139893,0.9358265399932861,0.8734515905380249,16777216,125018,9540,8573,8.6450870291997e-06,tensor(0.0403),40727
92,0.9989233016967773,0.9294653534889221,0.9358500242233276,0.8737939596176147,16777216,125067,9491,8573,8.630849053260062e-06,tensor(0.0402),40727
93,0.9989342093467712,0.9304314851760864,0.9362833499908447,0.8750262260437012,16777216,125197,9361,8520,8.553571759153218e-06,tensor(0.0398),40727
94,0.9989376664161682,0.9314347505569458,0.9358092546463013,0.8754985928535461,16777216,125332,9226,8597,8.495930491066006e-06,tensor(0.0396),40727
95,0.9989450573921204,0.9304760694503784,0.9375201463699341,0.8761458992958069,16777216,125203,9355,8344,8.440377959766963e-06,tensor(0.0395),40727
96,0.9989542365074158,0.9330548644065857,0.9363324046134949,0.877389132976532,16777216,125550,9008,8537,8.364946610089574e-06,tensor(0.0390),40727
97,0.9989576935768127,0.9330771565437317,0.9367180466651917,0.8777474761009216,16777216,125553,9005,8482,8.301465197486798e-06,tensor(0.0390),40727
98,0.9989662766456604,0.9340730309486389,0.9368510246276855,0.8787457346916199,16777216,125687,8871,8472,8.237438783728335e-06,tensor(0.0386),40727
99,0.9989712238311768,0.9350762963294983,0.9365518689155579,0.879369854927063,16777216,125822,8736,8524,8.191523025485741e-06,tensor(0.0384),40727
100,0.998979926109314,0.9358492493629456,0.9368936419487,0.8803551197052002,16777216,125926,8632,8482,8.103437446589989e-06,tensor(0.0381),40727
101,0.9989875555038452,0.9378855228424072,0.9360073804855347,0.8813710808753967,16777216,126200,8358,8628,8.027325125833899e-06,tensor(0.0379),40727
102,0.9989962577819824,0.9390151500701904,0.9360378384590149,0.8823956847190857,16777216,126352,8206,8634,7.973494743298067e-06,tensor(0.0376),40727
103,0.99900221824646,0.9391711950302124,0.9365957975387573,0.8830295205116272,16777216,126373,8185,8555,7.9046401430896e-06,tensor(0.0373),40727
104,0.9990192651748657,0.9407393336296082,0.9372149705886841,0.8849676251411438,16777216,126584,7974,8480,7.856354961208707e-06,tensor(0.0368),40727
105,0.999029278755188,0.9417425990104675,0.9375064969062805,0.8861158490180969,16777216,126719,7839,8447,7.787475736727703e-06,tensor(0.0365),40727
106,0.9990347623825073,0.9423742890357971,0.9375942945480347,0.8867536783218384,16777216,126804,7754,8440,7.724433656635565e-06,tensor(0.0363),40727
107,0.9990435242652893,0.9434816241264343,0.9376490712165833,0.8877832293510437,16777216,126953,7605,8442,7.62119154198952e-06,tensor(0.0359),40727
108,0.9990516901016235,0.9437119960784912,0.9383978843688965,0.8886587023735046,16777216,126984,7574,8336,7.580917494537251e-06,tensor(0.0357),40727
109,0.9990624785423279,0.944128155708313,0.9392906427383423,0.8898290395736694,16777216,127040,7518,8211,7.44067282031566e-06,tensor(0.0353),40727
110,0.9990708827972412,0.9445889592170715,0.9398671984672546,0.8907561898231506,16777216,127102,7456,8132,7.38322532899599e-06,tensor(0.0350),40727
111,0.9990756511688232,0.9451983571052551,0.9398897290229797,0.8913183808326721,16777216,127184,7374,8134,7.31566541922697e-06,tensor(0.0348),40727
112,0.9990842342376709,0.9457706212997437,0.9403892755508423,0.89227694272995,16777216,127261,7297,8067,7.261452129157067e-06,tensor(0.0345),40727
113,0.9990906119346619,0.9464617371559143,0.9405274391174316,0.8930166959762573,16777216,127354,7204,8053,7.20802771200711e-06,tensor(0.0343),40727
114,0.999098539352417,0.9472049474716187,0.9408004283905029,0.8939247131347656,16777216,127454,7104,8020,7.141373205385799e-06,tensor(0.0341),40727
115,0.9991040825843811,0.9475244879722595,0.9411664605140686,0.894540011882782,16777216,127497,7061,7970,7.100414333391536e-06,tensor(0.0338),40727
116,0.9991093873977661,0.9479778409004211,0.9413874745368958,0.8951438665390015,16777216,127558,7000,7942,7.104231854071187e-06,tensor(0.0337),40727
117,0.9991151094436646,0.9486986994743347,0.9414224624633789,0.895818293094635,16777216,127655,6903,7943,7.039495589376759e-06,tensor(0.0334),40727
118,0.9991199374198914,0.9490182399749756,0.9417048096656799,0.8963590264320374,16777216,127698,6860,7905,7.008144664719473e-06,tensor(0.0332),40727
119,0.9991226196289062,0.9495607614517212,0.9415419101715088,0.8966952562332153,16777216,127771,6787,7933,6.9708595995001324e-06,tensor(0.0330),40727
120,0.9991328120231628,0.9500809907913208,0.942272961139679,0.8978228569030762,16777216,127841,6717,7832,6.884181184251751e-06,tensor(0.0328),40727
121,0.9991363286972046,0.9506160616874695,0.9422133564949036,0.8982465267181396,16777216,127913,6645,7845,6.862216598391481e-06,tensor(0.0326),40727
122,0.9991397261619568,0.9508315920829773,0.9424200057983398,0.8986268639564514,16777216,127942,6616,7817,6.80407223823804e-06,tensor(0.0324),40727
123,0.999147355556488,0.9515525102615356,0.9426762461662292,0.8995040059089661,16777216,128039,6519,7786,6.729284510767043e-06,tensor(0.0322),40727
124,0.9991500973701477,0.9511362910270691,0.9433613419532776,0.8997553586959839,16777216,127983,6575,7684,6.684013091318286e-06,tensor(0.0321),40727
125,0.9991585612297058,0.9529050588607788,0.9427945613861084,0.9008205533027649,16777216,128221,6337,7780,6.6405628632511165e-06,tensor(0.0318),40727
126,0.9991573095321655,0.9519984126091003,0.9434444308280945,0.9006025195121765,16777216,128099,6459,7679,6.656612554458185e-06,tensor(0.0318),40727
127,0.9991664290428162,0.953967809677124,0.942778468132019,0.9017555713653564,16777216,128364,6194,7791,6.594899673904735e-06,tensor(0.0314),40727
128,0.9991647601127625,0.9531577229499817,0.9432942271232605,0.901502788066864,16777216,128255,6303,7710,6.537290871163729e-06,tensor(0.0315),40727
129,0.9991722106933594,0.9542056322097778,0.943242073059082,0.9023923873901367,16777216,128396,6162,7726,6.505875356411819e-06,tensor(0.0313),40727
130,0.9991665482521057,0.9533435106277466,0.9433393478393555,0.9017102122306824,16777216,128280,6278,7705,6.52619594628626e-06,tensor(0.0314),40727
131,0.9991823434829712,0.9553426504135132,0.9434235095977783,0.9035756587982178,16777216,128549,6009,7709,6.3905024561805185e-06,tensor(0.0309),40727
132,0.9991868138313293,0.955246090888977,0.944027841091156,0.9040434956550598,16777216,128536,6022,7621,6.336819720996633e-06,tensor(0.0308),40727
133,0.9991840720176697,0.9552832245826721,0.9436764717102051,0.903754472732544,16777216,128541,6017,7672,6.3604553372153145e-06,tensor(0.0307),40727
134,0.9991957545280457,0.9551345705986023,0.9451671838760376,0.9049882292747498,16777216,128521,6037,7456,6.271985173191391e-06,tensor(0.0305),40727
135,0.9992008805274963,0.9564797282218933,0.9445810317993164,0.9056569337844849,16777216,128702,5856,7551,6.23878262159378e-06,tensor(0.0302),40727
136,0.9992018938064575,0.9561229944229126,0.9450125098228455,0.9057334065437317,16777216,128654,5904,7486,6.23839888654238e-06,tensor(0.0302),40727
137,0.9992052912712097,0.9578769207000732,0.9438687562942505,0.9062528610229492,16777216,128890,5668,7665,6.176996836020527e-06,tensor(0.0301),40727
138,0.9992075562477112,0.9560115337371826,0.9457706809043884,0.9063296914100647,16777216,128639,5919,7376,6.193115305904888e-06,tensor(0.0300),40727
139,0.9992101788520813,0.9590882658958435,0.9433767795562744,0.9068824648857117,16777216,129053,5505,7746,6.122595972865524e-06,tensor(0.0299),40727
140,0.9992117285728455,0.9571337103843689,0.9452685117721558,0.9068760275840759,16777216,128790,5768,7457,6.12824712233404e-06,tensor(0.0298),40727
141,0.999212920665741,0.9572823643684387,0.9452765583992004,0.9070168733596802,16777216,128810,5748,7457,6.123186627493213e-06,tensor(0.0297),40727
142,0.9992228746414185,0.958493709564209,0.9453696608543396,0.9081901907920837,16777216,128973,5585,7453,6.046375552162701e-06,tensor(0.0293),40727
143,0.9992291927337646,0.9604111313819885,0.9444225430488586,0.909034013748169,16777216,129231,5327,7605,6.0359990134410865e-06,tensor(0.0293),40727
144,0.9992146492004395,0.9590957164764404,0.9438877701759338,0.9073613286018372,16777216,129054,5504,7672,6.081496970576099e-06,tensor(0.0297),40727
145,0.9992340207099915,0.9594895839691162,0.9457903504371643,0.9094732403755188,16777216,129107,5451,7400,5.964483714608279e-06,tensor(0.0291),40727
146,0.9992246031761169,0.9597645401954651,0.9444562196731567,0.9084859490394592,16777216,129144,5414,7595,6.018341899531448e-06,tensor(0.0293),40727
147,0.9992343187332153,0.9599429368972778,0.945426881313324,0.9095441102981567,16777216,129168,5390,7456,5.966394797064923e-06,tensor(0.0291),40727
148,0.9992080330848694,0.9617785811424255,0.9407963156700134,0.9068898558616638,16777216,129415,5143,8144,6.247307698576201e-06,tensor(0.0299),40727
149,0.999228835105896,0.9604259729385376,0.9443681240081787,0.9089969396591187,16777216,129233,5325,7613,5.960436127236693e-06,tensor(0.0292),40727
150,0.9992396831512451,0.9607901573181152,0.9453064203262329,0.9101930260658264,16777216,129282,5276,7480,5.879649601524555e-06,tensor(0.0288),40727
151,0.9992425441741943,0.9601733088493347,0.9461801052093506,0.9104483723640442,16777216,129199,5359,7349,5.8811485935235704e-06,tensor(0.0288),40727
152,0.9992440938949585,0.9623211026191711,0.9444785118103027,0.9107969403266907,16777216,129488,5070,7612,5.872727117620634e-06,tensor(0.0288),40727
153,0.9992501735687256,0.9626480937004089,0.9448959231376648,0.9114782810211182,16777216,129532,5026,7554,5.76135526569188e-06,tensor(0.0286),40727
154,0.9992592930793762,0.9627670049667358,0.9458474516868591,0.9124705195426941,16777216,129548,5010,7417,5.695694541532557e-06,tensor(0.0283),40727
155,0.9992637038230896,0.9626480937004089,0.9464631676673889,0.9129365086555481,16777216,129532,5026,7327,5.7046974187460416e-06,tensor(0.0281),40727
156,0.9992651343345642,0.9618380069732666,0.9473418593406677,0.9130241274833679,16777216,129423,5135,7194,5.7208387248211855e-06,tensor(0.0279),40727
157,0.9992825984954834,0.9619346261024475,0.9492922425270081,0.9149230718612671,16777216,129436,5122,6914,5.58108228940124e-06,tensor(0.0274),40727
158,0.9992877244949341,0.9613698124885559,0.950393795967102,0.9154341220855713,16777216,129360,5198,6752,5.495674328893164e-06,tensor(0.0272),40727
159,0.9992799758911133,0.9601435661315918,0.9505783319473267,0.9144930243492126,16777216,129195,5363,6717,5.550775486551801e-06,tensor(0.0274),40727
160,0.9992791414260864,0.9624696969985962,0.9484152793884277,0.9145916104316711,16777216,129508,5050,7044,5.590432148230916e-06,tensor(0.0272),40727
161,0.999278724193573,0.9614664316177368,0.9492548704147339,0.9144648313522339,16777216,129373,5185,6916,5.614137622125021e-06,tensor(0.0274),40727
162,0.9992863535881042,0.9622913599014282,0.9494144916534424,0.9153594374656677,16777216,129484,5074,6899,5.500650322486898e-06,tensor(0.0270),40727
163,0.9993020296096802,0.9621353149414062,0.9513881802558899,0.917052149772644,16777216,129463,5095,6615,5.50834205403836e-06,tensor(0.0266),40727
164,0.9992908239364624,0.9628041386604309,0.9494818449020386,0.9158860445022583,16777216,129553,5005,6893,5.447279006706921e-06,tensor(0.0269),40727
165,0.9993001222610474,0.9635398983955383,0.9499149918556213,0.9169554710388184,16777216,129652,4906,6836,5.37589630713511e-06,tensor(0.0266),40727
166,0.9993183612823486,0.9647586941719055,0.9509633183479309,0.9190382957458496,16777216,129816,4742,6694,5.277795819825321e-06,tensor(0.0259),40727
167,0.9993151426315308,0.9615705013275146,0.9534360766410828,0.918439507484436,16777216,129387,5171,6319,5.453506238305906e-06,tensor(0.0262),40727
168,0.9993171691894531,0.9640378355979919,0.9514654874801636,0.9188525080680847,16777216,129719,4839,6617,5.247359231352537e-06,tensor(0.0260),40727
169,0.9993178248405457,0.9630939960479736,0.9523851275444031,0.9188510775566101,16777216,129592,4966,6479,5.289399514178079e-06,tensor(0.0260),40727
170,0.99931800365448,0.9657025337219238,0.9500840902328491,0.9190720319747925,16777216,129943,4615,6827,5.2582442933215536e-06,tensor(0.0262),40727
171,0.9993107318878174,0.9659477472305298,0.9490208625793457,0.9182987213134766,16777216,129976,4582,6982,5.278244277212584e-06,tensor(0.0262),40727
172,0.999314546585083,0.9665868878364563,0.9489005208015442,0.9187635183334351,16777216,130062,4496,7004,5.245607596965023e-06,tensor(0.0260),40727
173,0.9993199706077576,0.9666686654090881,0.9494587182998657,0.9193607568740845,16777216,130073,4485,6924,5.221704059542959e-06,tensor(0.0259),40727
174,0.9993259906768799,0.966787576675415,0.9500540494918823,0.9200266003608704,16777216,130089,4469,6839,5.150964219834886e-06,tensor(0.0257),40727
175,0.9993256330490112,0.9675232768058777,0.9493626356124878,0.9200435280799866,16777216,130188,4370,6944,5.181975119944711e-06,tensor(0.0257),40727
176,0.999330461025238,0.9674341082572937,0.9500025510787964,0.9205637574195862,16777216,130176,4382,6851,5.152897869131967e-06,tensor(0.0255),40727
177,0.9993349313735962,0.9675604701042175,0.9504109621047974,0.9210617542266846,16777216,130193,4365,6793,5.086396375535875e-06,tensor(0.0253),40727
178,0.9993381500244141,0.968199610710144,0.9502202868461609,0.9214615821838379,16777216,130279,4279,6825,5.04337866565857e-06,tensor(0.0252),40727
179,0.9993520975112915,0.9644614458084106,0.9551904797554016,0.9227137565612793,16777216,129776,4782,6088,4.968360400429154e-06,tensor(0.0248),40727
180,0.999340832233429,0.9682515859603882,0.9504862427711487,0.9217588305473328,16777216,130286,4272,6787,5.046685166099662e-06,tensor(0.0251),40727
181,0.9993394613265991,0.9685860276222229,0.9500313401222229,0.921633780002594,16777216,130331,4227,6855,5.058424362530423e-06,tensor(0.0252),40727
182,0.999342679977417,0.9687049388885498,0.950300395488739,0.921994686126709,16777216,130347,4211,6817,5.025853037031856e-06,tensor(0.0251),40727
183,0.9993466138839722,0.9689279198646545,0.9505606889724731,0.9224417805671692,16777216,130377,4181,6781,5.036411334466938e-06,tensor(0.0249),40727
184,0.9993453621864319,0.9696710705757141,0.9497594237327576,0.9223597049713135,16777216,130477,4081,6902,4.983817014654376e-06,tensor(0.0249),40727
185,0.9993510842323303,0.969678521156311,0.9504170417785645,0.9229865670204163,16777216,130478,4080,6807,4.944124184523809e-06,tensor(0.0247),40727
186,0.9993526339530945,0.9689798951148987,0.9512150883674622,0.9231052398681641,16777216,130384,4174,6687,4.938157467851862e-06,tensor(0.0247),40727
187,0.9993547201156616,0.9698643088340759,0.9506753087043762,0.9233986139297485,16777216,130503,4055,6771,4.917470297327027e-06,tensor(0.0247),40727
