,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size
137,0.9990968108177185,0.9310862421989441,0.9077392816543579,0.8505915999412537,16777216,86267,6385,8768,1.0136064645925754e-05,tensor(0.0557),35655
138,0.999090850353241,0.9307084679603577,0.9070846438407898,0.8497019410133362,16777216,86232,6420,8833,1.020431883460104e-05,tensor(0.0560),35655
139,0.999101996421814,0.9338276386260986,0.9063966870307922,0.8516936302185059,16777216,86521,6131,8935,1.0037587515036449e-05,tensor(0.0554),35655
140,0.9991133213043213,0.9334067106246948,0.9085388779640198,0.8532330989837646,16777216,86482,6170,8706,9.926471363778973e-06,tensor(0.0551),35655
141,0.9991064667701721,0.9303738474845886,0.9098595380783081,0.8518558740615845,16777216,86201,6451,8540,1.0050244136917932e-05,tensor(0.0551),35655
142,0.9991245269775391,0.9346802830696106,0.9093199968338013,0.8549877405166626,16777216,86600,6052,8636,9.77503804335027e-06,tensor(0.0542),35655
143,0.9991188049316406,0.9350364804267883,0.9081217646598816,0.8542256355285645,16777216,86633,6019,8765,9.83561874322346e-06,tensor(0.0544),35655
144,0.9991256594657898,0.9353170990943909,0.9089946150779724,0.8552325367927551,16777216,86659,5993,8676,9.756696728167782e-06,tensor(0.0540),35655
145,0.9991312623023987,0.9359970688819885,0.9093502163887024,0.8561161756515503,16777216,86722,5930,8645,9.692643688357083e-06,tensor(0.0538),35655
146,0.9991304874420166,0.9374757409095764,0.9080540537834167,0.8562007546424866,16777216,86859,5793,8795,9.682934889422399e-06,tensor(0.0536),35655
147,0.999136745929718,0.9396559000015259,0.9073296189308167,0.8573721647262573,16777216,87061,5591,8892,9.586351030058624e-06,tensor(0.0534),35655
148,0.999144434928894,0.9381556510925293,0.9097397923469543,0.8582684993743896,16777216,86922,5730,8624,9.530518468261137e-06,tensor(0.0531),35655
149,0.9991440176963806,0.9372274875640869,0.9104119539260864,0.8580886721611023,16777216,86836,5816,8545,9.55417417455366e-06,tensor(0.0531),35655
150,0.9991374015808105,0.9377239346504211,0.908959686756134,0.8572133183479309,16777216,86882,5770,8702,9.60771411660151e-06,tensor(0.0534),35655
151,0.999146044254303,0.9374433159828186,0.9105643033981323,0.8584050536155701,16777216,86856,5796,8531,9.524651083208918e-06,tensor(0.0528),35655
152,0.9991479516029358,0.9384146928787231,0.910095751285553,0.8588022589683533,16777216,86946,5706,8589,9.493173841440594e-06,tensor(0.0529),35655
153,0.9991652369499207,0.9379613995552063,0.9132312536239624,0.8612115979194641,16777216,86904,5748,8257,9.32399461921679e-06,tensor(0.0521),35655
154,0.9991529583930969,0.937788724899292,0.9113966822624207,0.8594347834587097,16777216,86888,5764,8447,9.46666323127392e-06,tensor(0.0526),35655
155,0.9991539716720581,0.9381232857704163,0.9112916588783264,0.8596224188804626,16777216,86919,5733,8461,9.44164386183092e-06,tensor(0.0525),35655
156,0.9991615414619446,0.9362884759902954,0.9139843583106995,0.8604685664176941,16777216,86749,5903,8164,9.398356423352968e-06,tensor(0.0521),35655
157,0.9991664290428162,0.9357380270957947,0.9152213335037231,0.8610987067222595,16777216,86698,5954,8031,9.35811363287021e-06,tensor(0.0517),35655
158,0.9991684556007385,0.9359322786331177,0.9153919816017151,0.86141437292099,16777216,86716,5936,8015,9.336081753460545e-06,tensor(0.0515),35655
159,0.9991685152053833,0.9348205924034119,0.9163069725036621,0.8612809777259827,16777216,86613,6039,7911,9.361419762367552e-06,tensor(0.0516),35655
160,0.999168336391449,0.9339895248413086,0.9169571995735168,0.8611489534378052,16777216,86536,6116,7837,9.345668728243775e-06,tensor(0.0516),35655
161,0.999168872833252,0.9313128590583801,0.9192482829093933,0.8608827590942383,16777216,86288,6364,7580,9.382927324313057e-06,tensor(0.0515),35655
162,0.9991693496704102,0.930686891078949,0.9198455214500427,0.8608709573745728,16777216,86230,6422,7514,9.40517622203826e-06,tensor(0.0516),35655
163,0.9991638660430908,0.9266718626022339,0.9222919344902039,0.8595598936080933,16777216,85858,6794,7234,9.51725598377608e-06,tensor(0.0520),35655
164,0.9991599917411804,0.925160825252533,0.9229195713996887,0.8588031530380249,16777216,85718,6934,7159,9.622730689373265e-06,tensor(0.0522),35655
165,0.999169647693634,0.9235094785690308,0.9259379506111145,0.8599843382835388,16777216,85565,7087,6844,9.500066575622074e-06,tensor(0.0517),35655
166,0.9991523623466492,0.9197966456413269,0.92620450258255,0.8569920063018799,16777216,85221,7431,6790,9.756817959426136e-06,tensor(0.0527),35655
167,0.9991548657417297,0.9213940501213074,0.9252587556838989,0.8575661778450012,16777216,85369,7283,6896,9.707648285456327e-06,tensor(0.0525),35655
168,0.9991536736488342,0.9190303683280945,0.927085280418396,0.8570795655250549,16777216,85150,7502,6697,9.759810771602446e-06,tensor(0.0526),35655
169,0.9991602301597595,0.9206492900848389,0.9268012046813965,0.8582438826560974,16777216,85300,7352,6737,9.675633660471995e-06,tensor(0.0522),35655
170,0.9991573095321655,0.9202607870101929,0.926641583442688,0.8577694892883301,16777216,85264,7388,6750,9.682028576375375e-06,tensor(0.0524),35655
171,0.9991551637649536,0.9208975434303284,0.9257334470748901,0.8575434684753418,16777216,85323,7329,6845,9.71827956339735e-06,tensor(0.0524),35655
172,0.9991506338119507,0.9208975434303284,0.9249707460403442,0.8568888902664185,16777216,85323,7329,6921,9.756874437384016e-06,tensor(0.0529),35655
173,0.9992507696151733,0.9403790235519409,0.9251810312271118,0.8739192485809326,16777216,87128,5524,7046,8.485976497504985e-06,tensor(0.0472),35655
174,0.9992480874061584,0.9422462582588196,0.9231851100921631,0.8737439513206482,16777216,87301,5351,7264,8.477118544471758e-06,tensor(0.0475),35655
175,0.9992457628250122,0.9422678351402283,0.9227866530418396,0.8734055757522583,16777216,87303,5349,7305,8.50356694695625e-06,tensor(0.0475),35655
176,0.9992476105690002,0.9421491026878357,0.9231875538825989,0.8736625909805298,16777216,87292,5360,7263,8.49614486271787e-06,tensor(0.0474),35655
177,0.9992509484291077,0.9427319169044495,0.9232509136199951,0.8742205500602722,16777216,87346,5306,7261,8.454150675628584e-06,tensor(0.0473),35655
178,0.9992547035217285,0.9431960582733154,0.9234809279441833,0.8748260736465454,16777216,87389,5263,7241,8.409057046351248e-06,tensor(0.0470),35655
179,0.9992567896842957,0.9440163373947144,0.923142671585083,0.8752276301383972,16777216,87465,5187,7282,8.36768798385904e-06,tensor(0.0471),35655
180,0.9992603659629822,0.9443185329437256,0.9234771728515625,0.8757882714271545,16777216,87493,5159,7250,8.325519683601673e-06,tensor(0.0467),35655
181,0.9992592930793762,0.9445452094078064,0.9231142401695251,0.8756566643714905,16777216,87514,5138,7289,8.329224397050035e-06,tensor(0.0469),35655
182,0.9992567896842957,0.944728672504425,0.9225540161132812,0.8753100037574768,16777216,87531,5121,7348,8.356055944426903e-06,tensor(0.0470),35655
183,0.9992567300796509,0.9436493515968323,0.9234368205070496,0.8751764297485352,16777216,87431,5221,7249,8.379400179307527e-06,tensor(0.0469),35655
184,0.9992573261260986,0.9429370164871216,0.9241257309913635,0.8751815557479858,16777216,87365,5287,7173,8.387429828936615e-06,tensor(0.0470),35655
185,0.9992624521255493,0.9435306191444397,0.9244728088378906,0.8760045766830444,16777216,87420,5232,7142,8.320131872589524e-06,tensor(0.0467),35655
186,0.9992667436599731,0.9441458582878113,0.9246649146080017,0.8767074942588806,16777216,87477,5175,7127,8.263574708931944e-06,tensor(0.0464),35655
187,0.9992632269859314,0.9438328146934509,0.9243485927581787,0.8761534690856934,16777216,87448,5204,7157,8.306581914912427e-06,tensor(0.0468),35655
